 #written on 30Jan2025 at 13:59:19 
 #----------------------------------------------- MONTECARLO ---------------------------------------------------#
 # Temp      Magnetization     Energy_ave          C_M              Sus              U_E              U_M       #
 #--------------------------------------------------------------------------------------------------------------#
  11.0000   0.23035200E-02  -0.29234117E+03   0.10164724E+01   0.21503663E-03   0.66666571E+00   0.38098915E+00
  12.0000   0.24176063E-02  -0.29132818E+03   0.10246451E+01   0.21446277E-03   0.66666552E+00   0.38450167E+00
  13.0000   0.25211006E-02  -0.29031618E+03   0.10125999E+01   0.21331126E-03   0.66666532E+00   0.38684452E+00
  14.0000   0.26233035E-02  -0.28929726E+03   0.10256894E+01   0.21241872E-03   0.66666508E+00   0.38910742E+00
  15.0000   0.27216598E-02  -0.28827950E+03   0.10209933E+01   0.21089938E-03   0.66666484E+00   0.39192076E+00
  16.0000   0.28192164E-02  -0.28725855E+03   0.10212477E+01   0.21065600E-03   0.66666457E+00   0.39458098E+00
  17.0000   0.29102226E-02  -0.28623900E+03   0.10267417E+01   0.20908372E-03   0.66666427E+00   0.39694083E+00
  18.0000   0.30054387E-02  -0.28521253E+03   0.10219180E+01   0.20925269E-03   0.66666397E+00   0.39916954E+00
  19.0000   0.30947258E-02  -0.28418145E+03   0.10288822E+01   0.20816598E-03   0.66666363E+00   0.40198187E+00
  20.0000   0.31816264E-02  -0.28315270E+03   0.10262628E+01   0.20757383E-03   0.66666328E+00   0.40350914E+00
  21.0000   0.32705808E-02  -0.28212591E+03   0.10351259E+01   0.20759516E-03   0.66666287E+00   0.40610982E+00
  22.0000   0.33525021E-02  -0.28109374E+03   0.10362876E+01   0.20679941E-03   0.66666247E+00   0.40752218E+00
  23.0000   0.34356360E-02  -0.28005843E+03   0.10347234E+01   0.20611657E-03   0.66666205E+00   0.40992693E+00
  24.0000   0.35168071E-02  -0.27901957E+03   0.10439777E+01   0.20610917E-03   0.66666156E+00   0.41129924E+00
  25.0000   0.35969162E-02  -0.27797511E+03   0.10446512E+01   0.20586062E-03   0.66666108E+00   0.41258868E+00
  26.0000   0.36767693E-02  -0.27693206E+03   0.10534723E+01   0.20570406E-03   0.66666053E+00   0.41440079E+00
  27.0000   0.37549805E-02  -0.27588237E+03   0.10500971E+01   0.20482677E-03   0.66666002E+00   0.41708053E+00
  28.0000   0.38292535E-02  -0.27483298E+03   0.10476083E+01   0.20451268E-03   0.66665948E+00   0.41783741E+00
  29.0000   0.39094365E-02  -0.27377613E+03   0.10558466E+01   0.20495953E-03   0.66665883E+00   0.41983762E+00
  30.0000   0.39840026E-02  -0.27271792E+03   0.10572693E+01   0.20459416E-03   0.66665821E+00   0.42150348E+00
  31.0000   0.40601896E-02  -0.27166423E+03   0.10601980E+01   0.20515153E-03   0.66665754E+00   0.42195070E+00
  32.0000   0.41274923E-02  -0.27059604E+03   0.10699381E+01   0.20426602E-03   0.66665677E+00   0.42329798E+00
  33.0000   0.42030004E-02  -0.26952534E+03   0.10751778E+01   0.20535430E-03   0.66665601E+00   0.42365466E+00
  34.0000   0.42733084E-02  -0.26845157E+03   0.10734142E+01   0.20482718E-03   0.66665528E+00   0.42578260E+00
  35.0000   0.43419672E-02  -0.26737489E+03   0.10781222E+01   0.20472498E-03   0.66665445E+00   0.42689394E+00
  36.0000   0.44159694E-02  -0.26628753E+03   0.10853178E+01   0.20513372E-03   0.66665355E+00   0.42749903E+00
  37.0000   0.44794788E-02  -0.26520116E+03   0.10851216E+01   0.20482672E-03   0.66665270E+00   0.42844822E+00
  38.0000   0.45548991E-02  -0.26410637E+03   0.10941772E+01   0.20560834E-03   0.66665169E+00   0.42938370E+00
  39.0000   0.46177320E-02  -0.26301014E+03   0.11009184E+01   0.20580971E-03   0.66665066E+00   0.42963890E+00
  40.0000   0.46867948E-02  -0.26189929E+03   0.11095821E+01   0.20586481E-03   0.66664955E+00   0.43093882E+00
  41.0000   0.47506693E-02  -0.26079408E+03   0.11192486E+01   0.20583124E-03   0.66664838E+00   0.43141188E+00
  42.0000   0.48186723E-02  -0.25966745E+03   0.11187962E+01   0.20626476E-03   0.66664731E+00   0.43244842E+00
  43.0000   0.48879557E-02  -0.25853957E+03   0.11405483E+01   0.20627259E-03   0.66664581E+00   0.43360920E+00
  44.0000   0.49538624E-02  -0.25740805E+03   0.11423529E+01   0.20707497E-03   0.66664460E+00   0.43365540E+00
