 Created on 30Jan2025 at 13:59:19 
    12    12     7
  2016    80
   11.000000
   -0.295402   -0.675407   -0.675694
    0.326872    0.532419    0.780824
   -0.366715   -0.657731   -0.657959
    0.444150    0.557912    0.701046
   -0.037251   -0.437184   -0.898600
    0.206761    0.510333    0.834752
   -0.372272   -0.804985   -0.461967
    0.641072    0.727959    0.243109
   -0.682731   -0.698809   -0.213409
    0.265577    0.745106    0.611789
   -0.552837   -0.296758   -0.778656
    0.442302    0.350540    0.825525
   -0.616775   -0.414080   -0.669423
    0.651783    0.318171    0.688437
   -0.659912   -0.195676   -0.725415
    0.777431    0.021603    0.628597
   -0.546695   -0.346066   -0.762472
    0.107931    0.380756    0.918355
   -0.079048   -0.396827   -0.914483
    0.302315    0.215165    0.928606
   -0.597305   -0.248736   -0.762468
    0.341970    0.214038    0.915010
   -0.277505   -0.288972   -0.916235
    0.349252    0.106493    0.930958
   -0.440018   -0.203515   -0.874623
    0.508479    0.434212    0.743579
   -0.518148   -0.321057   -0.792746
    0.663850    0.320204    0.675850
   -0.525889   -0.440215   -0.727771
    0.458398    0.563293    0.687439
   -0.108865   -0.781306   -0.614581
    0.313211    0.816520    0.484968
   -0.505580   -0.364104   -0.782187
    0.747478    0.364393    0.555423
   -0.704422    0.045478   -0.708323
    0.832369    0.200691    0.516610
   -0.481423   -0.357384   -0.800318
    0.546801    0.290979    0.785073
   -0.539541   -0.336056   -0.771986
    0.547577    0.232056    0.803934
   -0.020506   -0.196912   -0.980207
    0.099700    0.426076    0.899177
   -0.105732   -0.434270   -0.894556
    0.103640    0.575796    0.810998
   -0.396144   -0.473414   -0.786734
    0.642006    0.280799    0.713429
   -0.783412   -0.304487   -0.541806
    0.545397    0.437868    0.714712
   -0.618768   -0.367026   -0.694563
    0.427040    0.195088    0.882937
   -0.624182   -0.211305   -0.752162
    0.716019    0.344835    0.606965
   -0.560350   -0.520010   -0.644669
    0.374498    0.601365    0.705770
   -0.169325   -0.737022   -0.654314
    0.179384    0.773786    0.607517
   -0.160626   -0.711259   -0.684332
    0.379573    0.344485    0.858635
   -0.571744   -0.437574   -0.694001
    0.851856    0.044552    0.521878
   -0.413295   -0.465086   -0.782868
    0.107441    0.560464    0.821180
   -0.289580   -0.566941   -0.771182
    0.509695    0.336026    0.792021
   -0.500030   -0.299661   -0.812510
    0.110329    0.259216    0.959497
   -0.240910    0.051197   -0.969196
    0.420290    0.418018    0.805368
   -0.055887   -0.329037   -0.942662
    0.051496    0.431737    0.900528
   -0.057437   -0.362834   -0.930082
    0.433346    0.381311    0.816587
   -0.696794   -0.210891   -0.685568
    0.802220    0.299671    0.516373
   -0.397596   -0.545397   -0.737875
    0.474967    0.216733    0.852897
   -0.250389   -0.402206   -0.880645
    0.628364    0.548128    0.552010
   -0.544331   -0.537633   -0.643936
    0.179782    0.735183    0.653593
   -0.071618   -0.630857   -0.772587
    0.370363    0.542276    0.754167
   -0.583021   -0.633591   -0.508576
    0.612504    0.603403    0.510630
   -0.451979   -0.693765   -0.560718
    0.298216    0.639460    0.708631
   -0.133958   -0.607337   -0.783069
    0.399302    0.536411    0.743519
   -0.508956   -0.272082   -0.816661
    0.401429    0.427205    0.810154
   -0.284803   -0.182170   -0.941117
    0.356067   -0.098735    0.929230
   -0.412787    0.103407   -0.904939
    0.588991    0.220576    0.777455
   -0.645492   -0.105844   -0.756398
    0.406645    0.125429    0.904935
   -0.345060   -0.132732   -0.929148
    0.498973    0.380822    0.778460
   -0.592972   -0.227500   -0.772417
    0.537996    0.557386    0.632361
   -0.413975   -0.636128   -0.651126
    0.309891    0.277628    0.909335
   -0.292753   -0.351931   -0.889067
    0.260615    0.302478    0.916835
    0.049364   -0.114403   -0.992207
