 #written on 30Nov2024 at 12:06:17 
 #----------------------------------------------- MONTECARLO ---------------------------------------------------#
 # Temp      Magnetization     Energy_ave          C_M              Sus              U_E              U_M       #
 #--------------------------------------------------------------------------------------------------------------#
 140.0000   0.46402800E-02  -0.75970644E+03   0.11513536E+01   0.66333048E-04   0.66664451E+00   0.43516431E+00
 141.0000   0.46629447E-02  -0.75854793E+03   0.11561015E+01   0.66364238E-04   0.66664403E+00   0.43541914E+00
 142.0000   0.46806012E-02  -0.75739673E+03   0.11586435E+01   0.66484288E-04   0.66664358E+00   0.43530787E+00
 143.0000   0.47006907E-02  -0.75623448E+03   0.11583926E+01   0.66489603E-04   0.66664319E+00   0.43587865E+00
 144.0000   0.47194584E-02  -0.75508161E+03   0.11625530E+01   0.66546840E-04   0.66664270E+00   0.43591743E+00
 145.0000   0.47398826E-02  -0.75391164E+03   0.11658418E+01   0.66573430E-04   0.66664222E+00   0.43619458E+00
 146.0000   0.47586209E-02  -0.75274504E+03   0.11716652E+01   0.66498055E-04   0.66664169E+00   0.43674468E+00
 147.0000   0.47784798E-02  -0.75158191E+03   0.11723194E+01   0.66546407E-04   0.66664125E+00   0.43683637E+00
 148.0000   0.47986617E-02  -0.75040642E+03   0.11719839E+01   0.66735188E-04   0.66664083E+00   0.43661294E+00
 149.0000   0.48136599E-02  -0.74923361E+03   0.11752070E+01   0.66663348E-04   0.66664032E+00   0.43698254E+00
 150.0000   0.48320293E-02  -0.74805266E+03   0.11793356E+01   0.66644937E-04   0.66663979E+00   0.43763307E+00
 151.0000   0.48535889E-02  -0.74688232E+03   0.11827195E+01   0.66736419E-04   0.66663927E+00   0.43750670E+00
 152.0000   0.48718998E-02  -0.74569129E+03   0.11865697E+01   0.66703102E-04   0.66663872E+00   0.43809262E+00
 153.0000   0.48901500E-02  -0.74450053E+03   0.11943777E+01   0.66886540E-04   0.66663808E+00   0.43779011E+00
 154.0000   0.49067758E-02  -0.74330626E+03   0.11933163E+01   0.66712011E-04   0.66663764E+00   0.43824538E+00
 155.0000   0.49260278E-02  -0.74211064E+03   0.11981467E+01   0.66794068E-04   0.66663704E+00   0.43851285E+00
 156.0000   0.49444360E-02  -0.74090616E+03   0.12010541E+01   0.66874349E-04   0.66663649E+00   0.43831452E+00
