 #written on 16Dec2024 at 12:26:20 
 #----------------------------------------------- MONTECARLO ---------------------------------------------------#
 # Temp      Magnetization     Energy_ave          C_M              Sus              U_E              U_M       #
 #--------------------------------------------------------------------------------------------------------------#
  54.0000   0.55140196E-01  -0.29151059E+02   0.59608405E+00   0.19831839E-01   0.66530447E+00   0.44801965E+00
  55.0000   0.53284042E-01  -0.28565128E+02   0.57101925E+00   0.18286182E-01   0.66525711E+00   0.44649010E+00
  56.0000   0.51613477E-01  -0.28007787E+02   0.54835818E+00   0.16819306E-01   0.66520688E+00   0.44704287E+00
  57.0000   0.50113451E-01  -0.27469267E+02   0.52504375E+00   0.15592680E-01   0.66516169E+00   0.44648347E+00
  58.0000   0.48770112E-01  -0.26955519E+02   0.50426023E+00   0.14495345E-01   0.66511243E+00   0.44687434E+00
  59.0000   0.47539601E-01  -0.26458888E+02   0.48603644E+00   0.13535599E-01   0.66505795E+00   0.44650746E+00
  60.0000   0.46445528E-01  -0.25984036E+02   0.46791297E+00   0.12762332E-01   0.66500570E+00   0.44521963E+00
  61.0000   0.45416721E-01  -0.25524299E+02   0.45064338E+00   0.11999241E-01   0.66495361E+00   0.44578109E+00
  62.0000   0.44453877E-01  -0.25082524E+02   0.43425890E+00   0.11280139E-01   0.66490073E+00   0.44621200E+00
  63.0000   0.43593644E-01  -0.24655665E+02   0.41944376E+00   0.10680103E-01   0.66484418E+00   0.44619258E+00
  64.0000   0.42771306E-01  -0.24242153E+02   0.40443687E+00   0.10161403E-01   0.66479084E+00   0.44507640E+00
  65.0000   0.42052296E-01  -0.23845529E+02   0.39237437E+00   0.96664023E-02   0.66472676E+00   0.44529199E+00
  66.0000   0.41349197E-01  -0.23461822E+02   0.37816640E+00   0.92004974E-02   0.66467572E+00   0.44539355E+00
  67.0000   0.40653315E-01  -0.23086042E+02   0.36728814E+00   0.87586169E-02   0.66460862E+00   0.44556055E+00
  68.0000   0.40029580E-01  -0.22726444E+02   0.35483491E+00   0.84021141E-02   0.66455335E+00   0.44444789E+00
  69.0000   0.39466660E-01  -0.22377063E+02   0.34291498E+00   0.80072996E-02   0.66449785E+00   0.44598335E+00
  70.0000   0.38944347E-01  -0.22038078E+02   0.33382264E+00   0.76796123E-02   0.66442648E+00   0.44587935E+00
  71.0000   0.38401271E-01  -0.21711057E+02   0.32367720E+00   0.73723818E-02   0.66436455E+00   0.44581439E+00
  72.0000   0.37936868E-01  -0.21392053E+02   0.31451143E+00   0.71020250E-02   0.66429713E+00   0.44535852E+00
  73.0000   0.37497445E-01  -0.21084658E+02   0.30444997E+00   0.68351264E-02   0.66423996E+00   0.44559616E+00
  74.0000   0.37075651E-01  -0.20782791E+02   0.29575230E+00   0.65923086E-02   0.66417310E+00   0.44553117E+00
  75.0000   0.36667664E-01  -0.20487703E+02   0.28807285E+00   0.63709244E-02   0.66409976E+00   0.44548792E+00
  76.0000   0.36244804E-01  -0.20206695E+02   0.27867557E+00   0.61619224E-02   0.66404638E+00   0.44441393E+00
  77.0000   0.35855537E-01  -0.19929871E+02   0.27208919E+00   0.59340632E-02   0.66396644E+00   0.44529318E+00
  78.0000   0.35525283E-01  -0.19659669E+02   0.26478482E+00   0.57536836E-02   0.66389575E+00   0.44501836E+00
  79.0000   0.35195055E-01  -0.19400968E+02   0.25813028E+00   0.55756516E-02   0.66382160E+00   0.44514966E+00
  80.0000   0.34868854E-01  -0.19146848E+02   0.25045338E+00   0.54118183E-02   0.66376091E+00   0.44445122E+00
  81.0000   0.34552832E-01  -0.18896131E+02   0.24460124E+00   0.52437344E-02   0.66367958E+00   0.44526959E+00
  82.0000   0.34246950E-01  -0.18656917E+02   0.23856228E+00   0.50756867E-02   0.66360466E+00   0.44545507E+00
  83.0000   0.33954071E-01  -0.18420303E+02   0.23238080E+00   0.49452810E-02   0.66353132E+00   0.44483149E+00
  84.0000   0.33706551E-01  -0.18192088E+02   0.22668090E+00   0.47997324E-02   0.66345560E+00   0.44552866E+00
  85.0000   0.33453947E-01  -0.17967754E+02   0.22170858E+00   0.46820810E-02   0.66337027E+00   0.44529893E+00
  86.0000   0.33202257E-01  -0.17748118E+02   0.21636618E+00   0.45596628E-02   0.66329171E+00   0.44500827E+00
  87.0000   0.32966224E-01  -0.17534933E+02   0.21082853E+00   0.44410341E-02   0.66321964E+00   0.44507706E+00
  88.0000   0.32736274E-01  -0.17327121E+02   0.20555805E+00   0.43284388E-02   0.66314538E+00   0.44523358E+00
  89.0000   0.32483481E-01  -0.17122457E+02   0.20075244E+00   0.42117244E-02   0.66306418E+00   0.44506743E+00
  90.0000   0.32285930E-01  -0.16924737E+02   0.19673523E+00   0.41125974E-02   0.66297306E+00   0.44521878E+00
  91.0000   0.32082937E-01  -0.16730030E+02   0.19209674E+00   0.40172748E-02   0.66289338E+00   0.44503606E+00
  92.0000   0.31853041E-01  -0.16540392E+02   0.18781655E+00   0.39265595E-02   0.66280941E+00   0.44474620E+00
  93.0000   0.31676561E-01  -0.16354401E+02   0.18293971E+00   0.38439009E-02   0.66274010E+00   0.44463851E+00
  94.0000   0.31472309E-01  -0.16173002E+02   0.17944887E+00   0.37428826E-02   0.66264208E+00   0.44559974E+00
  95.0000   0.31312580E-01  -0.15995971E+02   0.17575523E+00   0.36691792E-02   0.66255149E+00   0.44516984E+00
  96.0000   0.31125958E-01  -0.15822228E+02   0.17150688E+00   0.35954857E-02   0.66247684E+00   0.44457607E+00
  97.0000   0.30985251E-01  -0.15652510E+02   0.16835177E+00   0.35198261E-02   0.66237559E+00   0.44508366E+00
  98.0000   0.30813724E-01  -0.15487322E+02   0.16449225E+00   0.34390456E-02   0.66229701E+00   0.44533646E+00
  99.0000   0.30671643E-01  -0.15324698E+02   0.16116390E+00   0.33787841E-02   0.66220357E+00   0.44535921E+00
