 #written on  8Aug2024 at 19:16:26 
 #----------------------------------------------- MONTECARLO ---------------------------------------------------#
 # Temp      Magnetization     Energy_ave          C_M              Sus              U_E              U_M       #
 #--------------------------------------------------------------------------------------------------------------#
 314.0000   0.12203645E-01  -0.24100747E+03   0.21793539E+01   0.16949283E-03   0.66420893E+00   0.44367810E+00
 315.0000   0.12242940E-01  -0.23882419E+03   0.21734139E+01   0.17033748E-03   0.66415431E+00   0.44323896E+00
 316.0000   0.12269379E-01  -0.23664141E+03   0.21493305E+01   0.17040831E-03   0.66411968E+00   0.44337321E+00
 317.0000   0.12300169E-01  -0.23451951E+03   0.21342073E+01   0.16995489E-03   0.66407471E+00   0.44438796E+00
 318.0000   0.12327602E-01  -0.23236954E+03   0.21256324E+01   0.17033115E-03   0.66401985E+00   0.44433940E+00
 319.0000   0.12356744E-01  -0.23027552E+03   0.21102349E+01   0.17064392E-03   0.66397317E+00   0.44398205E+00
 320.0000   0.12377662E-01  -0.22819491E+03   0.20884507E+01   0.17103426E-03   0.66393438E+00   0.44335348E+00
 321.0000   0.12406522E-01  -0.22610242E+03   0.20670118E+01   0.17081658E-03   0.66389398E+00   0.44414525E+00
 322.0000   0.12438026E-01  -0.22404698E+03   0.20376596E+01   0.17121563E-03   0.66386556E+00   0.44399413E+00
 323.0000   0.12466470E-01  -0.22201535E+03   0.20178569E+01   0.17142354E-03   0.66382285E+00   0.44445994E+00
 324.0000   0.12490395E-01  -0.22003036E+03   0.19777620E+01   0.17187314E-03   0.66381177E+00   0.44374334E+00
 325.0000   0.12512785E-01  -0.21806231E+03   0.19509764E+01   0.17178782E-03   0.66378039E+00   0.44405118E+00
 326.0000   0.12545546E-01  -0.21612837E+03   0.19111216E+01   0.17160410E-03   0.66377012E+00   0.44493981E+00
 327.0000   0.12549909E-01  -0.21425689E+03   0.18842355E+01   0.17237291E-03   0.66374155E+00   0.44279028E+00
 328.0000   0.12594790E-01  -0.21236663E+03   0.18396048E+01   0.17225233E-03   0.66374129E+00   0.44435863E+00
 329.0000   0.12621415E-01  -0.21053212E+03   0.18075179E+01   0.17231406E-03   0.66372303E+00   0.44436149E+00
 330.0000   0.12645765E-01  -0.20876363E+03   0.17739891E+01   0.17295278E-03   0.66371024E+00   0.44418941E+00
 331.0000   0.12660070E-01  -0.20700008E+03   0.17407249E+01   0.17252915E-03   0.66369770E+00   0.44425031E+00
 332.0000   0.12686576E-01  -0.20530257E+03   0.17059723E+01   0.17265808E-03   0.66369035E+00   0.44463506E+00
 333.0000   0.12718393E-01  -0.20358594E+03   0.16688248E+01   0.17308287E-03   0.66368724E+00   0.44418609E+00
 334.0000   0.12736145E-01  -0.20188721E+03   0.16258420E+01   0.17298593E-03   0.66369661E+00   0.44432216E+00
 335.0000   0.12756239E-01  -0.20030658E+03   0.15947894E+01   0.17292207E-03   0.66368850E+00   0.44421115E+00
 336.0000   0.12789747E-01  -0.19870846E+03   0.15611284E+01   0.17320570E-03   0.66368633E+00   0.44465085E+00
 337.0000   0.12801525E-01  -0.19721862E+03   0.15242186E+01   0.17333321E-03   0.66369368E+00   0.44438187E+00
 338.0000   0.12838961E-01  -0.19571361E+03   0.14816576E+01   0.17385578E-03   0.66371524E+00   0.44406583E+00
 339.0000   0.12850719E-01  -0.19422890E+03   0.14486229E+01   0.17336137E-03   0.66371907E+00   0.44481238E+00
 340.0000   0.12878402E-01  -0.19278789E+03   0.14087859E+01   0.17371297E-03   0.66374010E+00   0.44415652E+00
 341.0000   0.12893319E-01  -0.19139333E+03   0.13789322E+01   0.17374121E-03   0.66374251E+00   0.44445116E+00
 342.0000   0.12912812E-01  -0.19003456E+03   0.13469206E+01   0.17407458E-03   0.66375150E+00   0.44367800E+00
 343.0000   0.12935082E-01  -0.18870163E+03   0.13179006E+01   0.17413158E-03   0.66375749E+00   0.44377939E+00
 344.0000   0.12966768E-01  -0.18741149E+03   0.12851082E+01   0.17384790E-03   0.66377340E+00   0.44493411E+00
 345.0000   0.12978418E-01  -0.18613856E+03   0.12609785E+01   0.17363042E-03   0.66377166E+00   0.44512436E+00
 346.0000   0.13010784E-01  -0.18488189E+03   0.12315156E+01   0.17441587E-03   0.66378449E+00   0.44423748E+00
 347.0000   0.13026070E-01  -0.18372093E+03   0.12029926E+01   0.17409145E-03   0.66379867E+00   0.44458250E+00
 348.0000   0.13034344E-01  -0.18249558E+03   0.11735937E+01   0.17417933E-03   0.66381426E+00   0.44412615E+00
 349.0000   0.13065101E-01  -0.18131667E+03   0.11488885E+01   0.17405142E-03   0.66382208E+00   0.44478625E+00
