 #written on 14Nov2024 at 13:06:53 
 #----------------------------------------------- MONTECARLO ---------------------------------------------------#
 # Temp      Magnetization     Energy_ave          C_M              Sus              U_E              U_M       #
 #--------------------------------------------------------------------------------------------------------------#
 200.0000   0.81009006E-02  -0.39617871E+03   0.15779478E+01   0.14136636E-03   0.66644532E+00   0.44462315E+00
 201.0000   0.81275988E-02  -0.39460990E+03   0.15877573E+01   0.14194147E-03   0.66643990E+00   0.44336866E+00
 202.0000   0.81569328E-02  -0.39300872E+03   0.15973146E+01   0.14194903E-03   0.66643440E+00   0.44460795E+00
 203.0000   0.81726426E-02  -0.39139083E+03   0.16066889E+01   0.14203643E-03   0.66642875E+00   0.44435212E+00
 204.0000   0.82051322E-02  -0.38977025E+03   0.16269967E+01   0.14250134E-03   0.66642136E+00   0.44388442E+00
 205.0000   0.82347254E-02  -0.38813981E+03   0.16285720E+01   0.14258234E-03   0.66641660E+00   0.44446970E+00
 206.0000   0.82564076E-02  -0.38651450E+03   0.16292814E+01   0.14275936E-03   0.66641193E+00   0.44410285E+00
 207.0000   0.82846867E-02  -0.38487555E+03   0.16467741E+01   0.14326653E-03   0.66640447E+00   0.44374505E+00
 208.0000   0.83183042E-02  -0.38320342E+03   0.16625923E+01   0.14323594E-03   0.66639705E+00   0.44464278E+00
 209.0000   0.83378523E-02  -0.38155603E+03   0.16583818E+01   0.14360424E-03   0.66639280E+00   0.44392009E+00
 210.0000   0.83678613E-02  -0.37989868E+03   0.16771750E+01   0.14363669E-03   0.66638458E+00   0.44400786E+00
 211.0000   0.83908577E-02  -0.37822796E+03   0.16798860E+01   0.14379960E-03   0.66637889E+00   0.44418624E+00
 212.0000   0.84143092E-02  -0.37654717E+03   0.16832833E+01   0.14378909E-03   0.66637298E+00   0.44502739E+00
 213.0000   0.84490725E-02  -0.37483833E+03   0.16988261E+01   0.14450534E-03   0.66636475E+00   0.44400640E+00
 214.0000   0.84752031E-02  -0.37313194E+03   0.16984244E+01   0.14496457E-03   0.66635917E+00   0.44405128E+00
 215.0000   0.85028819E-02  -0.37142768E+03   0.17049213E+01   0.14516045E-03   0.66635225E+00   0.44412311E+00
 216.0000   0.85167601E-02  -0.36973773E+03   0.17101109E+01   0.14506618E-03   0.66634543E+00   0.44388196E+00
 217.0000   0.85501664E-02  -0.36803470E+03   0.17138561E+01   0.14522729E-03   0.66633870E+00   0.44409600E+00
 218.0000   0.85759911E-02  -0.36629378E+03   0.17243511E+01   0.14552783E-03   0.66633047E+00   0.44425843E+00
 219.0000   0.86044410E-02  -0.36457876E+03   0.17229850E+01   0.14567106E-03   0.66632446E+00   0.44405380E+00
 220.0000   0.86345739E-02  -0.36285524E+03   0.17148795E+01   0.14615959E-03   0.66631968E+00   0.44446975E+00
 221.0000   0.86492057E-02  -0.36114055E+03   0.17158017E+01   0.14630649E-03   0.66631296E+00   0.44369118E+00
 222.0000   0.86821263E-02  -0.35941628E+03   0.17200812E+01   0.14627755E-03   0.66630542E+00   0.44445666E+00
 223.0000   0.87106392E-02  -0.35768752E+03   0.17263684E+01   0.14638221E-03   0.66629729E+00   0.44451770E+00
 224.0000   0.87349095E-02  -0.35596848E+03   0.17212935E+01   0.14664508E-03   0.66629148E+00   0.44522116E+00
 225.0000   0.87671763E-02  -0.35423917E+03   0.17234851E+01   0.14708992E-03   0.66628389E+00   0.44468478E+00
 226.0000   0.87886050E-02  -0.35255824E+03   0.17098429E+01   0.14745391E-03   0.66627989E+00   0.44427545E+00
 227.0000   0.88189621E-02  -0.35082332E+03   0.17060299E+01   0.14787554E-03   0.66627345E+00   0.44361925E+00
 228.0000   0.88442623E-02  -0.34913907E+03   0.17079768E+01   0.14804972E-03   0.66626568E+00   0.44400505E+00
 229.0000   0.88582287E-02  -0.34743124E+03   0.17069635E+01   0.14785037E-03   0.66625844E+00   0.44413366E+00
 230.0000   0.88845206E-02  -0.34573868E+03   0.16923072E+01   0.14819500E-03   0.66625434E+00   0.44366666E+00
 231.0000   0.89209153E-02  -0.34405468E+03   0.16899250E+01   0.14845035E-03   0.66624726E+00   0.44427014E+00
 232.0000   0.89388464E-02  -0.34235956E+03   0.16855084E+01   0.14851961E-03   0.66624054E+00   0.44459730E+00
 233.0000   0.89662372E-02  -0.34065183E+03   0.16809868E+01   0.14912345E-03   0.66623366E+00   0.44377054E+00
 234.0000   0.90001151E-02  -0.33900370E+03   0.16611342E+01   0.14971810E-03   0.66623091E+00   0.44325897E+00
 235.0000   0.90188673E-02  -0.33734096E+03   0.16599282E+01   0.14936822E-03   0.66622317E+00   0.44368441E+00
 236.0000   0.90471072E-02  -0.33569420E+03   0.16415347E+01   0.14973172E-03   0.66621998E+00   0.44433565E+00
 237.0000   0.90729603E-02  -0.33406046E+03   0.16352639E+01   0.14961086E-03   0.66621348E+00   0.44468908E+00
 238.0000   0.90937631E-02  -0.33240599E+03   0.16277765E+01   0.14963009E-03   0.66620721E+00   0.44450235E+00
 239.0000   0.91161884E-02  -0.33077438E+03   0.16157349E+01   0.14987856E-03   0.66620219E+00   0.44464649E+00
 240.0000   0.91453438E-02  -0.32917940E+03   0.16045229E+01   0.15035834E-03   0.66619704E+00   0.44436369E+00
 241.0000   0.91712593E-02  -0.32758558E+03   0.15906633E+01   0.15053304E-03   0.66619261E+00   0.44399016E+00
 242.0000   0.92009936E-02  -0.32599717E+03   0.15814717E+01   0.15056874E-03   0.66618674E+00   0.44489618E+00
 243.0000   0.92158913E-02  -0.32441835E+03   0.15729491E+01   0.15060578E-03   0.66618073E+00   0.44397200E+00
 244.0000   0.92501784E-02  -0.32285691E+03   0.15577956E+01   0.15133961E-03   0.66617676E+00   0.44372600E+00
 245.0000   0.92639057E-02  -0.32131823E+03   0.15471874E+01   0.15071594E-03   0.66617139E+00   0.44489423E+00
 246.0000   0.92955263E-02  -0.31976000E+03   0.15378450E+01   0.15113399E-03   0.66616549E+00   0.44498532E+00
 247.0000   0.93128302E-02  -0.31822074E+03   0.15199813E+01   0.15140522E-03   0.66616241E+00   0.44439764E+00
 248.0000   0.93495468E-02  -0.31673270E+03   0.15102814E+01   0.15142890E-03   0.66615687E+00   0.44534467E+00
 249.0000   0.93689436E-02  -0.31522996E+03   0.14902764E+01   0.15172721E-03   0.66615472E+00   0.44469837E+00
 250.0000   0.93855096E-02  -0.31372665E+03   0.14846400E+01   0.15189147E-03   0.66614748E+00   0.44453831E+00
 251.0000   0.94028455E-02  -0.31224361E+03   0.14721950E+01   0.15254664E-03   0.66614283E+00   0.44316210E+00
 252.0000   0.94420571E-02  -0.31078192E+03   0.14562673E+01   0.15264373E-03   0.66613942E+00   0.44401444E+00
 253.0000   0.94531491E-02  -0.30933746E+03   0.14477470E+01   0.15211277E-03   0.66613334E+00   0.44473486E+00
 254.0000   0.94869031E-02  -0.30787603E+03   0.14376205E+01   0.15235179E-03   0.66612779E+00   0.44486593E+00
 255.0000   0.95058689E-02  -0.30645484E+03   0.14292683E+01   0.15233652E-03   0.66612174E+00   0.44529548E+00
 256.0000   0.95226913E-02  -0.30505468E+03   0.14122645E+01   0.15288738E-03   0.66611898E+00   0.44401146E+00
 257.0000   0.95424212E-02  -0.30363443E+03   0.14047533E+01   0.15283138E-03   0.66611256E+00   0.44442433E+00
 258.0000   0.95707929E-02  -0.30223449E+03   0.13870005E+01   0.15274900E-03   0.66611015E+00   0.44498415E+00
 259.0000   0.95954508E-02  -0.30084846E+03   0.13776262E+01   0.15338093E-03   0.66610439E+00   0.44444040E+00
 260.0000   0.96169504E-02  -0.29949242E+03   0.13618327E+01   0.15321506E-03   0.66610145E+00   0.44465982E+00
 261.0000   0.96390352E-02  -0.29812783E+03   0.13503750E+01   0.15374482E-03   0.66609677E+00   0.44406893E+00
 262.0000   0.96676300E-02  -0.29677606E+03   0.13403274E+01   0.15369843E-03   0.66609144E+00   0.44462140E+00
 263.0000   0.96820441E-02  -0.29544585E+03   0.13288377E+01   0.15329299E-03   0.66608679E+00   0.44512016E+00
