 #written on 16Sep2025 at 11:29:48 
 #----------------------------------------------- MONTECARLO ---------------------------------------------------#
 # Temp      Magnetization     Energy_ave          C_M              Sus              U_E              U_M       #
 #--------------------------------------------------------------------------------------------------------------#
  64.0000   0.15413823E-01  -0.52954184E+02   0.24515559E+01   0.15022512E-02   0.66456944E+00   0.44396430E+00
  65.0000   0.15613971E-01  -0.50536092E+02   0.23931508E+01   0.15156639E-02   0.66434251E+00   0.44418280E+00
  66.0000   0.15811771E-01  -0.48245608E+02   0.21329051E+01   0.15315593E-02   0.66431376E+00   0.44406323E+00
  67.0000   0.15974221E-01  -0.46294162E+02   0.17665007E+01   0.15374731E-02   0.66448168E+00   0.44434666E+00
  68.0000   0.16118814E-01  -0.44687638E+02   0.14692920E+01   0.15432574E-02   0.66465792E+00   0.44478831E+00
  69.0000   0.16243005E-01  -0.43331138E+02   0.12585399E+01   0.15384941E-02   0.66478436E+00   0.44537917E+00
  70.0000   0.16337008E-01  -0.42148711E+02   0.11124598E+01   0.15444042E-02   0.66485890E+00   0.44376074E+00
  71.0000   0.16448897E-01  -0.41087864E+02   0.10055797E+01   0.15388360E-02   0.66489886E+00   0.44417433E+00
  72.0000   0.16519096E-01  -0.40126834E+02   0.92278922E+00   0.15302103E-02   0.66491803E+00   0.44465570E+00
  73.0000   0.16631498E-01  -0.39235971E+02   0.85756240E+00   0.15299377E-02   0.66492029E+00   0.44406956E+00
  74.0000   0.16692061E-01  -0.38407180E+02   0.80107355E+00   0.15226752E-02   0.66491771E+00   0.44425554E+00
  75.0000   0.16764480E-01  -0.37633408E+02   0.75566884E+00   0.15152207E-02   0.66490213E+00   0.44426088E+00
  76.0000   0.16841814E-01  -0.36897873E+02   0.71451895E+00   0.15114650E-02   0.66488497E+00   0.44392359E+00
  77.0000   0.16918798E-01  -0.36208249E+02   0.67926533E+00   0.14985459E-02   0.66486124E+00   0.44480263E+00
  78.0000   0.16967418E-01  -0.35546289E+02   0.64371732E+00   0.14898861E-02   0.66484492E+00   0.44477384E+00
  79.0000   0.17032946E-01  -0.34916519E+02   0.61313661E+00   0.14809978E-02   0.66482232E+00   0.44460408E+00
  80.0000   0.17087527E-01  -0.34319904E+02   0.58700758E+00   0.14729033E-02   0.66479254E+00   0.44488220E+00
  81.0000   0.17147258E-01  -0.33742794E+02   0.56207878E+00   0.14633746E-02   0.66476377E+00   0.44506789E+00
  82.0000   0.17201564E-01  -0.33193310E+02   0.53874237E+00   0.14534583E-02   0.66473517E+00   0.44522541E+00
  83.0000   0.17263535E-01  -0.32665860E+02   0.51812806E+00   0.14494999E-02   0.66470161E+00   0.44485835E+00
  84.0000   0.17300418E-01  -0.32157522E+02   0.49951087E+00   0.14413915E-02   0.66466460E+00   0.44401131E+00
  85.0000   0.17353614E-01  -0.31667999E+02   0.48051789E+00   0.14323942E-02   0.66463375E+00   0.44430796E+00
  86.0000   0.17387646E-01  -0.31196115E+02   0.46308566E+00   0.14196689E-02   0.66459981E+00   0.44478989E+00
  87.0000   0.17436416E-01  -0.30741421E+02   0.44626977E+00   0.14082562E-02   0.66456752E+00   0.44498768E+00
  88.0000   0.17497412E-01  -0.30300379E+02   0.43287213E+00   0.14066439E-02   0.66452250E+00   0.44412136E+00
  89.0000   0.17537142E-01  -0.29875828E+02   0.41732993E+00   0.13930806E-02   0.66449187E+00   0.44508650E+00
  90.0000   0.17574566E-01  -0.29464631E+02   0.40508288E+00   0.13859348E-02   0.66444791E+00   0.44446532E+00
  91.0000   0.17592848E-01  -0.29064381E+02   0.39221558E+00   0.13732455E-02   0.66440954E+00   0.44454479E+00
  92.0000   0.17650930E-01  -0.28681871E+02   0.37921198E+00   0.13677796E-02   0.66437620E+00   0.44471084E+00
  93.0000   0.17682365E-01  -0.28306838E+02   0.36830884E+00   0.13567706E-02   0.66433323E+00   0.44446295E+00
  94.0000   0.17708687E-01  -0.27943216E+02   0.35768673E+00   0.13431783E-02   0.66429142E+00   0.44512969E+00
  95.0000   0.17752475E-01  -0.27590183E+02   0.34786581E+00   0.13381756E-02   0.66424596E+00   0.44463979E+00
  96.0000   0.17777337E-01  -0.27246552E+02   0.33867572E+00   0.13312997E-02   0.66419942E+00   0.44405112E+00
  97.0000   0.17811765E-01  -0.26909358E+02   0.32901489E+00   0.13199408E-02   0.66415775E+00   0.44470776E+00
  98.0000   0.17845979E-01  -0.26589464E+02   0.31956323E+00   0.13135258E-02   0.66411896E+00   0.44438067E+00
  99.0000   0.17868568E-01  -0.26272729E+02   0.31157569E+00   0.13017826E-02   0.66407067E+00   0.44472218E+00
