 Created on 13Aug2024 at 06:50:08 
    15    15     5
  2250   100
  200.000000
   -0.409811   -0.066309    0.909757
    0.400245    0.122271   -0.908214
   -0.254910    0.513591    0.819296
   -0.270666   -0.274973   -0.922567
   -0.198726    0.716059    0.669155
   -0.012462   -0.830318   -0.557151
   -0.449355    0.337134    0.827297
    0.603548   -0.530701   -0.595052
   -0.617391    0.031742    0.786015
    0.384857    0.622329   -0.681610
   -0.555789    0.259523    0.789776
    0.869579    0.363834   -0.333852
   -0.818162    0.300738    0.490070
    0.892637   -0.441212   -0.092360
    0.533588    0.663725    0.524169
   -0.949818   -0.235439   -0.205947
   -0.491000    0.649902    0.580126
    0.101159   -0.873758   -0.475724
   -0.659722    0.001121    0.751509
    0.627644   -0.160204   -0.761838
   -0.243293    0.409549    0.879249
    0.857139   -0.323092   -0.401153
    0.050504    0.974856    0.217036
    0.627416   -0.536242   -0.564618
   -0.080565    0.982075    0.170404
    0.043892   -0.962589    0.267386
   -0.325338    0.898150   -0.295774
    0.921034   -0.378948   -0.089968
   -0.062832    0.793087    0.605859
   -0.068103   -0.993067   -0.095815
    0.138627    0.170381    0.975578
    0.208956    0.014538   -0.977817
    0.277715    0.274208    0.920698
   -0.236133    0.127618   -0.963304
    0.179694    0.973566    0.140997
    0.129021   -0.948756   -0.288470
   -0.284600    0.579388    0.763749
    0.136380   -0.892983   -0.428932
   -0.942117   -0.092634    0.322233
    0.643282    0.141299   -0.752478
   -0.650651    0.034757   -0.758581
    0.745619   -0.317392   -0.585930
   -0.342752    0.728787   -0.592782
    0.700443   -0.211543    0.681638
   -0.246054    0.941431    0.230575
    0.347070   -0.937651   -0.018807
   -0.232235    0.176452    0.956521
   -0.527657   -0.312287   -0.789972
   -0.589865    0.235799    0.772307
    0.639992   -0.407723   -0.651285
   -0.849493    0.009103    0.527521
    0.873405    0.219688   -0.434627
   -0.614178    0.714670    0.334712
    0.186689   -0.069494   -0.979958
   -0.747142    0.664325    0.021264
    0.639873   -0.634008   -0.434276
   -0.111882    0.754927    0.646195
    0.609803   -0.790973   -0.050013
   -0.860481    0.308459    0.405494
    0.751333   -0.659908    0.004497
   -0.097846   -0.060659    0.993351
    0.472268   -0.390988   -0.789994
   -0.052371    0.564763    0.823590
    0.110724   -0.246585   -0.962775
   -0.671939    0.672265    0.310737
    0.456136    0.153149   -0.876633
   -0.282231    0.958938    0.027998
    0.897763   -0.165560    0.408181
   -0.720796    0.413446    0.556341
    0.335216   -0.443681   -0.831130
   -0.096825    0.878271    0.468258
   -0.285271   -0.924346   -0.253387
   -0.245867    0.867703   -0.432020
   -0.334469   -0.837729    0.431672
   -0.070476    0.824402   -0.561600
   -0.084893   -0.867760    0.489680
    0.984625    0.171845    0.031343
   -0.854416   -0.519317    0.016806
   -0.439834    0.709246    0.550923
   -0.599192   -0.572400   -0.559756
   -0.930974    0.215154    0.294952
    0.785990   -0.490474   -0.376370
   -0.551590    0.606693    0.572427
    0.633523   -0.563197   -0.530526
    0.093725    0.717388    0.690341
   -0.319969   -0.799122   -0.508943
   -0.822205   -0.403411   -0.401545
    0.497961   -0.863995   -0.074487
   -0.985103   -0.165633   -0.046236
    0.412278    0.622999    0.664755
   -0.652954   -0.703573   -0.280421
    0.293546    0.051262   -0.954569
   -0.775057    0.125884    0.619226
    0.760484   -0.403432   -0.508829
   -0.441915    0.615754    0.652349
    0.691665   -0.108547   -0.714015
   -0.664814   -0.159196    0.729849
    0.238957    0.037337   -0.970312
   -0.251901    0.640218    0.725718
    0.318030    0.029090   -0.947634
    0.892587    0.252606    0.373469
   -0.119698    0.220107   -0.968104
    0.483697    0.850985   -0.204600
   -0.520915   -0.774690   -0.358473
    0.085827    0.818475   -0.568095
   -0.757907   -0.300629    0.578964
    0.573848    0.705647    0.415645
    0.404073   -0.904425    0.136893
    0.351925   -0.018166    0.935852
   -0.858687   -0.193700    0.474487
   -0.090523    0.672399    0.734633
   -0.888631   -0.323023   -0.325562
   -0.137181    0.866201    0.480498
    0.212378   -0.966890   -0.141492
   -0.869641    0.439933    0.224016
    0.346798   -0.794772   -0.498064
   -0.644500    0.080728   -0.760331
    0.975152   -0.160705    0.152485
    0.043340    0.784239    0.618944
    0.546420   -0.833295    0.083927
    0.097352    0.773830    0.625867
    0.102748    0.341923   -0.934094
   -0.881518   -0.210831    0.422465
    0.159607   -0.010377   -0.987126
    0.115734   -0.547630    0.828678
    0.572380    0.433252   -0.696185
    0.462448    0.434962    0.772626
   -0.495596   -0.170473   -0.851659
   -0.108146   -0.508314    0.854354
   -0.650627   -0.121463   -0.749620
   -0.332065    0.235534    0.913376
   -0.084722   -0.059697   -0.994615
    0.253783    0.680423   -0.687473
    0.509808   -0.773745    0.376051
    0.028594    0.844691   -0.534490
    0.088892   -0.938438   -0.333815
   -0.614920    0.043092   -0.787412
    0.787999   -0.334539    0.516857
    0.844798    0.192249   -0.499357
    0.175954    0.274905    0.945234
    0.486444    0.711416    0.507208
   -0.857909   -0.503763   -0.101070
    0.353025    0.810418    0.467542
   -0.977506   -0.109533   -0.180235
   -0.503329    0.620470    0.601396
    0.103809   -0.192070   -0.975876
   -0.806332    0.589790    0.044454
    0.484963   -0.638658   -0.597434
   -0.739587    0.018246    0.672814
    0.899530    0.122006    0.419475
   -0.232039   -0.610716    0.757089
    0.683187    0.121837   -0.720007
   -0.389791   -0.272591    0.879635
   -0.027609    0.592694   -0.804954
   -0.090063   -0.675888    0.731481
    0.517338    0.439547   -0.734275
    0.006868    0.027180    0.999607
   -0.234069    0.737466   -0.633526
    0.856768   -0.447255    0.256731
   -0.421870    0.230769   -0.876796
   -0.656333    0.751543    0.066409
   -0.882511   -0.396329   -0.253177
   -0.565372    0.771301    0.292317
    0.802171   -0.589554   -0.094592
   -0.167215    0.974680   -0.148449
    0.611401   -0.768346   -0.189298
   -0.188919    0.033718   -0.981414
   -0.304247   -0.950615    0.061352
    0.720078   -0.156270   -0.676067
   -0.399449   -0.741815    0.538657
    0.111669   -0.223734    0.968232
   -0.106219   -0.232271   -0.966834
    0.784823    0.435606    0.440795
   -0.303149    0.044251   -0.951915
    0.085205    0.384515    0.919178
   -0.165805   -0.424470   -0.890131
   -0.642695   -0.177269    0.745331
    0.143665    0.269017   -0.952360
   -0.314048    0.466802    0.826722
    0.389836    0.576609   -0.718018
   -0.114081   -0.708434    0.696496
   -0.040529    0.936566   -0.348139
    0.101513   -0.793953    0.599445
   -0.457976    0.807243   -0.372312
   -0.661791    0.115642    0.740715
   -0.018049    0.261663   -0.964990
    0.856730   -0.224135    0.464518
    0.310875   -0.012014   -0.950375
   -0.441189    0.335523    0.832332
    0.087727   -0.084961   -0.992515
    0.423055    0.904218    0.058432
    0.038606   -0.253956   -0.966445
   -0.992842    0.091585   -0.076661
    0.346923   -0.870404   -0.349345
   -0.567341    0.801262    0.190009
    0.695081   -0.653992   -0.298593
   -0.068445    0.995047    0.072092
    0.318848   -0.672300   -0.668093
   -0.216032    0.043549    0.975415
    0.698052   -0.325825   -0.637621
   -0.135632    0.583179    0.800941
    0.546489   -0.712536   -0.440048
    0.265389   -0.475254    0.838870
   -0.554801   -0.421211   -0.717480
   -0.104834   -0.130324    0.985913
   -0.380253    0.700700   -0.603678
   -0.209070   -0.924132   -0.319795
    0.024319    0.693211    0.720324
   -0.402483   -0.806589    0.432923
    0.553103    0.487367   -0.675685
    0.703947   -0.558038    0.439377
   -0.848151    0.526752   -0.056326
    0.268423    0.338872    0.901729
   -0.080599   -0.797381   -0.598069
   -0.527570    0.405153    0.746673
   -0.260784   -0.023578   -0.965109
   -0.246061    0.031356    0.968747
    0.166166   -0.167703   -0.971733
    0.063387    0.311416    0.948157
    0.115878   -0.026437   -0.992912
   -0.841167    0.385847    0.378893
    0.632679   -0.738244   -0.233910
   -0.602595    0.446770    0.661269
    0.843038   -0.226683   -0.487751
   -0.838929    0.539480   -0.071828
    0.684440   -0.286624   -0.670365
    0.068287    0.236958    0.969117
    0.270539   -0.243987   -0.931278
   -0.629277    0.541184    0.557791
    0.311542   -0.418063   -0.853326
   -0.708276   -0.684855    0.171226
    0.333538    0.523107   -0.784290
    0.530277    0.386107    0.754803
    0.427921    0.797152   -0.425950
    0.092596   -0.921012   -0.378369
   -0.202875    0.664373   -0.719340
    0.617571   -0.433018    0.656583
   -0.903316    0.366653   -0.222678
   -0.358988   -0.685166    0.633779
    0.132965    0.245474   -0.960241
    0.338990    0.935594    0.098743
   -0.152505   -0.764901   -0.625834
    0.186607    0.663139    0.724862
    0.311520   -0.719718   -0.620452
    0.066125    0.471302    0.879490
    0.463920   -0.020970   -0.885629
   -0.075608    0.597804    0.798069
   -0.010718   -0.443149   -0.896384
   -0.472209    0.120979    0.873145
   -0.123649   -0.629915   -0.766758
   -0.810880   -0.015040    0.585019
    0.312714    0.146340   -0.938506
   -0.282715    0.173826    0.943322
    0.186371   -0.043551   -0.981514
   -0.384317   -0.097572    0.918030
   -0.063445    0.463834   -0.883648
    0.407030    0.416922    0.812713
    0.432344   -0.437558   -0.788430
   -0.440973    0.282400    0.851935
   -0.049275   -0.655658   -0.753449
    0.505689   -0.462582    0.728215
   -0.015985    0.003058   -0.999868
   -0.079120   -0.757633    0.647868
   -0.736540    0.602094   -0.308207
    0.576096   -0.012329    0.817289
   -0.814480    0.370534   -0.446460
    0.397458   -0.707454    0.584411
   -0.182990    0.730813   -0.657592
    0.728994    0.262987    0.631986
   -0.110322    0.887168   -0.448064
   -0.536904    0.418150    0.732724
    0.907827    0.209608   -0.363200
    0.043262    0.157935    0.986501
    0.763528   -0.531147   -0.367299
   -0.340063    0.520729    0.783070
    0.236995    0.008230   -0.971476
