 #written on 19Sep2024 at 07:57:46 
 #----------------------------------------------- MONTECARLO ---------------------------------------------------#
 # Temp      Magnetization     Energy_ave          C_M              Sus              U_E              U_M       #
 #--------------------------------------------------------------------------------------------------------------#
 190.0000   0.53610162E-02  -0.64963556E+03   0.15736289E+01   0.72708669E-04   0.66660021E+00   0.44443365E+00
 191.0000   0.53757991E-02  -0.64804225E+03   0.15762183E+01   0.72976202E-04   0.66659907E+00   0.44381595E+00
 192.0000   0.53970600E-02  -0.64647424E+03   0.15751090E+01   0.73014390E-04   0.66659808E+00   0.44368983E+00
 193.0000   0.54127866E-02  -0.64488855E+03   0.15727005E+01   0.73075120E-04   0.66659713E+00   0.44405694E+00
 194.0000   0.54316978E-02  -0.64330700E+03   0.15652610E+01   0.73111420E-04   0.66659639E+00   0.44449565E+00
 195.0000   0.54456227E-02  -0.64175422E+03   0.15710903E+01   0.73287633E-04   0.66659505E+00   0.44381236E+00
 196.0000   0.54683053E-02  -0.64018329E+03   0.15726790E+01   0.73345657E-04   0.66659389E+00   0.44441290E+00
 197.0000   0.54812545E-02  -0.63861172E+03   0.15651086E+01   0.73532815E-04   0.66659314E+00   0.44402631E+00
 198.0000   0.55017399E-02  -0.63705686E+03   0.15644483E+01   0.73622494E-04   0.66659206E+00   0.44381528E+00
 199.0000   0.55200722E-02  -0.63549102E+03   0.15676780E+01   0.73677161E-04   0.66659077E+00   0.44371122E+00
 200.0000   0.55360933E-02  -0.63390288E+03   0.15519061E+01   0.73756237E-04   0.66659040E+00   0.44400485E+00
 201.0000   0.55532828E-02  -0.63233931E+03   0.15530235E+01   0.73893238E-04   0.66658920E+00   0.44393901E+00
 202.0000   0.55699179E-02  -0.63079148E+03   0.15557918E+01   0.73677025E-04   0.66658790E+00   0.44479566E+00
 203.0000   0.55882530E-02  -0.62921283E+03   0.15533207E+01   0.74097664E-04   0.66658685E+00   0.44385831E+00
 204.0000   0.56059853E-02  -0.62768366E+03   0.15497054E+01   0.74338542E-04   0.66658585E+00   0.44351973E+00
 205.0000   0.56214871E-02  -0.62616460E+03   0.15450068E+01   0.74226290E-04   0.66658491E+00   0.44370829E+00
 206.0000   0.56399258E-02  -0.62460134E+03   0.15357853E+01   0.74056264E-04   0.66658419E+00   0.44549723E+00
 207.0000   0.56583106E-02  -0.62307226E+03   0.15387402E+01   0.74351874E-04   0.66658282E+00   0.44435938E+00
 208.0000   0.56685821E-02  -0.62152030E+03   0.15316696E+01   0.74328162E-04   0.66658197E+00   0.44434983E+00
 209.0000   0.56881996E-02  -0.62001177E+03   0.15229729E+01   0.74493014E-04   0.66658123E+00   0.44427832E+00
 210.0000   0.57086804E-02  -0.61850032E+03   0.15140006E+01   0.74592059E-04   0.66658050E+00   0.44493006E+00
 211.0000   0.57284175E-02  -0.61701188E+03   0.15090286E+01   0.74582834E-04   0.66657954E+00   0.44516961E+00
 212.0000   0.57449092E-02  -0.61550573E+03   0.15022012E+01   0.74826560E-04   0.66657868E+00   0.44468863E+00
 213.0000   0.57547040E-02  -0.61399880E+03   0.14885129E+01   0.75161193E-04   0.66657823E+00   0.44314158E+00
 214.0000   0.57760766E-02  -0.61251476E+03   0.14868444E+01   0.74920522E-04   0.66657706E+00   0.44436068E+00
 215.0000   0.57951694E-02  -0.61103290E+03   0.14855717E+01   0.75227606E-04   0.66657586E+00   0.44412695E+00
 216.0000   0.58051051E-02  -0.60957688E+03   0.14790288E+01   0.75301323E-04   0.66657499E+00   0.44351588E+00
 217.0000   0.58273341E-02  -0.60810031E+03   0.14784365E+01   0.75260143E-04   0.66657371E+00   0.44410558E+00
 218.0000   0.58488071E-02  -0.60660917E+03   0.14719934E+01   0.75575172E-04   0.66657281E+00   0.44372164E+00
 219.0000   0.58605362E-02  -0.60515540E+03   0.14639836E+01   0.75474021E-04   0.66657201E+00   0.44429648E+00
 220.0000   0.58732860E-02  -0.60369674E+03   0.14569485E+01   0.75378453E-04   0.66657114E+00   0.44474578E+00
 224.3000   0.59421227E-02  -0.59748903E+03   0.14334437E+01   0.75539098E-04   0.66656693E+00   0.44478657E+00
 228.7000   0.60168776E-02  -0.59123553E+03   0.14066178E+01   0.76126948E-04   0.66656275E+00   0.44436858E+00
