 #written on 15Sep2024 at 23:38:04 
 #----------------------------------------------- MONTECARLO ---------------------------------------------------#
 # Temp      Magnetization     Energy_ave          C_M              Sus              U_E              U_M       #
 #--------------------------------------------------------------------------------------------------------------#
  45.0000   0.10861158E-01  -0.56235981E+02   0.76038513E+00   0.93595304E-03   0.66634237E+00   0.44386451E+00
  46.0000   0.10979328E-01  -0.55483703E+02   0.74688122E+00   0.93276781E-03   0.66632472E+00   0.44414147E+00
  47.0000   0.11104149E-01  -0.54744967E+02   0.73105809E+00   0.93291879E-03   0.66630779E+00   0.44482185E+00
  48.0000   0.11213832E-01  -0.54018908E+02   0.71630420E+00   0.93396666E-03   0.66628994E+00   0.44423852E+00
  49.0000   0.11326217E-01  -0.53309896E+02   0.70470885E+00   0.93084628E-03   0.66627014E+00   0.44467803E+00
  50.0000   0.11444743E-01  -0.52613380E+02   0.68946085E+00   0.93407066E-03   0.66625198E+00   0.44409496E+00
  51.0000   0.11548363E-01  -0.51928785E+02   0.67650380E+00   0.92936676E-03   0.66623207E+00   0.44508400E+00
  52.0000   0.11672435E-01  -0.51258375E+02   0.66493315E+00   0.93278764E-03   0.66621093E+00   0.44461699E+00
  53.0000   0.11776270E-01  -0.50599636E+02   0.65235299E+00   0.93131128E-03   0.66619000E+00   0.44441222E+00
  54.0000   0.11873499E-01  -0.49953884E+02   0.63764756E+00   0.93063889E-03   0.66617043E+00   0.44445254E+00
  55.0000   0.11985284E-01  -0.49322392E+02   0.62631111E+00   0.92824156E-03   0.66614801E+00   0.44486563E+00
  56.0000   0.12079148E-01  -0.48706611E+02   0.61350433E+00   0.92542076E-03   0.66612663E+00   0.44493145E+00
  57.0000   0.12171569E-01  -0.48095893E+02   0.60271026E+00   0.92545419E-03   0.66610294E+00   0.44451817E+00
  58.0000   0.12269581E-01  -0.47500252E+02   0.58904342E+00   0.92579740E-03   0.66608185E+00   0.44420791E+00
  59.0000   0.12374313E-01  -0.46918834E+02   0.57682323E+00   0.92386362E-03   0.66605930E+00   0.44449912E+00
  60.0000   0.12461194E-01  -0.46344554E+02   0.56584018E+00   0.92135151E-03   0.66603512E+00   0.44476457E+00
  61.0000   0.12543283E-01  -0.45783465E+02   0.55627571E+00   0.92154035E-03   0.66600914E+00   0.44343554E+00
  62.0000   0.12636791E-01  -0.45233944E+02   0.54371685E+00   0.91839387E-03   0.66598654E+00   0.44399093E+00
  63.0000   0.12734970E-01  -0.44698515E+02   0.53373598E+00   0.91672700E-03   0.66596076E+00   0.44482255E+00
  64.0000   0.12805677E-01  -0.44167741E+02   0.52322045E+00   0.91472031E-03   0.66593532E+00   0.44391891E+00
  65.0000   0.12893795E-01  -0.43651530E+02   0.51360729E+00   0.91111967E-03   0.66590850E+00   0.44499579E+00
  66.0000   0.12985537E-01  -0.43142628E+02   0.50170692E+00   0.90919133E-03   0.66588504E+00   0.44460476E+00
  67.0000   0.13061124E-01  -0.42645999E+02   0.49319461E+00   0.90543757E-03   0.66585629E+00   0.44461394E+00
  68.0000   0.13127205E-01  -0.42155706E+02   0.48302565E+00   0.90627014E-03   0.66583001E+00   0.44348061E+00
  69.0000   0.13215512E-01  -0.41678033E+02   0.47477735E+00   0.90040622E-03   0.66580055E+00   0.44516782E+00
  70.0000   0.13284887E-01  -0.41207330E+02   0.46500767E+00   0.89451873E-03   0.66577348E+00   0.44533000E+00
  71.0000   0.13365116E-01  -0.40748135E+02   0.45560704E+00   0.89661647E-03   0.66574600E+00   0.44413982E+00
  72.0000   0.13441060E-01  -0.40297068E+02   0.44746591E+00   0.89312064E-03   0.66571583E+00   0.44446598E+00
  73.0000   0.13511911E-01  -0.39853261E+02   0.43948212E+00   0.89169475E-03   0.66568516E+00   0.44464429E+00
  74.0000   0.13582945E-01  -0.39418762E+02   0.43056951E+00   0.88911744E-03   0.66565679E+00   0.44445563E+00
  75.0000   0.13659327E-01  -0.38994106E+02   0.42192150E+00   0.88615669E-03   0.66562791E+00   0.44385838E+00
  76.0000   0.13719700E-01  -0.38576181E+02   0.41483291E+00   0.88195740E-03   0.66559519E+00   0.44485462E+00
  77.0000   0.13782347E-01  -0.38165514E+02   0.40676908E+00   0.87756517E-03   0.66556482E+00   0.44457335E+00
  78.0000   0.13853637E-01  -0.37761713E+02   0.39851646E+00   0.87624190E-03   0.66553522E+00   0.44445701E+00
  79.0000   0.13914622E-01  -0.37367495E+02   0.39040520E+00   0.87144309E-03   0.66550556E+00   0.44505446E+00
  80.0000   0.13986416E-01  -0.36978258E+02   0.38337467E+00   0.86984058E-03   0.66547266E+00   0.44473309E+00
  81.0000   0.14045045E-01  -0.36601310E+02   0.37596775E+00   0.86710804E-03   0.66544156E+00   0.44494499E+00
  82.0000   0.14101958E-01  -0.36226566E+02   0.37014263E+00   0.86394652E-03   0.66540478E+00   0.44420167E+00
  83.0000   0.14169810E-01  -0.35861682E+02   0.36312763E+00   0.86281895E-03   0.66537250E+00   0.44406554E+00
  84.0000   0.14217312E-01  -0.35501849E+02   0.35714328E+00   0.85840765E-03   0.66533627E+00   0.44428682E+00
  85.0000   0.14271611E-01  -0.35147491E+02   0.34973469E+00   0.85466984E-03   0.66530599E+00   0.44414076E+00
  86.0000   0.14331526E-01  -0.34799914E+02   0.34402692E+00   0.85067031E-03   0.66526886E+00   0.44453658E+00
  87.0000   0.14403360E-01  -0.34457914E+02   0.33768415E+00   0.84954774E-03   0.66523459E+00   0.44407048E+00
  88.0000   0.14445800E-01  -0.34124117E+02   0.33207063E+00   0.84402957E-03   0.66519773E+00   0.44439902E+00
  89.0000   0.14494363E-01  -0.33794198E+02   0.32605985E+00   0.84192111E-03   0.66516250E+00   0.44387455E+00
  90.0000   0.14562362E-01  -0.33471777E+02   0.32005738E+00   0.84174879E-03   0.66512763E+00   0.44409853E+00
  91.0000   0.14604228E-01  -0.33153673E+02   0.31481514E+00   0.83636604E-03   0.66508942E+00   0.44361746E+00
  92.0000   0.14650554E-01  -0.32842731E+02   0.30970233E+00   0.83263886E-03   0.66505013E+00   0.44363782E+00
  93.0000   0.14714547E-01  -0.32535762E+02   0.30422377E+00   0.82761660E-03   0.66501360E+00   0.44471475E+00
  94.0000   0.14758611E-01  -0.32232919E+02   0.29856381E+00   0.82603776E-03   0.66497824E+00   0.44429201E+00
  95.0000   0.14811392E-01  -0.31935824E+02   0.29394379E+00   0.82177191E-03   0.66493709E+00   0.44482547E+00
  96.0000   0.14866318E-01  -0.31647272E+02   0.28906461E+00   0.81892162E-03   0.66489807E+00   0.44499360E+00
  97.0000   0.14914214E-01  -0.31358634E+02   0.28431341E+00   0.81674589E-03   0.66485765E+00   0.44422841E+00
  98.0000   0.14956378E-01  -0.31076700E+02   0.27939900E+00   0.81304948E-03   0.66481916E+00   0.44458771E+00
  99.0000   0.14995764E-01  -0.30800890E+02   0.27481357E+00   0.80912765E-03   0.66477893E+00   0.44458224E+00
 100.0000   0.15041280E-01  -0.30529073E+02   0.27000931E+00   0.80705948E-03   0.66474069E+00   0.44428544E+00
