 Created on 19Nov2024 at 10:37:11 
     8    11     7
  2464   100
   10.000000
    0.452111    0.887737   -0.086704
    0.576486    0.121495   -0.808024
    0.003434    0.897104    0.441806
   -0.671347   -0.322994    0.667059
   -0.095343   -0.928669   -0.358447
   -0.741019    0.186043    0.645196
   -0.193859   -0.822221   -0.535136
    0.710782    0.072857   -0.699629
    0.174584    0.903278    0.391930
    0.569200    0.091130   -0.817133
   -0.116057    0.960871    0.251511
   -0.750351   -0.145792    0.644762
    0.011917   -0.999888   -0.009046
   -0.923367   -0.117693    0.365434
    0.367478   -0.885946   -0.282947
    0.898402    0.314612   -0.306419
   -0.124419    0.911280   -0.392541
    0.532220    0.082981   -0.842529
   -0.082283    0.982565    0.166721
   -0.593850   -0.327695    0.734818
   -0.061608   -0.998097   -0.002604
   -0.408444   -0.168901    0.897021
    0.458193   -0.787056   -0.413040
    0.396972    0.493938   -0.773588
   -0.287505    0.946027    0.149577
    0.602809   -0.444875   -0.662350
    0.095143    0.990095    0.103250
   -0.681076    0.325524    0.655874
   -0.145545   -0.989092    0.022685
   -0.725489   -0.080503    0.683509
   -0.247096   -0.962257   -0.114035
    0.449107    0.466822   -0.761827
    0.434366    0.855176    0.282842
    0.673610    0.066639   -0.736077
    0.061648    0.919833    0.387436
   -0.781664   -0.026770    0.623125
    0.041419   -0.929125   -0.367439
   -0.749018   -0.192198    0.634059
    0.122183   -0.888687   -0.441936
    0.412080    0.290167   -0.863709
    0.130548    0.931348    0.339925
    0.813895    0.113897   -0.569739
   -0.567901    0.779669    0.263827
   -0.793841   -0.108696    0.598332
    0.215360   -0.975173    0.051553
   -0.853189   -0.117229    0.508258
   -0.110915   -0.837646   -0.534833
    0.900242    0.334883   -0.278241
    0.156370    0.960718    0.229279
    0.562456    0.092021   -0.821691
    0.113792    0.905321    0.409202
   -0.712440   -0.299006    0.634842
   -0.018865   -0.978399   -0.205864
   -0.364582   -0.140056    0.920578
   -0.254851   -0.950926   -0.175475
    0.175217    0.407948   -0.896034
    0.153535    0.964342    0.215571
    0.493176    0.233287   -0.838066
    0.162310    0.876893    0.452453
   -0.591987   -0.491248    0.638926
   -0.355639   -0.897803   -0.259751
   -0.765612    0.165309    0.621700
   -0.141904   -0.760049   -0.634184
    0.938222    0.117513   -0.325469
    0.044679    0.854011    0.518333
    0.507751    0.128134   -0.851922
    0.378403    0.821617    0.426330
   -0.667679   -0.191843    0.719306
   -0.278137   -0.958339    0.065013
   -0.678420   -0.229579    0.697883
    0.349876   -0.891499   -0.287779
    0.487342    0.253823   -0.835507
    0.081747    0.932314    0.352289
    0.592101   -0.436574   -0.677362
   -0.157195    0.757587    0.633523
   -0.548152   -0.122165    0.827409
   -0.032743   -0.847324   -0.530066
   -0.505145   -0.040615    0.862078
   -0.148104   -0.939554   -0.308713
    0.651939    0.309888   -0.692059
    0.255666    0.911482    0.322235
    0.468175   -0.090117   -0.879029
   -0.194377    0.944840    0.263621
   -0.756730    0.050288    0.651790
    0.101195   -0.994767   -0.014047
   -0.887440    0.073137    0.455085
   -0.223377   -0.974508   -0.020920
    0.815315    0.296715   -0.497214
    0.127627    0.982951    0.132356
    0.820063    0.009069   -0.572202
    0.288804    0.603407    0.743298
   -0.576886   -0.407444    0.707949
   -0.403981   -0.720677   -0.563405
   -0.759954    0.134028    0.636009
   -0.241869   -0.722875   -0.647264
    0.708130    0.193922   -0.678930
    0.204842    0.719580    0.663509
    0.845052    0.028534   -0.533922
    0.002189    0.926191    0.377049
   -0.856511   -0.377402    0.352074
   -0.107586   -0.955183   -0.275773
   -0.913590    0.034316    0.405185
   -0.200514   -0.890936   -0.407464
    0.812680   -0.143725   -0.564707
    0.340323    0.939751   -0.032381
    0.682122    0.283128   -0.674202
    0.304083    0.882181    0.359570
   -0.669220   -0.323498    0.668950
   -0.265313   -0.955841   -0.126398
   -0.531650   -0.227812    0.815751
   -0.200894   -0.877650   -0.435170
    0.602963    0.446299   -0.661251
    0.561609    0.804884    0.191722
    0.686057    0.105545   -0.719851
    0.002263    0.795537    0.605901
   -0.886095    0.072130    0.457858
   -0.197909   -0.858729   -0.472670
   -0.734233   -0.058645    0.676359
   -0.084848   -0.609421   -0.788293
    0.861310    0.093559   -0.499391
    0.157874    0.714275    0.681826
    0.727005    0.006669   -0.686600
   -0.096393    0.688314    0.718980
   -0.907471   -0.247613    0.339388
   -0.018871   -0.933910   -0.357010
   -0.695973    0.031270    0.717387
    0.211355   -0.678576   -0.703466
    0.679133    0.420981   -0.601293
    0.028965    0.976941    0.211534
    0.521363    0.287934   -0.803290
    0.463515    0.851545    0.245001
   -0.627047   -0.573817    0.526826
   -0.340526   -0.928579    0.147590
   -0.831763   -0.006250    0.555095
    0.017499   -0.840665   -0.541272
    0.924807    0.313082   -0.216127
    0.061932    0.693221    0.718059
    0.650771    0.279371   -0.706009
   -0.124703    0.700543    0.702630
   -0.739327   -0.482590    0.469576
   -0.116051   -0.765328   -0.633091
   -0.637127   -0.496962    0.589149
    0.196212   -0.964625   -0.176067
    0.670182    0.648005   -0.361864
    0.005899    0.938546    0.345105
    0.828271    0.162791   -0.536158
   -0.017966    0.678275    0.734588
   -0.852374   -0.442848    0.278109
   -0.275996   -0.723257   -0.633029
   -0.842256    0.000358    0.539078
    0.093897   -0.722561   -0.684901
    0.908355    0.292507   -0.298882
    0.006291    0.780430    0.625212
    0.763922    0.064251   -0.642102
   -0.156680    0.628088    0.762206
   -0.645135   -0.526892    0.553341
    0.098951   -0.892088   -0.440895
   -0.720656   -0.165061    0.673358
    0.134501   -0.815261   -0.563257
    0.673055    0.474727   -0.567126
    0.048738    0.950705    0.306243
    0.685299    0.223765   -0.693033
   -0.009108    0.982914    0.183840
   -0.517214   -0.733540    0.440919
   -0.481155   -0.814602   -0.323904
   -0.741819    0.118807    0.659991
   -0.056967   -0.831177   -0.553082
    0.619824    0.311497   -0.720270
    0.458880    0.787147    0.412102
    0.920791   -0.002985   -0.390045
   -0.128092    0.930914    0.342040
   -0.822661   -0.289256    0.489448
   -0.032511   -0.999290   -0.019040
   -0.819142   -0.101919    0.564464
    0.387693   -0.879760   -0.275167
    0.811877    0.229470   -0.536841
   -0.188582    0.951379    0.243546
    0.596006    0.258533   -0.760222
   -0.107174    0.792316    0.600624
   -0.714777   -0.405075    0.570094
   -0.007904   -0.946421   -0.322838
   -0.770509   -0.012916    0.637298
    0.273611   -0.862357   -0.426001
    0.746495    0.154406   -0.647228
   -0.255211    0.894928    0.366021
    0.618577    0.196386   -0.760786
   -0.022604    0.878501    0.477206
   -0.760158   -0.145345    0.633273
   -0.061329   -0.868104   -0.492579
   -0.738680   -0.506978    0.444213
    0.098655   -0.974880   -0.199692
    0.843682    0.420273   -0.334024
   -0.004070    0.941546    0.336859
    0.685775    0.126218   -0.716785
   -0.195110    0.671584    0.714777
   -0.533513   -0.351545    0.769273
    0.093945   -0.783702   -0.613991
   -0.990932   -0.051543    0.124087
   -0.042495   -0.952056   -0.302959
    0.905985    0.419829   -0.054171
