 Created on 28Jan2025 at 21:38:37 
  2744    40
    5.000000
   -0.350847    0.339476   -0.872733
   -0.323246   -0.833138    0.448769
   -0.550264    0.418210   -0.722710
    0.174907    0.763963    0.621102
   -0.283393   -0.341940   -0.895972
   -0.039377    0.197342    0.979544
    0.010464   -0.520134   -0.854021
    0.322529   -0.115293    0.939512
    0.529840    0.034097   -0.847412
   -0.531444   -0.079115    0.843391
   -0.158345    0.069985   -0.984901
    0.216449   -0.144475    0.965545
    0.319837    0.624719   -0.712341
   -0.039238    0.002898    0.999226
   -0.502062   -0.110819    0.857702
    0.325848    0.439741   -0.836929
    0.351010   -0.159922    0.922614
    0.112624    0.033533   -0.993072
   -0.258673    0.033276    0.965392
   -0.232012   -0.207458   -0.950332
    0.089052    0.530670    0.842887
   -0.213153    0.487826   -0.846517
    0.123254    0.088067    0.988460
   -0.488314   -0.126140   -0.863503
    0.007849   -0.283275    0.959007
    0.253009   -0.204594   -0.945583
    0.006673    0.028037    0.999585
   -0.128026   -0.427162   -0.895065
    0.195985    0.065609   -0.978410
    0.388668    0.338597    0.856907
   -0.179230   -0.158858   -0.970897
   -0.095364    0.604583    0.790813
    0.414299   -0.016860   -0.909985
   -0.511668   -0.169706    0.842256
    0.120923   -0.019929   -0.992462
    0.227121    0.292130    0.929019
   -0.341179    0.099549   -0.934712
   -0.000196    0.333030    0.942916
   -0.001120    0.239654   -0.970858
   -0.096923    0.432157    0.896575
   -0.246205   -0.288937   -0.925148
   -0.413198    0.270412    0.869566
   -0.324545    0.306985    0.894668
   -0.138600    0.233136   -0.962516
   -0.145573    0.219846    0.964612
   -0.346874   -0.259723   -0.901234
    0.197017   -0.042914    0.979460
   -0.091788   -0.131115   -0.987109
   -0.082258   -0.585891    0.806204
    0.247617    0.076396   -0.965841
    0.228129   -0.046627    0.972514
   -0.380195    0.274663   -0.883183
    0.322414    0.381069    0.866508
   -0.433124   -0.179508   -0.883278
    0.310635    0.143123    0.939692
   -0.334935   -0.019860   -0.942032
   -0.008139    0.453655   -0.891140
   -0.267738    0.422117    0.866103
   -0.462509   -0.048440   -0.885290
    0.693501   -0.566682    0.444891
    0.114843   -0.250188   -0.961362
   -0.205008   -0.000869    0.978760
    0.564535   -0.174761   -0.806697
   -0.191086    0.623512    0.758102
   -0.514453    0.227107   -0.826898
    0.474131   -0.026016    0.880070
   -0.100106    0.285832   -0.953037
    0.324539    0.247236    0.912989
   -0.189194    0.076627   -0.978945
   -0.152307    0.797342    0.583993
   -0.137966   -0.263146    0.954840
   -0.347860   -0.061796   -0.935508
    0.141175   -0.786794    0.600854
    0.154211    0.360212   -0.920036
   -0.238016   -0.222879    0.945343
    0.078524    0.135872   -0.987610
    0.178271    0.172852    0.968680
    0.244874    0.180415   -0.952621
    0.695820   -0.118054    0.708448
   -0.469435   -0.496080   -0.730435
   -0.281544   -0.089277    0.955386
   -0.452225   -0.353838   -0.818713
    0.488721    0.424711    0.762084
   -0.457981   -0.104841   -0.882758
   -0.049424    0.491909   -0.869243
   -0.206106    0.354341    0.912120
    0.894380    0.267083   -0.358819
    0.212254   -0.093129    0.972767
    0.380508    0.113930   -0.917733
   -0.514087    0.275212    0.812387
   -0.183564    0.442899   -0.877579
