 Created on 31Jul2024 at 13:33:14 
     8     8     8
  2048    80
  677.000000
    0.796016   -0.543532   -0.266331
   -0.236662   -0.084155    0.967941
   -0.166072    0.599659    0.782834
   -0.440785   -0.856418   -0.268806
    0.074501   -0.316608   -0.945626
   -0.140915   -0.006173    0.990002
   -0.037560    0.998592    0.037448
    0.495721   -0.861097   -0.113018
   -0.214472   -0.434009   -0.875007
   -0.522090    0.529748    0.668423
   -0.545513    0.825429   -0.145199
    0.244812   -0.928441    0.279399
    0.890222   -0.429898   -0.150636
   -0.433794    0.709465    0.555412
   -0.893510    0.261859    0.364788
   -0.305907   -0.771982   -0.557194
    0.582873   -0.812563   -0.000552
   -0.999733    0.017848    0.014659
   -0.216975    0.359618    0.907522
    0.770734   -0.195538   -0.606410
    0.877329   -0.097700   -0.469839
    0.563170    0.698244    0.441921
   -0.539172   -0.058003    0.840196
   -0.317922   -0.368931   -0.873393
    0.323080    0.175629   -0.929932
   -0.372081   -0.798579   -0.473104
    0.228836    0.888558    0.397616
    0.634890    0.575306   -0.515691
    0.695236    0.357875   -0.623356
   -0.658169   -0.013785    0.752744
    0.057130    0.701106   -0.710764
   -0.306274   -0.874817   -0.375356
   -0.147785    0.142461   -0.978705
   -0.553274    0.831776    0.045119
   -0.965141    0.070008    0.252194
   -0.204849   -0.978042    0.038358
    0.872817   -0.454245    0.178470
    0.251756    0.430504    0.866767
   -0.453741    0.196313    0.869241
    0.925167   -0.374386    0.062458
    0.892722   -0.152106   -0.424160
   -0.752927    0.633934   -0.176719
    0.485653   -0.306957    0.818486
    0.857738   -0.510955    0.056668
    0.144193    0.484926   -0.862586
   -0.753472    0.450079    0.479279
    0.280486    0.007300    0.959830
   -0.214856   -0.354731   -0.909946
    0.808756    0.490085   -0.325162
   -0.736431    0.296298    0.608175
    0.926774    0.167722    0.336094
    0.776801    0.408321   -0.479431
   -0.352753    0.309770   -0.882954
    0.498725   -0.862291    0.087900
    0.608029   -0.071773    0.790664
    0.193213    0.322504   -0.926639
   -0.311942   -0.235025   -0.920573
   -0.202024   -0.860268    0.468109
    0.509106    0.787941   -0.346354
   -0.594785   -0.280446   -0.753380
   -0.335149   -0.319227    0.886436
   -0.598562   -0.555775    0.576921
    0.115047    0.939529    0.322568
   -0.724910   -0.642927    0.247285
    0.911070   -0.406735   -0.067213
    0.946383    0.291941   -0.138314
   -0.538960    0.662243    0.520534
   -0.364468   -0.926854   -0.090029
    0.916060    0.396830   -0.057966
   -0.191796    0.903655    0.382912
   -0.247503    0.696910    0.673097
    0.650634   -0.756165    0.069934
    0.666419    0.029454   -0.744995
   -0.477796    0.476940    0.737726
   -0.432236    0.900474    0.048157
    0.341374   -0.401298   -0.849955
   -0.175664   -0.189054   -0.966127
    0.535805   -0.480027   -0.694613
   -0.495676   -0.446535    0.744924
    0.251755    0.678414   -0.690199
   -0.545055    0.516950   -0.660059
   -0.574804    0.600545    0.555829
   -0.288427    0.824037    0.487620
    0.427631   -0.021656   -0.903694
    0.263618   -0.710705   -0.652230
   -0.052765   -0.445353    0.893799
   -0.824203    0.488031    0.287253
   -0.346142    0.567627   -0.746984
    0.340711   -0.573395   -0.745073
    0.420869   -0.518963    0.744007
   -0.394763    0.916250    0.068170
    0.587108   -0.807789   -0.052733
   -0.935599    0.052571   -0.349129
   -0.385262   -0.083309    0.919039
   -0.811595    0.544518    0.211691
    0.207693   -0.916084   -0.343008
    0.786313    0.182665   -0.590208
    0.693085    0.257597    0.673259
   -0.310443   -0.580395    0.752839
   -0.098384    0.994887    0.022830
    0.910261    0.070186   -0.408042
   -0.821815    0.255246   -0.509381
    0.431519    0.681841   -0.590663
   -0.006611    0.457092   -0.889395
    0.218014   -0.806809   -0.549117
    0.360031    0.585306    0.726494
    0.571615   -0.599742    0.559970
   -0.161632   -0.891528   -0.423146
   -0.407472   -0.390985   -0.825286
    0.047876    0.870343    0.490114
   -0.894005    0.261928   -0.363522
   -0.062102   -0.907433   -0.415582
    0.621182   -0.709551   -0.332670
   -0.114442    0.242041    0.963493
   -0.715032   -0.067256    0.695849
    0.184843   -0.982744   -0.006807
    0.091345   -0.945869   -0.311429
   -0.881802    0.035841    0.470256
   -0.161028    0.840725    0.516964
    0.772755   -0.023950   -0.634253
    0.737343   -0.546428   -0.397168
   -0.418131    0.530109    0.737665
   -0.995234   -0.032674    0.091884
    0.268392   -0.963278   -0.007815
    0.059495   -0.913292   -0.402936
    0.276392    0.803830    0.526749
   -0.252341    0.963175    0.092835
   -0.242373   -0.746770    0.619347
    0.667042   -0.124841   -0.734486
   -0.517599   -0.257394    0.815990
   -0.419808   -0.397373   -0.816000
    0.013026   -0.593635   -0.804629
    0.767989   -0.491792    0.410285
   -0.607633    0.025912    0.793795
    0.409577    0.163869    0.897437
   -0.438095    0.016847    0.898771
    0.234525    0.398402   -0.886721
   -0.381219    0.920525    0.085480
    0.397255    0.861515   -0.316196
   -0.836180    0.466888   -0.287782
   -0.567905   -0.255957   -0.782285
   -0.836135    0.528417    0.147153
   -0.116438    0.718161    0.686066
    0.459440   -0.681318    0.569843
   -0.904058   -0.341023   -0.257646
   -0.090670    0.900114    0.426114
   -0.084625    0.973080    0.214367
   -0.408132   -0.833244   -0.373006
    0.526349   -0.772363    0.355545
   -0.991825   -0.123454    0.032272
    0.212058    0.738544    0.639987
    0.766815   -0.484700    0.420786
    0.410495   -0.842431   -0.349002
   -0.465586    0.485729    0.739795
   -0.116058   -0.129182   -0.984806
   -0.061319   -0.436232   -0.897742
    0.891816    0.116271   -0.437203
   -0.522928    0.464804    0.714495
   -0.974856   -0.177042    0.135321
    0.515766   -0.784458   -0.344400
    0.886775    0.215305    0.408991
    0.016151    0.906429    0.422050
    0.426465   -0.803085    0.416151
    0.817978    0.424270    0.388466
   -0.558431    0.795982    0.233598
   -0.270793    0.745056    0.609559
    0.028367    0.708417    0.705224
   -0.365478    0.904600   -0.219374
   -0.500275   -0.778491   -0.379046
    0.399406    0.221084    0.889717
   -0.799046    0.555876   -0.229188
   -0.871990   -0.400912   -0.280897
    0.508423   -0.349481   -0.787000
    0.952089   -0.250532   -0.175383
   -0.502010    0.778296   -0.377149
    0.621448   -0.773247    0.126058
    0.264445   -0.631838    0.728595
    0.078626    0.820890    0.565649
    0.221051    0.972784   -0.069486
    0.552755   -0.285147   -0.783041
    0.485425    0.292818   -0.823784
   -0.349788    0.927815   -0.129645
    0.787195    0.042860    0.615213
   -0.085324   -0.889950   -0.448006
   -0.261580   -0.902338   -0.342580
   -0.221515    0.813737   -0.537367
    0.338812    0.733584    0.589118
   -0.923553   -0.160327    0.348346
    0.300633   -0.870290   -0.390148
    0.135927    0.972603    0.188592
    0.493304   -0.630953   -0.598790
    0.646895   -0.645491    0.406039
   -0.570702    0.793599    0.210952
    0.202525    0.679959    0.704726
   -0.889715    0.454690    0.040789
    0.556410   -0.795470    0.240074
    0.109018    0.820681   -0.560890
    0.487646    0.636654    0.597388
   -0.656767   -0.179090    0.732519
    0.827133    0.014480   -0.561820
   -0.192164   -0.301081   -0.934036
    0.696553    0.313132    0.645571
   -0.816077    0.262836    0.514719
    0.100075   -0.869623   -0.483467
    0.993100   -0.094635    0.069261
    0.661694   -0.425816    0.617124
   -0.516711    0.302361    0.800991
    0.174131   -0.984611    0.014818
    0.344787   -0.878531   -0.330615
   -0.618433    0.594945    0.513401
    0.664117    0.724272    0.185415
    0.412119   -0.865647   -0.284276
   -0.380079   -0.924912    0.008882
   -0.748130    0.562828    0.351463
    0.316400   -0.338248    0.886273
    0.028649   -0.819729    0.572035
   -0.897276   -0.146592   -0.416421
    0.551123    0.021830    0.834139
    0.302914   -0.520685    0.798205
   -0.621539   -0.590627   -0.514634
   -0.357780   -0.504900   -0.785538
    0.593517    0.601955    0.534217
   -0.965203   -0.142309    0.219390
   -0.438620   -0.269527   -0.857303
   -0.760724   -0.170291   -0.626339
    0.550155    0.571048    0.609290
    0.329563    0.935323   -0.128685
    0.508562   -0.327450   -0.796330
    0.128250    0.941692   -0.311077
    0.141071    0.186625    0.972250
    0.096126    0.926751    0.363170
    0.494362   -0.324223   -0.806527
    0.818957   -0.402923   -0.408611
   -0.915810    0.240036   -0.321985
   -0.582724    0.805971    0.104134
   -0.553551   -0.824240   -0.119202
    0.419729   -0.772760   -0.476098
   -0.638166    0.762260    0.108188
   -0.342781    0.933159    0.108236
    0.505848   -0.797219   -0.329484
   -0.262947   -0.806892   -0.528947
   -0.796187    0.503852    0.334993
    0.050159    0.471495    0.880441
    0.357637   -0.925011    0.128260
   -0.215066   -0.225213   -0.950277
    0.374926    0.908179   -0.186122
   -0.799634    0.406278    0.442181
   -0.870533   -0.347624   -0.348325
    0.956110   -0.002732   -0.292996
    0.184658    0.925708    0.330102
   -0.494395    0.868465    0.036625
   -0.581502   -0.242961   -0.776418
    0.863157   -0.170729   -0.475197
   -0.348623    0.466569    0.812881
    0.913991    0.405229    0.020238
   -0.024483   -0.483443   -0.875033
   -0.019069   -0.619581    0.784701
    0.229989    0.873974    0.428106
    0.873517    0.067401    0.482105
    0.910004   -0.337935   -0.240193
    0.136760   -0.608541   -0.781648
   -0.798300    0.326388    0.506150
   -0.099412    0.404832    0.908971
    0.289537   -0.324484    0.900488
    0.737271   -0.397040   -0.546618
    0.798291    0.415323    0.436163
   -0.614193    0.780447   -0.116915
    0.551709   -0.493848   -0.672109
    0.503605   -0.857032    0.108989
   -0.581633    0.726760    0.365408
   -0.743005   -0.309448    0.593452
    0.794464   -0.535645    0.286200
    0.745233   -0.563478   -0.356540
    0.226894    0.308525    0.923759
   -0.473248    0.666979    0.575478
   -0.262986    0.031745   -0.964277
   -0.880787    0.433665    0.190126
   -0.414778   -0.393913    0.820239
   -0.344338    0.734904    0.584250
   -0.250693   -0.437737   -0.863446
    0.457379   -0.058902   -0.887319
    0.353995    0.260708    0.898175
    0.382069    0.889258    0.251484
   -0.420116   -0.816809   -0.395380
   -0.093062   -0.995650   -0.004463
    0.528193    0.478351    0.701564
   -0.728468    0.508458   -0.459135
   -0.135416   -0.825360   -0.548127
    0.169248   -0.326203   -0.930025
   -0.300197    0.650731   -0.697446
   -0.211173    0.053601    0.975978
   -0.054859   -0.711495    0.700546
    0.782637    0.484642   -0.390642
    0.114923    0.405899   -0.906663
   -0.747151    0.435428    0.502164
    0.771665   -0.460988   -0.438204
    0.514533   -0.653917    0.554661
   -0.691379   -0.379607    0.614731
   -0.168096    0.804641    0.569471
    0.199148   -0.582456   -0.788089
    0.532290    0.152205   -0.832767
   -0.997684    0.011508    0.067035
    0.191728    0.592725    0.782251
    0.702697    0.068069   -0.708226
   -0.015732   -0.758884   -0.651036
   -0.900279    0.402903   -0.164823
   -0.340886    0.903331    0.260365
   -0.882786   -0.032890   -0.468623
   -0.077681   -0.976155    0.202698
    0.156979   -0.602589    0.782461
   -0.669048    0.692167   -0.270702
    0.954729    0.077371   -0.287239
   -0.624068   -0.013616   -0.781252
   -0.088863    0.443318    0.891949
    0.282965   -0.944971    0.164197
    0.230643   -0.014059   -0.972937
   -0.023109   -0.932636    0.360077
    0.126442    0.379202    0.916634
    0.012429    0.969301   -0.245562
    0.267878   -0.130485    0.954576
    0.468989   -0.883012    0.018403
    0.552447    0.362315   -0.750686
   -0.612826    0.781410    0.117656
    0.146554   -0.942932   -0.299000
    0.573817   -0.750089   -0.328786
   -0.312573   -0.475629    0.822238
    0.542883    0.636321    0.548065
   -0.240465   -0.937229   -0.252544
   -0.850469   -0.522596   -0.059970
   -0.434218    0.560319    0.705335
   -0.238026    0.720871   -0.650914
    0.426238   -0.839584   -0.336778
   -0.326638    0.106708   -0.939107
    0.092101    0.745717    0.659866
   -0.920262    0.363386    0.145148
    0.127247   -0.675358   -0.726430
    0.851586   -0.521744   -0.050843
    0.915694    0.157222    0.369846
   -0.085779    0.823421   -0.560910
   -0.789187   -0.288054    0.542410
    0.575358    0.567664   -0.588829
   -0.691899    0.032871    0.721246
   -0.250807    0.434242    0.865176
   -0.043613   -0.466873    0.883248
    0.666494   -0.368682    0.647966
   -0.113598    0.243785    0.963153
    0.413243    0.880419    0.232580
    0.003574   -0.488657    0.872469
    0.321610   -0.946132   -0.037436
   -0.060676    0.997890    0.023119
   -0.610951    0.565711    0.553813
    0.237634   -0.903007   -0.357923
   -0.103006   -0.579117   -0.808711
   -0.929351   -0.126914   -0.346698
   -0.806733    0.050702   -0.588737
    0.045164   -0.762644   -0.645239
    0.357128   -0.631904   -0.687864
    0.258227    0.841311    0.474884
   -0.191863   -0.914723    0.355627
    0.288368   -0.943686    0.162173
    0.032592    0.536837   -0.843056
    0.142449   -0.168566    0.975343
    0.358252    0.925156   -0.125464
    0.132804   -0.652737   -0.745853
    0.753680    0.644464   -0.128968
   -0.810562   -0.081209    0.579995
   -0.766933    0.498682    0.403892
   -0.490528   -0.822498    0.287888
   -0.215482   -0.963487    0.158935
   -0.749138   -0.111936    0.652888
   -0.586368    0.145755    0.796824
   -0.094115   -0.993700   -0.060846
    0.600506   -0.270010    0.752653
   -0.299549    0.952371   -0.057092
   -0.993402    0.023357    0.112283
    0.647138   -0.690825   -0.322448
    0.175276   -0.771642   -0.611431
   -0.956373   -0.136826   -0.258127
   -0.524350    0.851166   -0.023927
    0.761985   -0.242986    0.600280
    0.702423   -0.702933   -0.111748
   -0.429284    0.058104    0.901299
    0.004831    0.043542    0.999040
    0.851174   -0.082417    0.518373
    0.973655   -0.149369   -0.172295
   -0.357606    0.236815    0.903347
    0.603960    0.726788    0.327127
    0.868571   -0.160053   -0.469007
    0.104306    0.675995    0.729487
   -0.287339   -0.547849   -0.785683
   -0.418650    0.734328   -0.534317
   -0.087371   -0.513762   -0.853472
    0.367582   -0.753858   -0.544593
   -0.664912    0.057988   -0.744667
   -0.002748   -0.197945    0.980209
   -0.183101   -0.835187    0.518590
    0.034062   -0.615124   -0.787694
   -0.606814    0.672159    0.424239
   -0.808230    0.138542    0.572338
    0.500108   -0.489446   -0.714377
    0.544506   -0.808137    0.224563
   -0.346168    0.671474    0.655202
    0.139867    0.086767    0.986361
    0.547939   -0.835915   -0.031766
   -0.407856   -0.767531   -0.494520
    0.126467    0.047835    0.990817
    0.134020    0.627414   -0.767066
   -0.380950    0.041672   -0.923656
    0.724224    0.125669    0.678017
    0.170237    0.836937   -0.520149
   -0.241987    0.958150    0.152943
    0.347104    0.166180    0.922986
   -0.059601   -0.985479    0.158993
   -0.789564    0.596553   -0.143920
   -0.700109   -0.237017    0.673551
    0.255036    0.937505    0.236730
   -0.840526    0.528002   -0.121368
   -0.645696    0.005295    0.763577
   -0.633432    0.469969    0.614730
   -0.763741   -0.567021   -0.308525
    0.167370   -0.832430   -0.528250
    0.526564    0.296314    0.796824
   -0.382998   -0.473782    0.792996
   -0.100273   -0.803258   -0.587130
    0.213502   -0.848296   -0.484572
    0.638949    0.591537   -0.491760
