 Created on 11Aug2024 at 15:20:44 
     9     9     5
  2430    80
    1.000000
    0.043243    0.998792   -0.023328
    0.127138    0.991585   -0.024377
   -0.877767   -0.478397    0.025737
    0.833745   -0.550438   -0.043445
    0.737600   -0.667907   -0.099228
   -0.894218   -0.433325   -0.112268
    0.089714    0.995719    0.022232
    0.131098    0.990896    0.030619
   -0.915700   -0.394807    0.074971
    0.833430   -0.552188   -0.021971
    0.799701   -0.600312   -0.010214
   -0.922137   -0.375830    0.091739
   -0.052505    0.997582    0.045540
    0.144352    0.989524    0.002003
   -0.909359   -0.403637    0.100711
    0.781337   -0.623869   -0.017310
    0.834297   -0.514264   -0.198699
   -0.921778   -0.373499    0.104039
    0.149194    0.988258   -0.032962
    0.186464    0.973723    0.130751
   -0.930081   -0.366797   -0.020250
    0.756392   -0.643671    0.116443
    0.799939   -0.592874   -0.092720
   -0.920652   -0.379852    0.090063
    0.188428    0.981526   -0.033183
    0.193242    0.968969   -0.154134
   -0.913047   -0.383382   -0.139149
    0.816618   -0.575077    0.049195
    0.704829   -0.709164    0.017396
   -0.946765   -0.320066   -0.034546
    0.205273    0.978060   -0.035506
    0.148901    0.986521    0.067864
   -0.933342   -0.346503    0.093854
    0.735581   -0.672912   -0.078167
    0.814702   -0.579692    0.014756
   -0.938223   -0.346030   -0.000631
    0.169149    0.984079    0.054563
    0.171962    0.984436    0.036248
   -0.930699   -0.365201    0.020692
    0.763358   -0.644223   -0.047553
    0.793654   -0.606918   -0.041993
   -0.931459   -0.362810   -0.027434
    0.067655    0.997627    0.012761
    0.098886    0.993114    0.062826
   -0.935055   -0.344210    0.084807
    0.765840   -0.639132   -0.070701
    0.828224   -0.553885   -0.085187
   -0.897846   -0.425992    0.111369
    0.137546    0.985588    0.098474
    0.166971    0.985898   -0.011179
   -0.894836   -0.427212    0.129455
    0.806257   -0.591247   -0.019405
    0.804914   -0.593270   -0.012034
   -0.920866   -0.381411    0.080822
    0.115509    0.991709    0.056305
    0.023998    0.999547    0.018178
   -0.918504   -0.393020   -0.043433
    0.844724   -0.526214    0.097672
    0.841115   -0.540536    0.018599
   -0.921640   -0.388046    0.001028
    0.137473    0.990504   -0.001530
    0.150645    0.985503   -0.078035
   -0.928895   -0.364141   -0.067491
    0.839408   -0.542583   -0.031593
    0.834671   -0.550381    0.020129
   -0.929889   -0.363525    0.056171
    0.180175    0.982733   -0.042094
    0.119816    0.989618   -0.079371
   -0.928640   -0.350363    0.121954
    0.775519   -0.629448   -0.048647
    0.770529   -0.634692    0.058752
   -0.922959   -0.379306    0.065372
    0.156144    0.986908    0.040392
    0.149387    0.985424    0.081384
   -0.916734   -0.344369    0.202504
    0.772480   -0.634765   -0.018636
    0.760289   -0.647712   -0.049282
   -0.938835   -0.344171    0.011641
    0.207528    0.977794    0.029174
    0.119140    0.991127   -0.058926
   -0.950934   -0.309079   -0.013943
    0.767643   -0.625468    0.139694
    0.817665   -0.573358   -0.051803
   -0.881538   -0.471923    0.013362
    0.054257    0.998525    0.001984
    0.226910    0.973876   -0.008774
   -0.909406   -0.396329    0.126113
    0.774610   -0.632364    0.009774
    0.770220   -0.635640   -0.052173
   -0.917170   -0.398489   -0.002451
    0.141163    0.987457    0.070720
    0.137453    0.990434   -0.012135
   -0.948615   -0.313203   -0.045085
    0.763765   -0.644836   -0.029137
    0.743628   -0.665706   -0.062082
   -0.950840   -0.289309   -0.110468
    0.204547    0.976510   -0.067745
    0.095754    0.989807   -0.105417
   -0.977476   -0.210821    0.009752
    0.734597   -0.678468   -0.006973
    0.779279   -0.621884    0.077363
   -0.916374   -0.399034    0.032099
    0.089651    0.992469   -0.083472
    0.145628    0.981538   -0.123996
   -0.950391   -0.306310    0.054133
    0.795758   -0.605610    0.002154
    0.788216   -0.613880    0.043209
   -0.896913   -0.438190   -0.059473
    0.064384    0.997832   -0.013636
    0.107473    0.994040    0.018300
   -0.935347   -0.346679   -0.070289
    0.705898   -0.707398    0.036010
    0.792598   -0.608536   -0.038369
   -0.907531   -0.411515    0.083924
    0.171795    0.982391   -0.073445
    0.197980    0.979340   -0.041187
   -0.949693   -0.279254   -0.141779
    0.798759   -0.601027    0.027397
    0.764580   -0.644528    0.000702
   -0.938618   -0.344233    0.022379
    0.075194    0.981291   -0.177240
    0.117926    0.983742   -0.135442
   -0.928171   -0.370718    0.032650
    0.780005   -0.623563   -0.052541
    0.810914   -0.576345    0.101219
   -0.935158   -0.324159    0.142829
    0.147098    0.988701   -0.028859
    0.154404    0.980678   -0.120122
   -0.951882   -0.291268    0.095307
    0.767720   -0.639469   -0.041055
    0.770539   -0.631094   -0.089388
   -0.899066   -0.431362    0.074883
    0.151377    0.988459   -0.005746
    0.109582    0.986739   -0.119739
   -0.961170   -0.264092    0.080045
    0.763286   -0.643373    0.058871
    0.796184   -0.603916   -0.037096
   -0.941686   -0.333371    0.045729
    0.096588    0.992263   -0.078005
    0.258938    0.965871    0.006717
   -0.896155   -0.443457   -0.015882
    0.769674   -0.634849    0.067589
    0.823835   -0.566295    0.024634
   -0.908772   -0.414227    0.050493
    0.203465    0.977900    0.048091
    0.243340    0.966932    0.076335
   -0.949602   -0.286632    0.126881
    0.791755   -0.610767    0.009320
    0.813140   -0.576170   -0.082654
   -0.951577   -0.307404    0.002137
    0.093486    0.995618    0.002437
    0.208576    0.962815   -0.171707
   -0.976227   -0.204565   -0.071655
    0.722746   -0.689083    0.052936
    0.823515   -0.566596    0.028124
   -0.917115   -0.385158    0.102729
    0.128096    0.991725   -0.008496
    0.178707    0.976609   -0.119581
   -0.919291   -0.393341   -0.013658
    0.750228   -0.652693    0.105592
    0.806389   -0.571955   -0.150344
   -0.917643   -0.391189   -0.070022
    0.020230    0.997727    0.064283
    0.226463    0.972981    0.044964
   -0.922843   -0.385100   -0.007636
    0.797673   -0.593772    0.105608
    0.815888   -0.569549    0.099705
   -0.914420   -0.404718   -0.006348
    0.106482    0.990504    0.086966
    0.220370    0.975378   -0.008682
   -0.907304   -0.410046   -0.093066
    0.788721   -0.614751   -0.000233
    0.847196   -0.530526   -0.028321
   -0.883807   -0.464761   -0.053692
    0.082468    0.996554   -0.008941
    0.269584    0.962401    0.033290
   -0.924380   -0.379966    0.033869
    0.775665   -0.631099   -0.007585
    0.796088   -0.605107    0.009450
   -0.918198   -0.395451    0.023063
    0.041290    0.992265   -0.117069
    0.091036    0.983089   -0.158897
   -0.939225   -0.339478   -0.051106
    0.807456   -0.589839   -0.010177
    0.760075   -0.628713   -0.164336
   -0.903636   -0.390488    0.175960
    0.152066    0.987993    0.027294
    0.084129    0.992163   -0.092382
   -0.886227   -0.451647    0.103039
    0.790250   -0.603468    0.106444
    0.821324   -0.569440   -0.034130
   -0.934869   -0.347284    0.073577
    0.136902    0.989660   -0.042786
    0.212036    0.971635   -0.104719
   -0.915468   -0.396984   -0.065743
    0.687806   -0.711337    0.144649
    0.837152   -0.546394   -0.025103
   -0.898985   -0.437979   -0.000841
    0.104525    0.994437    0.013059
    0.297781    0.949500   -0.098879
   -0.947112   -0.318380    0.040172
    0.763012   -0.643861    0.057054
    0.802867   -0.574187    0.160353
   -0.948180   -0.317191   -0.018547
    0.273617    0.959486   -0.067226
    0.162845    0.985116    0.055027
   -0.945116   -0.323090    0.048670
    0.626470   -0.777433    0.055982
    0.759545   -0.635958    0.136559
   -0.923754   -0.380665   -0.042113
    0.078401    0.995864   -0.045925
    0.088600    0.994771    0.050810
   -0.968787   -0.247680   -0.010263
    0.730710   -0.681893   -0.032918
    0.796984   -0.600415   -0.065720
   -0.908208   -0.418350    0.011894
    0.182748    0.982086    0.045927
    0.017466    0.999008    0.040970
   -0.930433   -0.365392    0.027988
    0.786624   -0.610519    0.092132
    0.842077   -0.538565    0.029222
   -0.898180   -0.422139   -0.122767
    0.012045    0.999266   -0.036364
    0.107033    0.994215    0.008956
   -0.934663   -0.306396   -0.180351
    0.764281   -0.643960    0.034503
    0.832037   -0.553618   -0.034943
   -0.868637   -0.495435    0.003793
   -0.011945    0.995355    0.095525
    0.185389    0.982593    0.011924
   -0.927669   -0.361412   -0.093870
    0.802377   -0.596757    0.008515
    0.852891   -0.518336    0.062490
   -0.910259   -0.413867   -0.011970
    0.028729    0.999350    0.021762
    0.077793    0.996965   -0.002904
   -0.953985   -0.295558   -0.050585
    0.783075   -0.614285    0.097199
    0.838016   -0.535363   -0.105428
   -0.907608   -0.416371    0.053698
    0.017873    0.996644   -0.079888
    0.188090    0.978474   -0.084923
   -0.909898   -0.413609    0.031832
    0.759820   -0.645965   -0.073502
    0.829434   -0.558258   -0.019687
   -0.940431   -0.339136   -0.024006
    0.144866    0.985968   -0.082954
    0.183154    0.979484   -0.084053
   -0.958614   -0.281387    0.043355
    0.742384   -0.638872    0.201762
    0.801716   -0.592798   -0.076434
   -0.921001   -0.389357   -0.012622
    0.137045    0.990552    0.005001
    0.220857    0.969845   -0.103065
   -0.928488   -0.367681    0.052166
    0.732425   -0.680321   -0.026788
    0.851772   -0.522349    0.040444
   -0.917210   -0.385747   -0.099624
    0.210256    0.976970   -0.036358
    0.189955    0.979223    0.070993
   -0.885429   -0.437242    0.157593
    0.719933   -0.693916    0.013319
    0.789240   -0.610008    0.070648
   -0.915351   -0.388886   -0.104405
    0.055658    0.994078    0.093332
    0.166843    0.985555   -0.029073
   -0.909150   -0.393131   -0.137454
    0.767682   -0.640478    0.021259
    0.797353   -0.602064   -0.041786
   -0.918679   -0.387009   -0.079074
    0.147298    0.988338    0.038612
    0.203572    0.978969   -0.013370
   -0.858723   -0.512362   -0.008904
    0.840372   -0.538627   -0.060453
    0.828190   -0.548921    0.113075
   -0.933062   -0.357988   -0.035218
    0.109212    0.992143   -0.061036
    0.124338    0.989702    0.070921
   -0.860638   -0.495039   -0.119326
    0.780946   -0.602464    0.164804
    0.750111   -0.652695    0.106408
   -0.929036   -0.344523   -0.134892
    0.047970    0.996503    0.068414
    0.131010    0.985426    0.108502
   -0.970947   -0.235984    0.039657
    0.687095   -0.725176   -0.044950
    0.810274   -0.584190    0.046671
   -0.956625   -0.288209    0.042473
    0.025132    0.969224    0.244895
    0.089701    0.995514   -0.030107
   -0.974712   -0.219914   -0.039688
    0.754083   -0.656561    0.016935
    0.819879   -0.540817   -0.187923
   -0.929433   -0.368388   -0.021069
    0.126838    0.987348    0.095158
    0.155242    0.984632    0.080004
   -0.906011   -0.416815    0.073549
    0.738399   -0.672832   -0.045434
    0.802290   -0.585513   -0.116214
   -0.917225   -0.390885    0.076859
    0.167860    0.980715    0.100108
    0.210874    0.975952   -0.055217
   -0.976548   -0.210927    0.043174
    0.705880   -0.706037   -0.056968
    0.763465   -0.645476    0.021957
   -0.943366   -0.324480   -0.069087
    0.111871    0.992306    0.053038
    0.095016    0.990587   -0.098535
   -0.974983   -0.205072   -0.085749
    0.727095   -0.685059   -0.045027
    0.799974   -0.599908   -0.012303
   -0.956611   -0.289484    0.033089
    0.072988    0.978685    0.191961
    0.026586    0.996807    0.075287
   -0.893622   -0.446582    0.044769
    0.821072   -0.555683   -0.130606
    0.813517   -0.577480   -0.068608
   -0.893196   -0.449188    0.020758
    0.120915    0.992587    0.012266
    0.071373    0.995885    0.055856
   -0.939754   -0.332262   -0.080401
    0.789155   -0.609320    0.077219
    0.776384   -0.630258   -0.001945
   -0.908956   -0.413456   -0.053414
    0.161014    0.986245    0.037355
    0.101447    0.987854    0.117700
   -0.930135   -0.340072    0.138567
    0.806520   -0.577497   -0.126585
    0.820370   -0.571744   -0.010116
   -0.946914   -0.321321   -0.010366
    0.198362    0.980054   -0.012110
    0.110239    0.991880    0.063417
   -0.935793   -0.344116    0.076657
    0.851944   -0.522330    0.036910
    0.861084   -0.505487    0.054920
   -0.941555   -0.336118   -0.022340
    0.192705    0.977767    0.082687
    0.294835    0.952827   -0.072063
   -0.913798   -0.403506    0.046442
    0.738468   -0.674279   -0.003552
    0.757373   -0.649153    0.070618
   -0.930399   -0.365253    0.030789
    0.094108    0.983657    0.153501
    0.194030    0.978645    0.067868
   -0.961348   -0.274495   -0.021512
    0.707757   -0.698164    0.107920
    0.707971   -0.697470   -0.110967
   -0.921213   -0.375152   -0.103087
    0.143531    0.987789    0.060594
    0.221364    0.974137   -0.045331
   -0.973055   -0.205025   -0.105490
    0.781094   -0.624319    0.010832
    0.763867   -0.640170   -0.081794
   -0.926639   -0.327017   -0.185475
    0.228182    0.973185    0.029047
    0.288715    0.952954    0.092322
   -0.951315   -0.307836   -0.015386
    0.736896   -0.675969   -0.007145
    0.696728   -0.716744    0.029129
   -0.910195   -0.378527   -0.168117
    0.241430    0.966193   -0.090453
    0.206437    0.978368   -0.013427
   -0.965325   -0.254143   -0.059658
    0.739706   -0.672713    0.017120
    0.730058   -0.644570    0.227035
   -0.946283   -0.299330   -0.122272
    0.195878    0.976586    0.088950
    0.179669    0.983392    0.025675
   -0.934367   -0.356204   -0.008809
    0.771291   -0.632602    0.070181
    0.674627   -0.733441    0.083318
   -0.932883   -0.331635   -0.140527
    0.090077    0.993981    0.062354
    0.062402    0.997737    0.025022
   -0.938087   -0.343893    0.041602
    0.760998   -0.645847   -0.061348
    0.817199   -0.576325   -0.005848
   -0.917706   -0.391683    0.066337
    0.318478    0.947461    0.029808
    0.096365    0.977874   -0.185676
   -0.958680   -0.282864    0.030337
    0.847719   -0.528056   -0.050290
    0.732549   -0.678805   -0.050951
   -0.934144   -0.349142    0.073997
    0.211871    0.976638    0.035892
    0.172949    0.984928    0.002455
   -0.893515   -0.431887    0.122901
    0.847933   -0.529910    0.014351
    0.736009   -0.669170    0.102485
   -0.908025   -0.395849   -0.137092
    0.152245    0.987706   -0.035472
    0.048688    0.998065   -0.038679
   -0.903762   -0.427413    0.023094
    0.829240   -0.558853    0.006651
    0.772577   -0.634188    0.030487
   -0.919826   -0.386420   -0.067825
    0.109968    0.993807    0.015937
    0.309706    0.949316    0.053673
   -0.927897   -0.366432    0.068806
    0.764732   -0.638867   -0.083869
    0.773790   -0.627579    0.085988
   -0.910476   -0.381468   -0.159735
    0.189279    0.963757    0.188002
    0.307841    0.951425   -0.004899
   -0.944102   -0.323862   -0.061513
    0.705819   -0.705169    0.067493
    0.796782   -0.596281    0.097919
   -0.934779   -0.328762   -0.134552
    0.145262    0.980951    0.128977
    0.237880    0.970724    0.033275
   -0.941645   -0.322767   -0.095529
    0.703715   -0.710356    0.013365
    0.728252   -0.684468    0.033953
   -0.946757   -0.314650   -0.068172
    0.116294    0.986407    0.116094
    0.258664    0.964210    0.058248
   -0.962576   -0.247183   -0.111126
    0.701379   -0.709740    0.065861
