 Created on 11Aug2024 at 16:16:00 
  2430    80
    1.000000
    0.675808   -0.736728    0.022683
    0.827603    0.553034    0.096058
   -0.893798    0.443948   -0.063528
   -0.026418   -0.997526   -0.065139
   -0.974089   -0.206062   -0.093217
    0.366647    0.930337   -0.006537
    0.611662   -0.773036    0.168182
    0.772171    0.634859    0.026576
   -0.884923    0.453847    0.104565
    0.111878   -0.985677   -0.126194
   -0.996597   -0.081133    0.014576
    0.369490    0.923705   -0.101228
    0.533557   -0.843162    0.066289
    0.733980    0.661194   -0.155230
   -0.934087    0.356815    0.012856
    0.165893   -0.985697   -0.029697
   -0.995537   -0.070387   -0.062868
    0.398022    0.917152    0.020249
    0.610414   -0.791192   -0.037538
    0.687797    0.724255   -0.048883
   -0.903216    0.429150   -0.005535
    0.159533   -0.978796    0.128480
   -0.990061   -0.114261    0.081994
    0.389615    0.919884   -0.044872
    0.508671   -0.858159    0.069411
    0.750174    0.659236   -0.051453
   -0.933783    0.342514    0.103609
    0.129242   -0.990701    0.042527
   -0.993254   -0.110168    0.036198
    0.460765    0.887346    0.017707
    0.629075   -0.777076   -0.020455
    0.805497    0.591166   -0.041201
   -0.941065    0.336623   -0.032882
    0.264779   -0.960683    0.083550
   -0.990365   -0.132667   -0.039716
    0.365414    0.929471    0.050569
    0.622376   -0.780343    0.060930
    0.792670    0.602934    0.090246
   -0.945129    0.326555   -0.009613
    0.185307   -0.979104    0.083759
   -0.987951   -0.149180   -0.041201
    0.283295    0.955986    0.076382
    0.683061   -0.729311   -0.039154
    0.806253    0.589501    0.049442
   -0.950615    0.310240    0.009101
    0.040878   -0.996356    0.074853
   -0.939853   -0.316459   -0.128565
    0.232808    0.961600    0.145349
    0.671261   -0.728694   -0.135694
    0.828942    0.546202    0.120492
   -0.909407    0.415698    0.013169
   -0.004790   -0.995390   -0.095791
   -0.921321   -0.388583   -0.013069
    0.195507    0.978720    0.062321
    0.711602   -0.701249   -0.043260
    0.860655    0.509174   -0.003950
   -0.902195    0.428910    0.045617
    0.151036   -0.987993   -0.032539
   -0.974750   -0.221268   -0.030040
    0.332035    0.939055    0.089044
    0.670944   -0.739388    0.056021
    0.824838    0.562787    0.053969
   -0.944629    0.325934   -0.037990
    0.129625   -0.988960   -0.071805
   -0.961169   -0.271664    0.048499
    0.288205    0.955676    0.060185
    0.563342   -0.820188    0.099689
    0.769331    0.636042   -0.059840
   -0.952039    0.299851   -0.060911
    0.141437   -0.981747   -0.127153
   -0.986362   -0.126599   -0.105178
    0.421721    0.906655   -0.011369
    0.491036   -0.869442   -0.054358
    0.763719    0.643875    0.046457
   -0.903829    0.419605    0.083808
    0.134390   -0.989570   -0.051873
   -0.992900   -0.116704   -0.023017
    0.489560    0.871746   -0.019753
    0.513569   -0.855228   -0.069510
    0.805025    0.581812   -0.115883
