 Created on 22Jan2025 at 12:00:47 
    10    10     4
  2400   120
   21.000000
    0.399866   -0.114531    0.909390
    0.046973    0.581318    0.812319
    0.204162    0.089756   -0.974814
    0.260840    0.114178   -0.958606
   -0.479440   -0.372417   -0.794634
    0.392347   -0.288687   -0.873341
    0.231935   -0.149272    0.961210
   -0.126526    0.557898    0.820208
   -0.052308   -0.152817   -0.986869
   -0.735873   -0.022593   -0.676743
   -0.417571   -0.694400   -0.586041
   -0.470096   -0.463862   -0.750894
    0.469141    0.264258    0.842659
    0.049388    0.286189    0.956899
   -0.029484   -0.225587   -0.973777
   -0.132720   -0.513326   -0.847869
   -0.471577   -0.140377   -0.870580
   -0.077517   -0.442328   -0.893497
   -0.129797   -0.118854    0.984391
    0.077382    0.180492    0.980528
    0.333659   -0.695715   -0.636123
   -0.058791   -0.068281   -0.995932
   -0.048779   -0.387960   -0.920384
   -0.175238   -0.648242   -0.740996
   -0.085836   -0.006667    0.996287
   -0.023050    0.561470    0.827176
   -0.230301   -0.921535   -0.312624
   -0.068382   -0.149955   -0.986325
    0.130959   -0.804670   -0.579099
   -0.020564   -0.602753   -0.797663
    0.139679    0.197349    0.970332
    0.382975    0.425863    0.819739
   -0.401447   -0.556433   -0.727477
   -0.037362    0.081948   -0.995936
   -0.184659   -0.352280   -0.917496
   -0.595816    0.016302   -0.802956
    0.290579    0.340129    0.894358
    0.180459    0.414009    0.892206
   -0.753766   -0.469664   -0.459622
   -0.580669   -0.066545   -0.811415
   -0.377645   -0.356895   -0.854407
   -0.454971   -0.376677   -0.806918
    0.435410    0.455691    0.776379
   -0.317933   -0.050570    0.946764
   -0.341916   -0.238258   -0.909025
   -0.167675   -0.040560   -0.985008
    0.403679   -0.025928   -0.914533
   -0.351501   -0.398882   -0.846959
    0.338439    0.133884    0.931415
   -0.357368    0.532549    0.767254
   -0.500300   -0.229088   -0.834996
   -0.242931   -0.615974   -0.749373
    0.017056   -0.319835   -0.947320
   -0.408568   -0.740953   -0.532974
    0.301070    0.271146    0.914241
    0.439487    0.600457    0.668059
    0.125468    0.498759   -0.857612
   -0.846088   -0.329894   -0.418695
   -0.325670   -0.431799   -0.841124
   -0.010583   -0.770897   -0.636872
    0.349200    0.563397    0.748761
    0.292712    0.382373    0.876419
    0.474291   -0.529277   -0.703501
   -0.264712   -0.546600   -0.794453
   -0.131046   -0.482539   -0.866016
   -0.205500   -0.705564   -0.678196
   -0.139605    0.222578    0.964868
    0.374574    0.696321    0.612235
    0.146961   -0.067028   -0.986869
    0.195554   -0.059334   -0.978896
    0.194860   -0.752801   -0.628745
   -0.318402   -0.805250   -0.500192
    0.160362    0.247504    0.955524
   -0.024575    0.483880    0.874789
   -0.202769   -0.697158   -0.687645
   -0.074435   -0.735232   -0.673716
   -0.019695   -0.224068   -0.974375
    0.018231   -0.881370   -0.472075
    0.499297    0.709865    0.496784
   -0.079857   -0.003764    0.996799
   -0.050516   -0.473709   -0.879231
   -0.558658   -0.486966   -0.671391
   -0.254520    0.030100   -0.966599
    0.151692   -0.123254   -0.980713
    0.623507    0.541861    0.563583
    0.082723    0.249764    0.964767
    0.405479   -0.345235   -0.846404
   -0.512522   -0.552499   -0.657317
   -0.325364   -0.127749   -0.936919
   -0.046611   -0.204145   -0.977830
    0.301861    0.466875    0.831208
    0.317573    0.458694    0.829908
   -0.149423   -0.007858   -0.988742
   -0.561688   -0.763384   -0.318984
   -0.277514   -0.611402   -0.741063
    0.224182   -0.238361   -0.944948
   -0.065981   -0.198557    0.977866
    0.137236    0.535247    0.833473
   -0.372057   -0.264701   -0.889667
   -0.303126   -0.318281   -0.898227
    0.002754   -0.222455   -0.974939
   -0.517711   -0.684807   -0.512850
    0.275720    0.149393    0.949558
    0.250695   -0.054742    0.966517
   -0.539691    0.206472   -0.816151
    0.369971   -0.212309   -0.904459
   -0.023738   -0.438798   -0.898272
   -0.147653   -0.598974   -0.787038
    0.062033    0.139690    0.988250
    0.246631    0.747623    0.616631
   -0.429781   -0.386062   -0.816238
   -0.328443   -0.216992   -0.919260
   -0.473012   -0.256399   -0.842923
   -0.009137   -0.777753   -0.628504
    0.134707    0.471477    0.871530
   -0.140868    0.718758    0.680840
    0.390057   -0.114604   -0.913631
    0.102084   -0.077908   -0.991720
   -0.271981   -0.328620   -0.904453
   -0.086248   -0.860275   -0.502481
   -0.150459    0.155606    0.976294
    0.061498    0.812898    0.579150
    0.155796   -0.382451   -0.910746
    0.020307   -0.555029   -0.831583
    0.074647   -0.966323   -0.246266
    0.219592   -0.749107   -0.624994
   -0.155086    0.771141    0.617487
   -0.066781    0.823280    0.563693
    0.345488   -0.598546   -0.722759
    0.077758   -0.656678   -0.750152
    0.271527   -0.850042   -0.451333
    0.153324   -0.789592   -0.594168
   -0.447366    0.386183    0.806676
    0.161502    0.772187    0.614528
   -0.189333   -0.167473   -0.967526
    0.245664   -0.581062   -0.775897
   -0.173165   -0.550188   -0.816889
   -0.257729   -0.960819   -0.101998
    0.625447    0.639000    0.447766
   -0.040427    0.352756    0.934842
    0.252119   -0.674377   -0.694011
   -0.427357   -0.832661   -0.352195
   -0.170431   -0.255756   -0.951600
   -0.321156   -0.488642   -0.811226
    0.172808    0.193843    0.965693
   -0.114065   -0.142462    0.983206
    0.187261   -0.683313   -0.705703
   -0.226580   -0.057832   -0.972274
    0.288963    0.060805   -0.955407
    0.032865   -0.783049   -0.621092
    0.066516    0.575327    0.815214
    0.325383    0.371062    0.869735
    0.057711   -0.047240   -0.997215
    0.453214   -0.761553   -0.463286
    0.195760   -0.042143   -0.979746
   -0.035324    0.419223   -0.907196
    0.536021    0.813056    0.227203
   -0.073336    0.514149    0.854560
    0.002789   -0.006655   -0.999974
   -0.712725   -0.263375   -0.650120
    0.102153   -0.103613   -0.989358
   -0.373286   -0.760279   -0.531633
    0.406940    0.159368    0.899445
    0.409098    0.240873    0.880125
   -0.510772   -0.477838   -0.714691
    0.154570    0.050284   -0.986701
   -0.503574   -0.728768   -0.464015
   -0.085342   -0.734014   -0.673751
    0.208447    0.187509    0.959891
    0.097720    0.845175    0.525480
    0.141853   -0.169575   -0.975255
   -0.062373   -0.499559   -0.864031
    0.107802   -0.848594   -0.517945
   -0.362245   -0.827234   -0.429491
   -0.166764    0.293945    0.941162
   -0.355757    0.888167    0.290854
    0.229868   -0.091028   -0.968955
    0.316757   -0.564905   -0.761937
   -0.295052   -0.647055   -0.703039
   -0.051689   -0.748102   -0.661567
   -0.019106    0.342788    0.939218
   -0.032677    0.740352    0.671425
    0.036107   -0.382968   -0.923056
   -0.015307   -0.167568   -0.985742
    0.298344   -0.593694   -0.747341
   -0.319653   -0.591093   -0.740561
   -0.054527    0.350283    0.935055
    0.039988    0.683358    0.728988
    0.158840   -0.225009   -0.961323
   -0.127694   -0.790580   -0.598897
   -0.185603   -0.535826   -0.823676
    0.000164   -0.780483   -0.625177
    0.222388    0.937495    0.267669
   -0.108385    0.988683    0.103726
   -0.188001   -0.609293   -0.770336
   -0.372223   -0.692449   -0.618033
    0.170125   -0.921004   -0.350441
   -0.411326   -0.906335   -0.096785
