 #written on 27Nov2024 at 16:55:00 
 #----------------------------------------------- MONTECARLO ---------------------------------------------------#
 # Temp      Magnetization     Energy_ave          C_M              Sus              U_E              U_M       #
 #--------------------------------------------------------------------------------------------------------------#
  25.0000   0.50863680E-02  -0.15067749E+03   0.11035820E+01   0.41541792E-03   0.66664792E+00   0.43081768E+00
  26.0000   0.51948917E-02  -0.14956700E+03   0.11094898E+01   0.41428625E-03   0.66664597E+00   0.43267166E+00
  27.0000   0.53053942E-02  -0.14845428E+03   0.11133669E+01   0.41486011E-03   0.66664394E+00   0.43359851E+00
  28.0000   0.54170769E-02  -0.14733467E+03   0.11263903E+01   0.41500094E-03   0.66664156E+00   0.43507360E+00
  29.0000   0.55257933E-02  -0.14620796E+03   0.11294241E+01   0.41434024E-03   0.66663925E+00   0.43714117E+00
  30.0000   0.56359023E-02  -0.14507397E+03   0.11350634E+01   0.41766190E-03   0.66663671E+00   0.43715366E+00
  31.0000   0.57361709E-02  -0.14393371E+03   0.11437165E+01   0.41664102E-03   0.66663393E+00   0.43761153E+00
  32.0000   0.58440176E-02  -0.14279179E+03   0.11502511E+01   0.41777924E-03   0.66663102E+00   0.43873756E+00
  33.0000   0.59437334E-02  -0.14163606E+03   0.11555709E+01   0.41903324E-03   0.66662795E+00   0.43894317E+00
  34.0000   0.60487444E-02  -0.14047560E+03   0.11600570E+01   0.41979090E-03   0.66662473E+00   0.43997387E+00
  35.0000   0.61463716E-02  -0.13930691E+03   0.11693128E+01   0.42094470E-03   0.66662112E+00   0.43995087E+00
  36.0000   0.62461346E-02  -0.13812603E+03   0.11771500E+01   0.42189078E-03   0.66661732E+00   0.44070116E+00
  37.0000   0.63458672E-02  -0.13694221E+03   0.11952083E+01   0.42280386E-03   0.66661283E+00   0.44120211E+00
  38.0000   0.64442013E-02  -0.13574693E+03   0.11991753E+01   0.42425949E-03   0.66660868E+00   0.44156299E+00
  39.0000   0.65437343E-02  -0.13454040E+03   0.12102724E+01   0.42579721E-03   0.66660392E+00   0.44154104E+00
  40.0000   0.66350702E-02  -0.13332291E+03   0.12206134E+01   0.42568244E-03   0.66659887E+00   0.44256900E+00
  41.0000   0.67382419E-02  -0.13208276E+03   0.12383908E+01   0.42770716E-03   0.66659304E+00   0.44276751E+00
  42.0000   0.68292424E-02  -0.13084584E+03   0.12498433E+01   0.43035002E-03   0.66658721E+00   0.44204799E+00
  43.0000   0.69236773E-02  -0.12958485E+03   0.12710385E+01   0.43083857E-03   0.66658032E+00   0.44268321E+00
  44.0000   0.70234781E-02  -0.12831249E+03   0.12830173E+01   0.43322217E-03   0.66657359E+00   0.44274253E+00
  45.0000   0.71171843E-02  -0.12701715E+03   0.12983046E+01   0.43487598E-03   0.66656613E+00   0.44362202E+00
  46.0000   0.72160193E-02  -0.12570665E+03   0.13170861E+01   0.43745502E-03   0.66655786E+00   0.44304002E+00
  47.0000   0.73091590E-02  -0.12438165E+03   0.13361535E+01   0.43897230E-03   0.66654897E+00   0.44335436E+00
  48.0000   0.73984092E-02  -0.12303158E+03   0.13568419E+01   0.44039972E-03   0.66653926E+00   0.44299454E+00
  49.0000   0.74969648E-02  -0.12166150E+03   0.13814956E+01   0.44244079E-03   0.66652843E+00   0.44330218E+00
  50.0000   0.75859510E-02  -0.12026156E+03   0.14095817E+01   0.44388408E-03   0.66651637E+00   0.44352970E+00
  51.0000   0.76888960E-02  -0.11882615E+03   0.14451477E+01   0.44741841E-03   0.66650247E+00   0.44360902E+00
  52.0000   0.77718359E-02  -0.11737070E+03   0.14746381E+01   0.44719062E-03   0.66648814E+00   0.44419944E+00
  53.0000   0.78768465E-02  -0.11587856E+03   0.15042395E+01   0.45070575E-03   0.66647259E+00   0.44405405E+00
  54.0000   0.79665207E-02  -0.11435314E+03   0.15467306E+01   0.45288559E-03   0.66645396E+00   0.44406470E+00
  55.0000   0.80641537E-02  -0.11279281E+03   0.15861325E+01   0.45563804E-03   0.66643411E+00   0.44430650E+00
  56.0000   0.81551715E-02  -0.11119599E+03   0.16180174E+01   0.45783216E-03   0.66641360E+00   0.44379202E+00
  57.0000   0.82469989E-02  -0.10956171E+03   0.16508623E+01   0.45986290E-03   0.66639112E+00   0.44400741E+00
  58.0000   0.83424081E-02  -0.10790024E+03   0.16807736E+01   0.46211061E-03   0.66636719E+00   0.44394364E+00
  59.0000   0.84404540E-02  -0.10620982E+03   0.17044322E+01   0.46495833E-03   0.66634235E+00   0.44414615E+00
  60.0000   0.85349314E-02  -0.10449617E+03   0.17063114E+01   0.46671896E-03   0.66631975E+00   0.44468703E+00
  61.0000   0.86308164E-02  -0.10277602E+03   0.17212348E+01   0.46982029E-03   0.66629276E+00   0.44437406E+00
  62.0000   0.87233921E-02  -0.10105725E+03   0.17194327E+01   0.47262941E-03   0.66626754E+00   0.44426743E+00
  63.0000   0.88256429E-02  -0.99352020E+02   0.16926680E+01   0.47503875E-03   0.66624687E+00   0.44468373E+00
  64.0000   0.89108190E-02  -0.97665350E+02   0.16699625E+01   0.47695502E-03   0.66622434E+00   0.44438478E+00
  65.0000   0.90028556E-02  -0.96022809E+02   0.16387272E+01   0.47872440E-03   0.66620341E+00   0.44492879E+00
  66.0000   0.90882932E-02  -0.94405115E+02   0.15904085E+01   0.48099454E-03   0.66618712E+00   0.44487837E+00
  67.0000   0.91730109E-02  -0.92838456E+02   0.15472857E+01   0.48385908E-03   0.66616945E+00   0.44384598E+00
  68.0000   0.92633740E-02  -0.91306859E+02   0.15029998E+01   0.48416785E-03   0.66615235E+00   0.44484662E+00
  69.0000   0.93494624E-02  -0.89828040E+02   0.14548839E+01   0.48660975E-03   0.66613705E+00   0.44517430E+00
  70.0000   0.94258480E-02  -0.88395383E+02   0.14085291E+01   0.48961944E-03   0.66612172E+00   0.44425017E+00
  71.0000   0.95026588E-02  -0.87013620E+02   0.13662052E+01   0.48981522E-03   0.66610546E+00   0.44413700E+00
  72.0000   0.95848974E-02  -0.85672845E+02   0.13226385E+01   0.48968605E-03   0.66609028E+00   0.44459038E+00
  73.0000   0.96639073E-02  -0.84371648E+02   0.12744622E+01   0.49276809E-03   0.66607806E+00   0.44384852E+00
  74.0000   0.97430153E-02  -0.83116819E+02   0.12388977E+01   0.49391115E-03   0.66606079E+00   0.44420912E+00
  75.0000   0.98174070E-02  -0.81896273E+02   0.11998722E+01   0.49459555E-03   0.66604580E+00   0.44460106E+00
  76.0000   0.98854600E-02  -0.80718305E+02   0.11630445E+01   0.49482690E-03   0.66603053E+00   0.44365764E+00
  77.0000   0.99684175E-02  -0.79576760E+02   0.11277802E+01   0.49629483E-03   0.66601522E+00   0.44449884E+00
  78.0000   0.10034131E-01  -0.78465716E+02   0.10927847E+01   0.49741244E-03   0.66600050E+00   0.44392638E+00
  79.0000   0.10098527E-01  -0.77385564E+02   0.10593919E+01   0.49761898E-03   0.66598559E+00   0.44387363E+00
  80.0000   0.10168924E-01  -0.76337724E+02   0.10328251E+01   0.49687106E-03   0.66596695E+00   0.44431284E+00
  81.0000   0.10238378E-01  -0.75318274E+02   0.10024878E+01   0.49757896E-03   0.66595142E+00   0.44475937E+00
  82.0000   0.10304868E-01  -0.74330374E+02   0.97395923E+00   0.49755662E-03   0.66593550E+00   0.44481039E+00
  83.0000   0.10369987E-01  -0.73369463E+02   0.94671976E+00   0.49823595E-03   0.66591931E+00   0.44459898E+00
  84.0000   0.10430196E-01  -0.72431985E+02   0.92113598E+00   0.49810128E-03   0.66590249E+00   0.44426342E+00
