 Created on 31Jul2024 at 02:13:41 
  2000    80
  271.000000
   -0.982570   -0.033992   -0.182757
    0.892317    0.339193    0.297857
   -0.217042   -0.324586    0.920617
   -0.073918    0.820112   -0.567408
   -0.730501   -0.122762   -0.671787
    0.276602    0.484747   -0.829766
   -0.769125   -0.638075   -0.036157
    0.757103    0.472781   -0.450858
    0.357411   -0.909421    0.212628
    0.661421    0.655068   -0.365251
   -0.881002   -0.454987    0.129706
   -0.962186    0.182026   -0.202646
   -0.344273   -0.934540   -0.090066
    0.434585    0.605515    0.666699
   -0.292746    0.126529    0.947782
    0.922556   -0.291437   -0.252891
   -0.560194   -0.782228   -0.272586
    0.174449   -0.978745   -0.107821
   -0.439997   -0.176039    0.880575
    0.691062    0.025610   -0.722342
    0.047306    0.217500   -0.974913
    0.232932   -0.448956    0.862659
   -0.634128    0.699221   -0.330109
    0.743967   -0.425223   -0.515459
   -0.457537    0.876854   -0.147605
    0.341028   -0.853054    0.394966
   -0.969242    0.035384   -0.243551
    0.949151   -0.312975    0.034039
   -0.810965    0.176500   -0.557838
    0.611259    0.410492    0.676653
   -0.242702    0.904853    0.349768
   -0.024586   -0.946959   -0.320411
   -0.464877    0.842412    0.272454
    0.798579   -0.178982    0.574662
    0.615339    0.687107   -0.386318
    0.405313   -0.835260   -0.371567
   -0.917310    0.120553   -0.379485
    0.592946    0.765722   -0.249169
   -0.018043    0.977671   -0.209364
    0.862567    0.085991    0.498582
    0.379766    0.921028    0.086522
    0.157630    0.087058   -0.983653
    0.081588    0.987212    0.136951
   -0.127544    0.523684    0.842311
   -0.227727   -0.854651    0.466596
    0.623808    0.435674   -0.648885
   -0.646453   -0.452664   -0.614161
    0.152828   -0.639500    0.753447
   -0.841284    0.360491    0.402850
    0.734489    0.578754    0.354358
    0.541969    0.817452    0.195043
    0.753724    0.100462   -0.649467
   -0.659690   -0.443733   -0.606556
    0.322353   -0.009753    0.946569
    0.212121    0.656266    0.724099
   -0.069745    0.318707   -0.945284
   -0.219886    0.953848   -0.204511
    0.113234   -0.224116    0.967962
   -0.283241   -0.279340    0.917466
    0.950092   -0.127106    0.284904
   -0.328710    0.589388   -0.737951
   -0.755201   -0.651832   -0.069192
   -0.757655    0.608620    0.235669
    0.466571   -0.715413    0.520092
   -0.321875    0.745027   -0.584236
   -0.063000   -0.599112    0.798183
   -0.947775   -0.238324    0.211952
    0.339675   -0.337412   -0.877937
    0.098377    0.672101   -0.733895
    0.966369   -0.003108    0.257140
   -0.145807    0.971180    0.188548
    0.935686    0.291067   -0.199430
   -0.815018   -0.005967   -0.579404
    0.921739   -0.362167    0.138678
   -0.405746    0.515544   -0.754709
   -0.051349   -0.852195   -0.520699
   -0.568049   -0.294214   -0.768608
    0.481005   -0.284097    0.829411
    0.153438    0.987823    0.025722
   -0.452615   -0.813418   -0.365364
    0.054962    0.919168    0.390013
    0.830888    0.446755   -0.331715
    0.462262    0.387470    0.797609
    0.663478   -0.657840   -0.356432
   -0.906205    0.353687   -0.231728
    0.718245   -0.695120    0.030530
   -0.715438    0.669533   -0.199686
    0.991677   -0.096607   -0.085113
   -0.829639   -0.558296   -0.002280
    0.017173   -0.142203    0.989689
   -0.650436    0.193200    0.734579
    0.510102   -0.695835   -0.505579
    0.133160   -0.580992   -0.802943
    0.730985   -0.136125    0.668678
   -0.346448   -0.023134    0.937784
    0.692344    0.303771    0.654510
    0.513178    0.065523   -0.855777
    0.418658    0.276840    0.864919
   -0.997994    0.050004   -0.038829
   -0.478301    0.542320   -0.690736
    0.610178    0.468665   -0.638777
   -0.248648   -0.672197    0.697370
    0.664632    0.679356    0.311030
    0.736431   -0.524941   -0.426739
    0.432940   -0.207722   -0.877163
    0.930835   -0.240420    0.275219
   -0.927965    0.208418    0.308940
    0.824148   -0.471708   -0.313484
   -0.990123    0.064293   -0.124592
    0.192374   -0.909743   -0.367913
   -0.134729    0.894512   -0.426258
    0.360709   -0.923019    0.133885
   -0.714595    0.656358   -0.241969
    0.794021    0.359572    0.490142
   -0.559692    0.826587    0.059141
   -0.058453    0.242860   -0.968299
   -0.140030    0.150776   -0.978600
   -0.310332   -0.823127    0.475559
   -0.137513    0.886755    0.441311
    0.865380    0.018964    0.500758
   -0.616991   -0.678788    0.398207
    0.979327    0.192157   -0.063205
   -0.669810   -0.196943    0.715939
    0.533046    0.255878   -0.806467
   -0.757440    0.576918    0.305698
   -0.354628   -0.315431    0.880195
   -0.947126    0.114424   -0.299765
   -0.097838   -0.219096   -0.970786
   -0.752267   -0.030168   -0.658167
    0.222700    0.446225   -0.866769
   -0.942803    0.265636    0.201394
    0.374161   -0.469060   -0.799991
   -0.562472   -0.138839   -0.815076
    0.467358    0.830884   -0.302008
   -0.786049    0.437584    0.436631
    0.257636   -0.015879   -0.966112
   -0.717856   -0.695406   -0.033077
   -0.730023   -0.173467   -0.661041
    0.190923   -0.953321    0.233940
   -0.779025   -0.584884    0.225897
   -0.520449   -0.114790   -0.846142
    0.974755    0.177933   -0.134882
   -0.603539    0.524802    0.600270
    0.842159   -0.474501   -0.256160
   -0.998299    0.027750   -0.051271
   -0.428285   -0.876344    0.220441
   -0.399190    0.905404   -0.144536
    0.229375   -0.802129    0.551340
   -0.811004    0.580989    0.068736
    0.882324   -0.246583    0.400875
   -0.770159    0.628598    0.108258
    0.211326   -0.976046   -0.051722
   -0.605042   -0.336454   -0.721612
    0.595591   -0.800888    0.062043
    0.030446    0.880227    0.473575
    0.354239   -0.675956   -0.646218
   -0.336093    0.476779   -0.812233
    0.430245    0.814854   -0.388462
   -0.580613    0.728772    0.363014
   -0.382056    0.769483    0.511790
   -0.557234    0.096783   -0.824696
    0.837902    0.357494   -0.412455
   -0.045294    0.755423    0.653670
    0.764361    0.247411   -0.595433
   -0.719712    0.053222   -0.692229
    0.909279    0.283962   -0.304265
   -0.307694   -0.445281    0.840862
   -0.079854    0.768579   -0.634751
   -0.461134   -0.720837    0.517445
   -0.505662    0.796335    0.331897
    0.629501   -0.288291    0.721538
    0.674273   -0.090652   -0.732897
    0.595004   -0.769639   -0.231573
    0.183145    0.588191   -0.787712
   -0.260589   -0.565386    0.782580
    0.566342   -0.511447   -0.646281
   -0.369821   -0.893851    0.253502
    0.873957    0.385324    0.296183
   -0.512466    0.725019    0.460137
    0.861924   -0.323617    0.390333
   -0.283277    0.756647   -0.589271
    0.863735   -0.074909    0.498347
   -0.739880    0.613177   -0.276753
    0.969462   -0.161960    0.184152
    0.328747   -0.615968   -0.715897
    0.947137   -0.301489    0.109711
   -0.313615    0.072697   -0.946763
    0.349777   -0.622853   -0.699793
   -0.501626    0.007244   -0.865054
   -0.325018   -0.286561    0.901247
    0.738971    0.659267   -0.138883
    0.642122   -0.688629   -0.336853
   -0.050055    0.911508   -0.408226
   -0.763314   -0.198312    0.614836
   -0.392837    0.839746   -0.374842
   -0.182417   -0.821289    0.540564
   -0.798383   -0.444973    0.405688
    0.269070   -0.560887    0.782948
   -0.066878    0.983381    0.168785
    0.172170   -0.863229   -0.474545
    0.043259   -0.051193   -0.997751
   -0.684830    0.523298    0.507117
   -0.602977    0.581343   -0.546314
    0.963781    0.264818    0.031575
   -0.764609    0.636340    0.102201
    0.501746   -0.434077   -0.748217
    0.359315    0.862824   -0.355566
    0.984735   -0.113141    0.132272
    0.575069   -0.479476    0.662871
   -0.338755   -0.557613   -0.757834
    0.509246    0.230775   -0.829103
    0.659835   -0.506096    0.555414
   -0.369685    0.161174    0.915072
   -0.087077   -0.486203   -0.869497
   -0.490744    0.357704   -0.794492
    0.789429    0.356304    0.499849
   -0.277514    0.866517    0.414891
    0.315090    0.475342    0.821443
   -0.235860   -0.605222   -0.760313
    0.829561    0.236986   -0.505635
   -0.975470    0.117734    0.186001
    0.874641    0.229629   -0.426935
   -0.258400   -0.101656    0.960674
    0.328259    0.865352    0.378697
   -0.887758    0.459073   -0.033724
   -0.051653   -0.212943   -0.975698
   -0.567965   -0.365911    0.737241
    0.256550    0.352500   -0.899959
   -0.969251    0.036192   -0.243400
    0.876311   -0.215998    0.430608
   -0.944294   -0.130350   -0.302187
   -0.642096    0.325991    0.693861
