 Created on 16Sep2024 at 00:06:41 
    10    10     4
  2400    80
    5.000000
    0.238011    0.834137    0.497560
   -0.004443   -0.849797   -0.527092
   -0.374525    0.788781    0.487396
    0.467875   -0.748396   -0.470103
    0.296422    0.671659    0.678976
   -0.176772   -0.864953   -0.469689
   -0.194313    0.888829    0.415000
    0.449699   -0.728205   -0.517193
   -0.410598    0.852942    0.322334
    0.378643   -0.696186   -0.609881
    0.060519    0.890894    0.450161
    0.060598   -0.897118   -0.437616
   -0.223242    0.834413    0.503903
    0.480732   -0.812607   -0.329495
   -0.382673    0.788003    0.482299
    0.562341   -0.766489   -0.310270
   -0.038544    0.955436    0.292670
    0.018737   -0.673389   -0.739051
    0.089004    0.888495    0.450173
   -0.096039   -0.987849   -0.122194
    0.040020    0.913610    0.404617
    0.198373   -0.811256   -0.550010
   -0.253031    0.732035    0.632534
   -0.274715   -0.863627   -0.422706
    0.208205    0.835495    0.508525
   -0.153867   -0.864116   -0.479196
    0.032234    0.742333    0.669255
    0.063473   -0.991897   -0.110055
   -0.021385    0.687914    0.725477
   -0.155504   -0.846995   -0.508348
    0.205728    0.790804    0.576459
    0.054818   -0.820460   -0.569070
   -0.080798    0.884483    0.459523
   -0.151901   -0.980420    0.125307
    0.034429    0.475771    0.878895
   -0.150017   -0.830792   -0.535985
    0.319718    0.830011    0.457015
   -0.020210   -0.877252   -0.479604
   -0.186960    0.890747    0.414265
   -0.167434   -0.831777   -0.529257
    0.234782    0.644806    0.727395
   -0.103969   -0.989943   -0.095938
    0.082454    0.817733    0.569661
    0.058716   -0.957745   -0.281561
   -0.010798    0.962534    0.270946
    0.026358   -0.763566   -0.645192
    0.360410    0.775354    0.518585
    0.219345   -0.797336   -0.562266
   -0.265565    0.618814    0.739286
    0.172236   -0.969067   -0.176758
    0.159109    0.811543    0.562211
   -0.210529   -0.933195   -0.291246
    0.138727    0.936507    0.322040
    0.101360   -0.937055   -0.334147
   -0.142026    0.520966    0.841678
   -0.110845   -0.846405   -0.520876
    0.101915    0.705336    0.701508
    0.197930   -0.920112   -0.337962
    0.271181    0.841515    0.467240
    0.156362   -0.562468   -0.811899
    0.140329    0.776032    0.614883
   -0.021653   -0.870555   -0.491594
   -0.104953    0.866065    0.488790
    0.261200   -0.839680   -0.476142
    0.066545    0.761372    0.644891
   -0.139278   -0.744735   -0.652665
    0.106977    0.802837    0.586523
