 Created on 31Jan2025 at 10:54:51 
    15    15     5
  2250    40
   21.000000
   -0.170491   -0.899413   -0.402479
   -0.524093   -0.392086    0.756039
    0.110824    0.738187    0.665430
   -0.098624    0.823527   -0.558639
   -0.395758   -0.279953    0.874644
   -0.955796    0.020559    0.293312
    0.913780    0.400737   -0.066461
    0.846673   -0.295663   -0.442411
   -0.862776   -0.253265    0.437577
   -0.951348   -0.297214   -0.081244
    0.963408   -0.141282    0.227781
   -0.282186   -0.756540    0.589931
   -0.795451   -0.549635   -0.255261
    0.063888    0.382077   -0.921919
    0.451885    0.809439   -0.374977
   -0.041404   -0.277205    0.959918
   -0.618659   -0.149029    0.771396
    0.594391   -0.006101   -0.804153
   -0.411213    0.189935   -0.891532
   -0.905232    0.179058    0.385350
   -0.197162   -0.097763    0.975484
    0.735840   -0.619527    0.273361
    0.067432   -0.893055   -0.444867
   -0.907834    0.419187    0.010974
    0.034255    0.892913    0.448924
    0.856185   -0.498464   -0.135945
   -0.483120   -0.863355    0.145645
   -0.791557    0.560284    0.243968
    0.249524    0.954284    0.164558
    0.803180    0.020595   -0.595380
    0.474891    0.739123    0.477677
    0.686694   -0.041315   -0.725772
    0.083761   -0.865770    0.493382
   -0.715844   -0.235466    0.657361
   -0.262475    0.920075   -0.290808
    0.828209   -0.527663    0.188789
   -0.580582   -0.748778   -0.319774
   -0.951602    0.301843    0.057827
    0.699537    0.242130   -0.672325
    0.617671   -0.752237   -0.229396
   -0.982286   -0.017550   -0.186563
   -0.708929    0.528278   -0.467270
    0.823846    0.428638    0.370874
   -0.256920   -0.444919    0.857927
   -0.407189   -0.895971    0.177295
    0.383067   -0.304938   -0.871936
   -0.445289    0.529698   -0.721899
   -0.345497    0.231185    0.909497
    0.387783   -0.459081    0.799293
    0.433656   -0.810630   -0.393473
    0.270948    0.181810   -0.945268
   -0.780549    0.570590   -0.255285
   -0.024105    0.539126    0.841880
    0.819835   -0.535014    0.204036
   -0.107833   -0.148852   -0.982962
   -0.930814    0.318968   -0.178448
    0.084873    0.852717    0.515432
    0.922193   -0.163576   -0.350433
   -0.445902   -0.235444   -0.863561
   -0.839908    0.226621    0.493151
   -0.745150   -0.511449   -0.427984
   -0.613062   -0.021651    0.789738
    0.341457    0.564346    0.751612
    0.980938    0.194284   -0.003633
   -0.775491   -0.557627    0.296084
   -0.472722   -0.188414   -0.860834
    0.793416    0.471136   -0.385386
    0.332447    0.132138    0.933819
   -0.945323   -0.231937   -0.229278
   -0.912358    0.408898   -0.020142
    0.684011    0.647889   -0.335215
    0.855550   -0.287166    0.430779
   -0.677576   -0.729479    0.093548
   -0.182616    0.112487   -0.976728
   -0.058491    0.753900   -0.654380
    0.006338    0.333618    0.942687
    0.296221   -0.585663    0.754488
    0.484049    0.684967   -0.544534
   -0.105032    0.349200   -0.931143
   -0.920234   -0.129417    0.369352
    0.497596   -0.536927    0.681254
    0.951764    0.189106    0.241628
   -0.506412    0.047488   -0.860983
   -0.994070    0.059298    0.091156
    0.007454    0.908587    0.417629
    0.799379    0.529982   -0.283041
   -0.008766   -0.324678   -0.945784
   -0.836300   -0.315080   -0.448695
    0.448268    0.733993    0.510205
    0.874973   -0.245139   -0.417527
    0.878484    0.312902    0.361052
    0.852238    0.003715    0.523142
   -0.479609   -0.600867   -0.639480
   -0.567032   -0.770410   -0.291451
    0.740986    0.591580    0.317761
    0.959109    0.123802    0.254527
   -0.873445   -0.486082   -0.028616
   -0.906346   -0.003644   -0.422520
    0.918381    0.392142    0.052921
    0.872014   -0.218462    0.438026
   -0.729515   -0.653098   -0.203152
   -0.524022   -0.168492   -0.834872
   -0.151732    0.933890   -0.323771
   -0.171170   -0.117700    0.978186
   -0.277919   -0.881318    0.382151
    0.406526   -0.300117   -0.862941
   -0.189878    0.624920   -0.757246
   -0.659499   -0.339968    0.670435
    0.271989   -0.945063    0.181324
    0.976392    0.103431   -0.189633
    0.079744    0.648078   -0.757387
   -0.767789   -0.637525   -0.063735
   -0.304511   -0.351587    0.885245
    0.913982    0.403781   -0.039975
   -0.791941    0.438841   -0.424557
   -0.880326    0.288987    0.376182
    0.935022    0.263232    0.237579
    0.795564    0.588931   -0.142259
   -0.832498    0.083620   -0.547682
   -0.842617   -0.513803    0.161253
   -0.479988    0.103631   -0.871133
   -0.382604   -0.605266   -0.698045
    0.477548    0.559955    0.677051
    0.649542   -0.358971    0.670250
   -0.515708   -0.488618   -0.703774
   -0.375619    0.898472   -0.227283
    0.501096    0.756490    0.420268
    0.641455   -0.752137   -0.151084
   -0.562464   -0.792236   -0.236636
   -0.614010    0.788691   -0.030954
   -0.301439    0.693931    0.653906
    0.098375   -0.559825    0.822750
    0.244730   -0.965106    0.093156
    0.014989   -0.171465   -0.985076
   -0.778910    0.568273   -0.265263
   -0.393910    0.233573    0.888976
    0.483201   -0.828122    0.284131
    0.146490    0.581639   -0.800148
    0.219311    0.783020   -0.582050
   -0.947188    0.139695    0.288652
    0.205499   -0.360953    0.909661
    0.981066    0.192284    0.023171
   -0.383345   -0.077094   -0.920382
   -0.991745   -0.127878   -0.009418
    0.530872   -0.623656    0.573784
    0.663663    0.722497   -0.193777
   -0.497263   -0.228249   -0.837038
    0.566749   -0.699863    0.434726
    0.140264   -0.094539    0.985590
    0.393776    0.918097   -0.045149
    0.068745   -0.568467    0.819829
    0.706784    0.108140    0.699115
   -0.028912   -0.063335   -0.997573
   -0.729347    0.179140   -0.660274
    0.083931    0.924443    0.371968
    0.223516   -0.880417    0.418218
    0.176219   -0.642275   -0.745943
   -0.824267    0.107940   -0.555817
    0.192325    0.673910    0.713342
    0.363522   -0.592777    0.718657
    0.483385   -0.870821   -0.089500
   -0.091814   -0.303638   -0.948353
   -0.809163    0.561609    0.172775
   -0.706016    0.328495    0.627401
    0.878524    0.305092    0.367578
    0.292300    0.332050   -0.896830
    0.253973    0.954161    0.158349
   -0.589493   -0.389722    0.707542
    0.223037   -0.882818    0.413384
    0.935272   -0.109360   -0.336610
   -0.151796    0.885108   -0.439934
   -0.526628   -0.532341    0.662779
    0.531625   -0.200397    0.822932
    0.729120    0.528628   -0.434668
   -0.654478   -0.329446   -0.680532
   -0.334724   -0.935879    0.109953
    0.639715    0.509441    0.575530
   -0.369389    0.929162    0.014453
   -0.483132    0.523741   -0.701626
   -0.025865   -0.685008   -0.728076
   -0.243620    0.669073   -0.702133
    0.383372   -0.018548   -0.923408
    0.476322   -0.231834    0.848157
    0.697664   -0.460725    0.548632
   -0.034554   -0.277600   -0.960075
   -0.723163    0.640971   -0.257275
    0.283312    0.546799    0.787874
    0.693233   -0.720531    0.016251
   -0.038500   -0.927630    0.371511
   -0.763225    0.078294   -0.641372
   -0.577906    0.619976    0.530711
    0.451995    0.078361    0.888572
    0.522615   -0.842741   -0.129078
    0.360838    0.525422   -0.770537
   -0.629659    0.700475   -0.335951
   -0.516971   -0.701393    0.490703
    0.541484   -0.019828    0.840477
    0.408144    0.903415   -0.131380
   -0.349595    0.472374   -0.809102
   -0.574387   -0.538526    0.616497
    0.095031   -0.546464    0.832073
    0.260953    0.612458   -0.746189
    0.513846    0.764004   -0.390204
   -0.234077   -0.802484    0.548843
    0.232249   -0.853225    0.466977
   -0.040834    0.912075   -0.407985
    0.387758    0.406861   -0.827108
    0.581883   -0.595006   -0.554419
    0.010039   -0.677420    0.735528
   -0.433012    0.714247    0.549865
    0.368116   -0.921466   -0.124062
   -0.611171   -0.510521    0.604846
   -0.306499    0.428533   -0.849951
   -0.945020    0.147379   -0.291918
    0.096863    0.493376    0.864406
    0.739178   -0.137963    0.659228
   -0.616741   -0.625275   -0.478186
   -0.320790    0.310223   -0.894906
    0.130673    0.742207    0.657308
    0.237052   -0.147288    0.960267
    0.301014   -0.695867   -0.652042
   -0.483021   -0.143184   -0.863822
   -0.361865    0.917406   -0.165589
    0.505658   -0.400367    0.764209
    0.430250   -0.901976   -0.036402
   -0.315860    0.614232   -0.723154
    0.022585    0.872507   -0.488079
   -0.020367   -0.715895    0.697911
   -0.622220   -0.634179   -0.458976
    0.107193    0.525694   -0.843893
   -0.094038    0.913164   -0.396595
   -0.467021   -0.663078    0.584995
   -0.384118   -0.631229    0.673798
    0.291174    0.491271   -0.820896
    0.203836    0.419433   -0.884606
    0.257004   -0.904756    0.339655
   -0.148661   -0.883673    0.443872
   -0.037936    0.885922   -0.462280
   -0.208125    0.836785   -0.506433
    0.422529   -0.242944   -0.873182
   -0.709335    0.672511    0.211121
    0.225428    0.191629   -0.955228
    0.445242   -0.445859    0.776511
    0.770414   -0.519581    0.369457
    0.148196   -0.579605   -0.801309
