 #written on 13Sep2024 at 17:14:14 
 #----------------------------------------------- MONTECARLO ---------------------------------------------------#
 # Temp      Magnetization     Energy_ave          C_M              Sus              U_E              U_M       #
 #--------------------------------------------------------------------------------------------------------------#
  22.5000   0.27228708E-01  -0.35575128E+01   0.19929351E+00   0.12876807E-01   0.66184761E+00   0.44474758E+00
  23.0000   0.27014701E-01  -0.34607347E+01   0.18830484E+00   0.12407480E-01   0.66164042E+00   0.44458826E+00
  23.5000   0.26819465E-01  -0.33690933E+01   0.17861360E+00   0.11969919E-01   0.66141513E+00   0.44460330E+00
  24.0000   0.26642829E-01  -0.32821805E+01   0.16940672E+00   0.11557547E-01   0.66119484E+00   0.44477108E+00
  24.5000   0.26458204E-01  -0.31998259E+01   0.16100980E+00   0.11177119E-01   0.66096527E+00   0.44446848E+00
  25.0000   0.26309896E-01  -0.31211486E+01   0.15315927E+00   0.10819432E-01   0.66073253E+00   0.44477025E+00
  25.5000   0.26129010E-01  -0.30464428E+01   0.14578415E+00   0.10473725E-01   0.66050073E+00   0.44452490E+00
  26.0000   0.25976449E-01  -0.29751506E+01   0.13888296E+00   0.10151239E-01   0.66026452E+00   0.44461003E+00
  26.5000   0.25830995E-01  -0.29071328E+01   0.13296017E+00   0.98317558E-02   0.66000072E+00   0.44502216E+00
  27.0000   0.25699344E-01  -0.28423451E+01   0.12706232E+00   0.95579256E-02   0.65975034E+00   0.44485019E+00
  27.5000   0.25565718E-01  -0.27804339E+01   0.12144451E+00   0.92924906E-02   0.65950170E+00   0.44464357E+00
  28.0000   0.25422203E-01  -0.27208297E+01   0.11630918E+00   0.90217768E-02   0.65924110E+00   0.44479065E+00
  28.5000   0.25298003E-01  -0.26638503E+01   0.11153483E+00   0.87748085E-02   0.65897094E+00   0.44475763E+00
  29.0000   0.25180228E-01  -0.26093093E+01   0.10684728E+00   0.85400216E-02   0.65871218E+00   0.44490967E+00
  29.5000   0.25068767E-01  -0.25566793E+01   0.10265281E+00   0.83264854E-02   0.65843468E+00   0.44482002E+00
  30.0000   0.24965002E-01  -0.25065749E+01   0.98613969E-01   0.81253688E-02   0.65815926E+00   0.44470854E+00
  30.5000   0.24849945E-01  -0.24581790E+01   0.94912591E-01   0.79216941E-02   0.65786821E+00   0.44450179E+00
  31.0000   0.24752187E-01  -0.24114329E+01   0.91361079E-01   0.77182335E-02   0.65757821E+00   0.44496665E+00
  31.5000   0.24658209E-01  -0.23666789E+01   0.88090286E-01   0.75439114E-02   0.65727733E+00   0.44472652E+00
  32.0000   0.24563308E-01  -0.23234010E+01   0.84912601E-01   0.73731854E-02   0.65697747E+00   0.44453784E+00
