 Created on 15Nov2024 at 14:12:22 
    11    11     5
  2420   100
  200.000000
    0.957299    0.216919    0.191112
   -0.670431    0.352324   -0.652986
   -0.899054   -0.261065    0.351493
    0.704531   -0.282713    0.650929
    0.685907   -0.398093    0.609142
    0.140001    0.660951   -0.737254
   -0.768797    0.424446   -0.478326
   -0.225275    0.070643    0.971731
    0.920297   -0.373471    0.116503
    0.600261    0.415244   -0.683564
   -0.605399    0.611374    0.509622
   -0.449871   -0.658368    0.603464
    0.550060    0.406792    0.729352
   -0.082816    0.548072   -0.832321
   -0.530689    0.756773   -0.381659
    0.377947   -0.388276    0.840475
    0.641268   -0.227071    0.732949
    0.429247    0.784036   -0.448369
   -0.470523    0.113927   -0.875002
    0.743531   -0.496092    0.448390
    0.975633   -0.205994    0.075548
   -0.306788    0.947757    0.087396
   -0.608257    0.489739    0.624643
    0.443495   -0.895542    0.036281
    0.918718    0.393896    0.028339
   -0.387332    0.557230    0.734485
   -0.918699    0.194107   -0.343968
    0.390806   -0.674622   -0.626224
    0.982277   -0.187434   -0.000302
   -0.838398    0.496859    0.224097
   -0.932782   -0.360402    0.005240
    0.709641   -0.207608   -0.673282
    0.894137   -0.299937    0.332502
   -0.868397   -0.168649    0.466310
   -0.433297    0.812484   -0.390031
    0.961366   -0.229104    0.152598
    0.077499   -0.944188    0.320160
   -0.249587    0.080360    0.965012
   -0.990707    0.132952   -0.028709
    0.824514    0.160766   -0.542523
   -0.307677   -0.689701   -0.655475
   -0.805499    0.435759   -0.401604
   -0.074759    0.996033    0.048268
    0.765964    0.176496    0.618182
    0.781744   -0.451256   -0.430401
    0.073502    0.239652   -0.968072
    0.234780    0.677930    0.696627
    0.432022   -0.434075    0.790528
    0.880128   -0.369785    0.297713
   -0.034068    0.317090   -0.947783
   -0.887245    0.354009    0.295759
    0.037356   -0.233144    0.971724
    0.639376   -0.677405    0.363760
   -0.857082   -0.358486   -0.369997
   -0.010356    0.967649    0.252087
   -0.284141    0.392474    0.874773
    0.544571   -0.784223    0.297384
   -0.756351    0.147547   -0.637309
   -0.523582    0.764877    0.375268
    0.817188    0.486669   -0.308798
   -0.234291   -0.907218    0.349376
   -0.185314    0.815574   -0.548177
   -0.709523    0.694694   -0.118226
