 #written on  5Nov2024 at 15:15:29 
 #----------------------------------------------- MONTECARLO ---------------------------------------------------#
 # Temp      Magnetization     Energy_ave          C_M              Sus              U_E              U_M       #
 #--------------------------------------------------------------------------------------------------------------#
  60.0000   0.14428607E-01  -0.14856007E+03   0.13154935E+01   0.16469924E-02   0.66654058E+00   0.39602380E+00
  61.0000   0.14578467E-01  -0.14723977E+03   0.13278281E+01   0.16526516E-02   0.66653277E+00   0.39579950E+00
  62.0000   0.14700464E-01  -0.14590630E+03   0.13477197E+01   0.16411953E-02   0.66652370E+00   0.39800341E+00
  63.0000   0.14860944E-01  -0.14455453E+03   0.13556341E+01   0.16438916E-02   0.66651540E+00   0.39917812E+00
  64.0000   0.15017883E-01  -0.14319246E+03   0.13652418E+01   0.16439228E-02   0.66650645E+00   0.40130812E+00
  65.0000   0.15155358E-01  -0.14182543E+03   0.13831030E+01   0.16437060E-02   0.66649601E+00   0.40114025E+00
  66.0000   0.15302691E-01  -0.14043187E+03   0.13970895E+01   0.16396139E-02   0.66648538E+00   0.40307698E+00
  67.0000   0.15459299E-01  -0.13902976E+03   0.14074934E+01   0.16436165E-02   0.66647466E+00   0.40439228E+00
  68.0000   0.15601061E-01  -0.13760592E+03   0.14270802E+01   0.16393942E-02   0.66646196E+00   0.40617601E+00
  69.0000   0.15763511E-01  -0.13617203E+03   0.14458145E+01   0.16390173E-02   0.66644862E+00   0.40875445E+00
  70.0000   0.15908180E-01  -0.13471531E+03   0.14646953E+01   0.16433530E-02   0.66643438E+00   0.40792489E+00
  71.0000   0.16057725E-01  -0.13325173E+03   0.14793053E+01   0.16397933E-02   0.66641999E+00   0.40940467E+00
  72.0000   0.16213502E-01  -0.13176040E+03   0.15005162E+01   0.16365365E-02   0.66640352E+00   0.41180755E+00
  73.0000   0.16365745E-01  -0.13024677E+03   0.15138065E+01   0.16399428E-02   0.66638740E+00   0.41293916E+00
  74.0000   0.16498885E-01  -0.12873245E+03   0.15394385E+01   0.16356018E-02   0.66636795E+00   0.41481701E+00
  75.0000   0.16681861E-01  -0.12717715E+03   0.15651517E+01   0.16443128E-02   0.66634701E+00   0.41559071E+00
  76.0000   0.16834184E-01  -0.12560531E+03   0.15803456E+01   0.16419901E-02   0.66632693E+00   0.41691681E+00
  77.0000   0.16988564E-01  -0.12401674E+03   0.16050659E+01   0.16481059E-02   0.66630340E+00   0.41809692E+00
  78.0000   0.17136666E-01  -0.12240388E+03   0.16228713E+01   0.16455933E-02   0.66627976E+00   0.41995050E+00
  79.0000   0.17319152E-01  -0.12076268E+03   0.16564934E+01   0.16518417E-02   0.66625047E+00   0.42095401E+00
  80.0000   0.17472547E-01  -0.11909780E+03   0.16758784E+01   0.16537033E-02   0.66622280E+00   0.42246774E+00
  81.0000   0.17647613E-01  -0.11741830E+03   0.17007536E+01   0.16595595E-02   0.66619153E+00   0.42403973E+00
  82.0000   0.17809338E-01  -0.11569104E+03   0.17297884E+01   0.16605347E-02   0.66615659E+00   0.42532086E+00
  83.0000   0.17989693E-01  -0.11394492E+03   0.17659025E+01   0.16691217E-02   0.66611677E+00   0.42613149E+00
  84.0000   0.18169947E-01  -0.11217063E+03   0.17940492E+01   0.16729253E-02   0.66607626E+00   0.42746138E+00
  85.0000   0.18318469E-01  -0.11036641E+03   0.18233176E+01   0.16784611E-02   0.66603211E+00   0.42836471E+00
  86.0000   0.18510404E-01  -0.10852083E+03   0.18581042E+01   0.16866640E-02   0.66598206E+00   0.42944675E+00
  87.0000   0.18687614E-01  -0.10664244E+03   0.18928930E+01   0.16960201E-02   0.66592763E+00   0.43049468E+00
  88.0000   0.18879443E-01  -0.10472156E+03   0.19325990E+01   0.16941411E-02   0.66586615E+00   0.43287133E+00
  89.0000   0.19045314E-01  -0.10276364E+03   0.19769170E+01   0.17036636E-02   0.66579713E+00   0.43345246E+00
  90.0000   0.19243312E-01  -0.10077469E+03   0.20291790E+01   0.17179745E-02   0.66571762E+00   0.43409655E+00
  91.0000   0.19420335E-01  -0.98727296E+02   0.20667281E+01   0.17206443E-02   0.66563717E+00   0.43565540E+00
  92.0000   0.19616352E-01  -0.96643752E+02   0.21145803E+01   0.17322853E-02   0.66554358E+00   0.43624553E+00
  93.0000   0.19832099E-01  -0.94515963E+02   0.21622944E+01   0.17398963E-02   0.66544000E+00   0.43821866E+00
  94.0000   0.20032365E-01  -0.92313250E+02   0.22230989E+01   0.17513759E-02   0.66531622E+00   0.43938633E+00
  95.0000   0.20230078E-01  -0.90047859E+02   0.22845925E+01   0.17663190E-02   0.66517755E+00   0.43959348E+00
  96.0000   0.20450521E-01  -0.87728449E+02   0.23538318E+01   0.17796368E-02   0.66501662E+00   0.44036544E+00
  97.0000   0.20676408E-01  -0.85321700E+02   0.24313225E+01   0.17972684E-02   0.66482779E+00   0.44141061E+00
  98.0000   0.20881195E-01  -0.82826937E+02   0.25441141E+01   0.18121430E-02   0.66458444E+00   0.44205832E+00
  99.0000   0.21129062E-01  -0.80220167E+02   0.26577082E+01   0.18321003E-02   0.66430300E+00   0.44232558E+00
 100.0000   0.21405288E-01  -0.77455126E+02   0.28446944E+01   0.18598980E-02   0.66390186E+00   0.44310720E+00
 101.0000   0.21658647E-01  -0.74550369E+02   0.29804149E+01   0.18829887E-02   0.66347272E+00   0.44307839E+00
 102.0000   0.21895580E-01  -0.71571161E+02   0.29303534E+01   0.19079979E-02   0.66317154E+00   0.44301721E+00
 103.0000   0.22148836E-01  -0.68771569E+02   0.25908171E+01   0.19319734E-02   0.66322546E+00   0.44335828E+00
 104.0000   0.22338990E-01  -0.66455944E+02   0.21053283E+01   0.19425358E-02   0.66360033E+00   0.44376444E+00
 105.0000   0.22492553E-01  -0.64570263E+02   0.16898921E+01   0.19488947E-02   0.66401125E+00   0.44372660E+00
 106.0000   0.22608794E-01  -0.63029605E+02   0.14070399E+01   0.19494704E-02   0.66430771E+00   0.44404158E+00
 107.0000   0.22698843E-01  -0.61715633E+02   0.12248368E+01   0.19431686E-02   0.66448861E+00   0.44490817E+00
 108.0000   0.22770069E-01  -0.60552081E+02   0.11023686E+01   0.19404166E-02   0.66459645E+00   0.44424485E+00
 109.0000   0.22810671E-01  -0.59505396E+02   0.10127704E+01   0.19270074E-02   0.66466294E+00   0.44444701E+00
 110.0000   0.22874623E-01  -0.58530240E+02   0.93898498E+00   0.19185651E-02   0.66471265E+00   0.44484647E+00
 111.0000   0.22926906E-01  -0.57624245E+02   0.88110074E+00   0.19118177E-02   0.66474131E+00   0.44464139E+00
 112.0000   0.22954160E-01  -0.56758997E+02   0.83427871E+00   0.19005099E-02   0.66475453E+00   0.44453199E+00
 113.0000   0.22966425E-01  -0.55949047E+02   0.79406096E+00   0.18904056E-02   0.66476066E+00   0.44399660E+00
 114.0000   0.23029192E-01  -0.55168839E+02   0.75847716E+00   0.18810469E-02   0.66476125E+00   0.44410982E+00
 115.0000   0.23040748E-01  -0.54430928E+02   0.72654158E+00   0.18644807E-02   0.66475940E+00   0.44459855E+00
 116.0000   0.23058262E-01  -0.53716134E+02   0.69753763E+00   0.18542313E-02   0.66475380E+00   0.44420364E+00
 117.0000   0.23082386E-01  -0.53035213E+02   0.67110155E+00   0.18380968E-02   0.66474611E+00   0.44468444E+00
 118.0000   0.23079598E-01  -0.52375120E+02   0.64731366E+00   0.18233439E-02   0.66473496E+00   0.44443113E+00
 119.0000   0.23112384E-01  -0.51736582E+02   0.62484271E+00   0.18111335E-02   0.66472333E+00   0.44470664E+00
 120.0000   0.23107383E-01  -0.51119135E+02   0.60401366E+00   0.17989103E-02   0.66471058E+00   0.44420700E+00
 121.0000   0.23136560E-01  -0.50529412E+02   0.58426766E+00   0.17836388E-02   0.66469716E+00   0.44519064E+00
 122.0000   0.23139213E-01  -0.49952470E+02   0.56702934E+00   0.17763242E-02   0.66467868E+00   0.44373887E+00
 123.0000   0.23145891E-01  -0.49392919E+02   0.54891862E+00   0.17582969E-02   0.66466654E+00   0.44460507E+00
 124.0000   0.23158366E-01  -0.48849611E+02   0.53476203E+00   0.17490866E-02   0.66464187E+00   0.44410082E+00
 125.0000   0.23161018E-01  -0.48327925E+02   0.51813886E+00   0.17366089E-02   0.66462999E+00   0.44413230E+00
 126.0000   0.23167737E-01  -0.47808680E+02   0.50507649E+00   0.17192296E-02   0.66460555E+00   0.44466789E+00
 127.0000   0.23154749E-01  -0.47317465E+02   0.49103445E+00   0.17036397E-02   0.66458849E+00   0.44465896E+00
 128.0000   0.23146026E-01  -0.46837607E+02   0.47652355E+00   0.16931640E-02   0.66457611E+00   0.44381229E+00
 129.0000   0.23134932E-01  -0.46360424E+02   0.46494591E+00   0.16773629E-02   0.66455178E+00   0.44404067E+00
 130.0000   0.23152813E-01  -0.45903770E+02   0.45280392E+00   0.16623094E-02   0.66453334E+00   0.44484306E+00
 131.0000   0.23151042E-01  -0.45456426E+02   0.44186906E+00   0.16516796E-02   0.66451110E+00   0.44432576E+00
 132.0000   0.23153824E-01  -0.45016018E+02   0.43149695E+00   0.16396123E-02   0.66448746E+00   0.44420150E+00
 133.0000   0.23142461E-01  -0.44593409E+02   0.42033516E+00   0.16214201E-02   0.66447047E+00   0.44494792E+00
 134.0000   0.23129436E-01  -0.44179544E+02   0.41162996E+00   0.16112258E-02   0.66444300E+00   0.44481066E+00
 135.0000   0.23137433E-01  -0.43771591E+02   0.40192579E+00   0.15993025E-02   0.66442127E+00   0.44494570E+00
 136.0000   0.23112883E-01  -0.43376610E+02   0.39166766E+00   0.15858742E-02   0.66440552E+00   0.44446357E+00
 137.0000   0.23121535E-01  -0.42983958E+02   0.38351877E+00   0.15756112E-02   0.66437858E+00   0.44467537E+00
 138.0000   0.23113998E-01  -0.42609205E+02   0.37464379E+00   0.15640274E-02   0.66435937E+00   0.44430351E+00
 139.0000   0.23107734E-01  -0.42235132E+02   0.36740612E+00   0.15520113E-02   0.66432997E+00   0.44465133E+00
