 Created on 12Sep2024 at 14:50:38 
  2197   100
   10.000000
   -0.606380    0.690680   -0.394037
    0.307403   -0.503019    0.807759
   -0.314526    0.419235   -0.851654
    0.262915   -0.082998    0.961242
   -0.155793   -0.221781   -0.962570
   -0.234194    0.382104    0.893952
    0.561884   -0.447374   -0.695804
   -0.722431    0.686168   -0.085245
    0.401505   -0.892575   -0.205190
    0.080755    0.988496    0.127881
    0.550569   -0.832056    0.067503
   -0.873042    0.477986    0.096574
    0.849900   -0.431630    0.302267
    0.688582   -0.592698    0.417807
   -0.596448    0.407010   -0.691804
    0.494305   -0.234463    0.837072
   -0.248894    0.346284   -0.904510
    0.290461   -0.325212    0.899927
    0.024551   -0.292581   -0.955926
   -0.341096    0.392306    0.854254
    0.073439   -0.786642   -0.613026
   -0.485836    0.565774    0.666231
    0.246819   -0.793874   -0.555738
   -0.433372    0.732023    0.525672
    0.596293   -0.740653   -0.309626
   -0.489575    0.833026    0.257652
   -0.538838    0.836047   -0.103342
    0.431334   -0.809320    0.398689
   -0.465632    0.412320   -0.783057
    0.454359   -0.353103    0.817848
   -0.211710    0.644477   -0.734730
   -0.035900   -0.311342    0.949620
    0.375610   -0.099045   -0.921470
   -0.536407    0.092969    0.838823
    0.698771   -0.511777   -0.499803
   -0.479577    0.838655    0.258193
    0.499185   -0.859470    0.110112
   -0.564758    0.782568    0.261985
    0.651654   -0.741889    0.157949
    0.424161   -0.866285    0.263887
   -0.128481    0.892664   -0.432023
    0.118419   -0.628301    0.768905
   -0.398105    0.204013   -0.894366
    0.075003   -0.672365    0.736411
   -0.004494    0.220704   -0.975331
   -0.492098    0.146387    0.858143
    0.633417    0.205251   -0.746093
   -0.750125    0.292782    0.592951
    0.387019   -0.174853   -0.905341
   -0.046771    0.449946    0.891830
    0.136814   -0.944663   -0.298150
   -0.086579    0.991296    0.099175
   -0.162322    0.980963    0.106599
    0.460322   -0.886930    0.038197
   -0.538420    0.813241   -0.220776
    0.233180   -0.685190    0.690030
   -0.187004    0.559327   -0.807578
    0.221384   -0.229311    0.947842
    0.361700    0.168130   -0.917009
   -0.614721    0.007688    0.788707
    0.135973   -0.006229   -0.990693
   -0.299054    0.109041    0.947986
    0.266839    0.052015   -0.962336
   -0.243765    0.434280    0.867168
    0.170877   -0.678738   -0.714224
    0.033988   -0.933521   -0.356907
   -0.296299    0.891821   -0.341851
    0.306095   -0.951172    0.039726
    0.093538    0.989466    0.110490
   -0.009986   -0.577388    0.816409
    0.074768    0.472635   -0.878081
   -0.106885   -0.179491    0.977936
    0.190308    0.447325   -0.873890
   -0.038127   -0.107142    0.993512
    0.036900    0.039349   -0.998544
   -0.305011    0.348606    0.886252
    0.043078   -0.402497   -0.914407
   -0.296090    0.434752    0.850483
   -0.193787    0.742496    0.641207
    0.292226   -0.949052   -0.117916
   -0.060764    0.956932    0.283880
    0.183688   -0.974519    0.128729
   -0.242977    0.930701   -0.273419
    0.142624   -0.823464    0.549149
   -0.569990    0.639636   -0.515730
    0.171350   -0.615673    0.769146
    0.387695    0.544380   -0.743871
   -0.220871   -0.352999    0.909180
    0.203074   -0.015533   -0.979040
    0.166363    0.083513    0.982522
   -0.430508   -0.429262   -0.793975
    0.525421   -0.387957   -0.757246
   -0.056394    0.559555    0.826872
   -0.192068   -0.909247   -0.369295
   -0.373911    0.926658    0.038667
    0.463585   -0.884909   -0.045006
   -0.416256    0.677764   -0.606108
    0.433943   -0.772869    0.462997
   -0.025386    0.914567   -0.403637
   -0.214336   -0.708830    0.672027
    0.210707    0.454772   -0.865324
   -0.300277   -0.398418    0.866658
   -0.059656    0.364385   -0.929336
   -0.211051    0.479138    0.851988
   -0.055013    0.635027    0.770528
   -0.238798   -0.704676   -0.668138
   -0.033740    0.794417    0.606435
    0.156044   -0.912630   -0.377832
   -0.366627    0.832813    0.414737
    0.373799   -0.888416    0.266442
   -0.420917    0.783881   -0.456464
   -0.209425   -0.813241    0.542936
   -0.220182    0.775586   -0.591596
    0.069189   -0.839464    0.538992
   -0.160006    0.154445   -0.974959
    0.440087   -0.458990    0.771784
    0.029024   -0.081323   -0.996265
   -0.032026   -0.500010   -0.865427
    0.143988    0.038622    0.988825
    0.208073   -0.538287   -0.816672
   -0.268622    0.744898    0.610713
    0.401497   -0.739713   -0.540023
   -0.168351    0.979636    0.109416
   -0.023804   -0.979747    0.198822
    0.115794    0.990708   -0.071342
    0.131600   -0.663604    0.736418
   -0.331548    0.807176   -0.488408
    0.684874   -0.549931    0.478041
   -0.341998    0.366705   -0.865196
    0.693422   -0.103819    0.713013
    0.309940    0.574054    0.757891
   -0.382100   -0.618078   -0.687008
    0.276269    0.581277    0.765371
    0.047731   -0.507749   -0.860182
   -0.205389    0.783969    0.585839
    0.635575   -0.732665   -0.243406
   -0.539750    0.832337   -0.126036
    0.073101   -0.932838    0.352802
    0.057963    0.834952   -0.547262
    0.179895   -0.709291    0.681575
   -0.272791    0.528048   -0.804208
    0.178689   -0.293375    0.939149
   -0.570454    0.118954   -0.812670
   -0.754785   -0.463594   -0.464090
    0.274336    0.382977    0.882082
   -0.501148   -0.593871   -0.629419
    0.171766    0.787641    0.591708
    0.161290   -0.581421   -0.797455
   -0.456834    0.474773    0.752259
    0.525214   -0.696022   -0.489596
   -0.164851    0.908571   -0.383827
    0.221800   -0.884901    0.409578
   -0.200959    0.913809   -0.352943
    0.204048   -0.708912    0.675136
   -0.578603    0.380623   -0.721349
    0.494243   -0.170486    0.852443
    0.787621    0.063932    0.612834
   -0.410943    0.284596   -0.866101
    0.379055   -0.195653    0.904454
   -0.149515   -0.670004   -0.727145
    0.254197    0.614061    0.747203
    0.076583   -0.259702   -0.962647
   -0.699567    0.619159    0.356719
    0.961791   -0.233260    0.143343
   -0.635272    0.771943    0.023098
   -0.077340   -0.900979    0.426914
   -0.655063    0.735820   -0.171644
    0.683726   -0.576250    0.447721
   -0.497161    0.639975   -0.585886
    0.819814   -0.567280    0.078091
   -0.670600    0.337042   -0.660831
    0.674441   -0.313938    0.668261
   -0.541990    0.436460   -0.718157
    0.017493    0.308196    0.951162
   -0.166447   -0.394710   -0.903604
   -0.314468    0.737276    0.597941
    0.506872   -0.540137   -0.671813
   -0.591790    0.646270    0.481788
    0.266935   -0.758259   -0.594801
   -0.497581    0.818037    0.288493
    0.651030   -0.758878    0.016227
   -0.546414    0.744600   -0.383409
   -0.592519    0.729818    0.341008
    0.541193   -0.719640    0.435005
   -0.813099    0.390081   -0.432096
    0.579276   -0.619057    0.530290
   -0.231241    0.298453   -0.925988
   -0.242917   -0.049686    0.968774
    0.311786   -0.262828   -0.913078
   -0.306581    0.233491    0.922762
    0.382484   -0.649545   -0.657112
   -0.209597    0.599450    0.772482
    0.543955   -0.765798   -0.343026
   -0.695527    0.700823    0.158395
    0.354152   -0.928159   -0.114441
    0.345201   -0.918492    0.192899
   -0.288899    0.747644   -0.597968
    0.733973   -0.409804    0.541613
   -0.387102    0.720027   -0.575945
    0.107768   -0.841193    0.529887
    0.293434    0.437581   -0.849953
   -0.328631   -0.271983    0.904449
    0.515481   -0.125384   -0.847678
   -0.583632    0.277451    0.763148
    0.375549   -0.739340   -0.558873
   -0.164786    0.831885    0.529918
    0.569638   -0.563033   -0.598754
   -0.724602    0.684143    0.083065
   -0.048215    0.863062    0.502792
    0.040923   -0.986113    0.160957
   -0.233501    0.840702   -0.488566
    0.020908   -0.607376    0.794139
   -0.123559    0.633783   -0.763578
   -0.062541   -0.299389    0.952079
    0.238464    0.413824   -0.878570
   -0.373347   -0.206250    0.904474
    0.408361   -0.395171   -0.822849
    0.016099    0.242309    0.970066
    0.220075   -0.110255   -0.969232
   -0.304111    0.675346    0.671881
    0.195849   -0.770878   -0.606127
   -0.212086   -0.977186   -0.011242
    0.008609    0.974455   -0.224420
    0.150483   -0.947728   -0.281364
    0.059032    0.765385   -0.640860
   -0.329586   -0.852491    0.405749
   -0.022431    0.766343   -0.642039
   -0.058811   -0.249780    0.966515
    0.062161    0.633880   -0.770929
   -0.141020   -0.248853    0.958220
    0.177588    0.146739   -0.973103
   -0.411905   -0.005622    0.911209
    0.318899   -0.531931   -0.784444
    0.079621    0.817209    0.570815
    0.494067    0.693226    0.524724
    0.236430   -0.971558   -0.013252
    0.156723    0.905777    0.393709
    0.081902   -0.963236   -0.255869
    0.092277    0.983268   -0.157065
    0.362669   -0.806970    0.466123
   -0.396444    0.263472   -0.879440
    0.196069   -0.519449    0.831703
   -0.026131    0.388942   -0.920891
    0.277147   -0.204888    0.938728
    0.279525   -0.005801   -0.960121
    0.272144    0.278260    0.921145
    0.193175   -0.519033   -0.832639
    0.070559   -0.647798   -0.758537
   -0.058108    0.998195   -0.015169
   -0.240182   -0.925198   -0.293804
   -0.216368    0.952365    0.214911
    0.282209   -0.959312   -0.008833
   -0.563205    0.808779   -0.169341
    0.334029   -0.803135    0.493354
   -0.214728    0.713079   -0.667391
    0.065801   -0.622644    0.779733
   -0.189196    0.134252   -0.972718
   -0.125583    0.131515    0.983327
    0.320368   -0.326415   -0.889279
   -0.361941    0.295058    0.884274
   -0.416065    0.415926    0.808638
   -0.354278   -0.481611   -0.801585
    0.243771    0.840541    0.483805
    0.211404   -0.956663   -0.200259
   -0.596110    0.731535    0.330922
    0.423147   -0.844069   -0.329383
   -0.427047    0.791973   -0.436360
    0.441425   -0.803940    0.398528
   -0.012798    0.729500   -0.683862
    0.014115   -0.583028    0.812329
    0.119073    0.007393   -0.992858
   -0.332923   -0.052530    0.941490
    0.658724   -0.347192   -0.667488
   -0.258593   -0.499566   -0.826779
    0.291861    0.459406    0.838906
   -0.034717   -0.464130   -0.885087
   -0.429858    0.530829    0.730372
    0.304340   -0.875123   -0.376215
   -0.239658    0.954069    0.179767
    0.272600   -0.953663   -0.127345
   -0.392606    0.873390   -0.288185
    0.312125   -0.888401    0.336633
