 #written on 13Aug2024 at 01:46:58 
 #----------------------------------------------- MONTECARLO ---------------------------------------------------#
 # Temp      Magnetization     Energy_ave          C_M              Sus              U_E              U_M       #
 #--------------------------------------------------------------------------------------------------------------#
   0.5000   0.12455862E-02  -0.57209595E+02   0.10036317E+01   0.13595490E-02   0.66666662E+00   0.42128029E+00
   1.0000   0.17661185E-02  -0.56716756E+02   0.10121555E+01   0.13609707E-02   0.66666648E+00   0.42238422E+00
   1.5000   0.21709793E-02  -0.56200241E+02   0.10117218E+01   0.13633970E-02   0.66666625E+00   0.42392549E+00
   2.0000   0.25091353E-02  -0.55695761E+02   0.10226959E+01   0.13621816E-02   0.66666590E+00   0.42538517E+00
   2.5000   0.28130178E-02  -0.55169108E+02   0.10259211E+01   0.13674054E-02   0.66666545E+00   0.42588052E+00
   3.0000   0.30911374E-02  -0.54665337E+02   0.10318081E+01   0.13729343E-02   0.66666487E+00   0.42696410E+00
   3.5000   0.33441206E-02  -0.54145983E+02   0.10400308E+01   0.13738543E-02   0.66666415E+00   0.42776651E+00
   4.0000   0.35839142E-02  -0.53622967E+02   0.10549010E+01   0.13765565E-02   0.66666327E+00   0.42882903E+00
   4.5000   0.38097937E-02  -0.53095442E+02   0.10573941E+01   0.13801879E-02   0.66666227E+00   0.42918380E+00
   5.0000   0.40261236E-02  -0.52562222E+02   0.10644500E+01   0.13843080E-02   0.66666109E+00   0.43033454E+00
   5.5000   0.42311102E-02  -0.52027108E+02   0.10771347E+01   0.13852318E-02   0.66665970E+00   0.43162680E+00
   6.0000   0.44298940E-02  -0.51486967E+02   0.10834807E+01   0.13901906E-02   0.66665815E+00   0.43239607E+00
   6.5000   0.46221682E-02  -0.50942343E+02   0.10970110E+01   0.13919895E-02   0.66665633E+00   0.43352861E+00
   7.0000   0.48111717E-02  -0.50391421E+02   0.11060362E+01   0.13964855E-02   0.66665432E+00   0.43412021E+00
   7.5000   0.49901356E-02  -0.49834489E+02   0.11200858E+01   0.13999766E-02   0.66665199E+00   0.43505142E+00
   8.0000   0.51701629E-02  -0.49272076E+02   0.11331812E+01   0.14068681E-02   0.66664938E+00   0.43557796E+00
   8.5000   0.53455757E-02  -0.48701847E+02   0.11491725E+01   0.14137770E-02   0.66664641E+00   0.43578789E+00
   9.0000   0.55133241E-02  -0.48121717E+02   0.11670416E+01   0.14130734E-02   0.66664305E+00   0.43761032E+00
   9.5000   0.56807849E-02  -0.47532787E+02   0.11917301E+01   0.14214201E-02   0.66663912E+00   0.43756438E+00
  10.0000   0.58470601E-02  -0.46931565E+02   0.12136016E+01   0.14268175E-02   0.66663479E+00   0.43844686E+00
  10.5000   0.60102659E-02  -0.46316470E+02   0.12432142E+01   0.14338660E-02   0.66662970E+00   0.43920438E+00
  11.0000   0.61702614E-02  -0.45688311E+02   0.12762365E+01   0.14404551E-02   0.66662387E+00   0.43944909E+00
  11.5000   0.63309872E-02  -0.45042932E+02   0.13045972E+01   0.14507449E-02   0.66661747E+00   0.43958689E+00
  12.0000   0.64884726E-02  -0.44383154E+02   0.13379350E+01   0.14546908E-02   0.66661009E+00   0.44075936E+00
  12.5000   0.66458486E-02  -0.43705396E+02   0.13729210E+01   0.14635805E-02   0.66660170E+00   0.44109949E+00
  13.0000   0.68089395E-02  -0.43013657E+02   0.14025149E+01   0.14754975E-02   0.66659256E+00   0.44163087E+00
  13.5000   0.69612887E-02  -0.42306313E+02   0.14273425E+01   0.14816975E-02   0.66658260E+00   0.44240631E+00
  14.0000   0.71171773E-02  -0.41588225E+02   0.14461300E+01   0.14931793E-02   0.66657187E+00   0.44259377E+00
  14.5000   0.72722598E-02  -0.40858170E+02   0.14616096E+01   0.15024391E-02   0.66656019E+00   0.44298362E+00
  15.0000   0.74265247E-02  -0.40126693E+02   0.14691459E+01   0.15140085E-02   0.66654791E+00   0.44330353E+00
