 #written on 15Sep2024 at 19:32:02 
 #----------------------------------------------- MONTECARLO ---------------------------------------------------#
 # Temp      Magnetization     Energy_ave          C_M              Sus              U_E              U_M       #
 #--------------------------------------------------------------------------------------------------------------#
 174.0000   0.88151978E-02  -0.26282287E+03   0.16277193E+01   0.19240932E-03   0.66627384E+00   0.44416251E+00
 175.0000   0.88515115E-02  -0.26119016E+03   0.16134345E+01   0.19300307E-03   0.66626787E+00   0.44437119E+00
 176.0000   0.88843868E-02  -0.25959897E+03   0.16069627E+01   0.19351835E-03   0.66625995E+00   0.44405665E+00
 177.0000   0.89151574E-02  -0.25799805E+03   0.15899339E+01   0.19347481E-03   0.66625460E+00   0.44449987E+00
 178.0000   0.89498519E-02  -0.25642874E+03   0.15683600E+01   0.19376245E-03   0.66625056E+00   0.44467683E+00
 179.0000   0.89781210E-02  -0.25489189E+03   0.15575542E+01   0.19424354E-03   0.66624371E+00   0.44437852E+00
 180.0000   0.90135527E-02  -0.25332330E+03   0.15402935E+01   0.19432450E-03   0.66623848E+00   0.44488533E+00
 181.0000   0.90439535E-02  -0.25177608E+03   0.15274731E+01   0.19501854E-03   0.66623197E+00   0.44382714E+00
 182.0000   0.90807676E-02  -0.25026915E+03   0.15156436E+01   0.19558064E-03   0.66622532E+00   0.44415076E+00
 183.0000   0.91114083E-02  -0.24873421E+03   0.15066636E+01   0.19567082E-03   0.66621755E+00   0.44401517E+00
 184.0000   0.91473145E-02  -0.24723943E+03   0.14860572E+01   0.19602984E-03   0.66621345E+00   0.44426600E+00
 185.0000   0.91701073E-02  -0.24577741E+03   0.14689153E+01   0.19540393E-03   0.66620843E+00   0.44525794E+00
 186.0000   0.92079683E-02  -0.24430850E+03   0.14542035E+01   0.19657238E-03   0.66620247E+00   0.44403624E+00
 187.0000   0.92283080E-02  -0.24286821E+03   0.14389429E+01   0.19672412E-03   0.66619689E+00   0.44390155E+00
 188.0000   0.92637943E-02  -0.24142184E+03   0.14266553E+01   0.19657355E-03   0.66619021E+00   0.44458145E+00
 189.0000   0.92953578E-02  -0.24001711E+03   0.14149132E+01   0.19718265E-03   0.66618355E+00   0.44400551E+00
 190.0000   0.93199112E-02  -0.23860061E+03   0.13952335E+01   0.19692706E-03   0.66617951E+00   0.44459870E+00
 191.0000   0.93486651E-02  -0.23721873E+03   0.13834692E+01   0.19719394E-03   0.66617276E+00   0.44486237E+00
 192.0000   0.93810427E-02  -0.23586066E+03   0.13643730E+01   0.19781425E-03   0.66616887E+00   0.44379975E+00
 193.0000   0.94077781E-02  -0.23448861E+03   0.13535370E+01   0.19771432E-03   0.66616177E+00   0.44395699E+00
 194.0000   0.94444986E-02  -0.23314066E+03   0.13341904E+01   0.19796149E-03   0.66615794E+00   0.44475510E+00
 195.0000   0.94675632E-02  -0.23181585E+03   0.13218812E+01   0.19779900E-03   0.66615155E+00   0.44504676E+00
 196.0000   0.94987262E-02  -0.23049554E+03   0.13094456E+01   0.19760904E-03   0.66614527E+00   0.44514943E+00
 197.0000   0.95244841E-02  -0.22921657E+03   0.12966405E+01   0.19889887E-03   0.66613923E+00   0.44394397E+00
 198.0000   0.95543296E-02  -0.22791086E+03   0.12784419E+01   0.19854044E-03   0.66613538E+00   0.44481715E+00
 199.0000   0.95900102E-02  -0.22660957E+03   0.12669917E+01   0.19881032E-03   0.66612863E+00   0.44511589E+00
 200.0000   0.96132738E-02  -0.22536853E+03   0.12534881E+01   0.19940188E-03   0.66612311E+00   0.44428507E+00
 201.0000   0.96406756E-02  -0.22410950E+03   0.12411166E+01   0.19943389E-03   0.66611689E+00   0.44436493E+00
 202.0000   0.96639702E-02  -0.22286479E+03   0.12289148E+01   0.19899952E-03   0.66611078E+00   0.44498967E+00
 203.0000   0.96880422E-02  -0.22165637E+03   0.12141548E+01   0.19928176E-03   0.66610597E+00   0.44450720E+00
 204.0000   0.97178136E-02  -0.22043364E+03   0.12029274E+01   0.19959226E-03   0.66609937E+00   0.44427359E+00
 205.0000   0.97568732E-02  -0.21925799E+03   0.11927674E+01   0.20008215E-03   0.66609248E+00   0.44434155E+00
 206.0000   0.97764534E-02  -0.21805724E+03   0.11793995E+01   0.20012982E-03   0.66608709E+00   0.44417299E+00
 207.0000   0.98006059E-02  -0.21688001E+03   0.11681352E+01   0.19978472E-03   0.66608066E+00   0.44448244E+00
 208.0000   0.98265072E-02  -0.21572546E+03   0.11582845E+01   0.20035475E-03   0.66607373E+00   0.44447500E+00
 209.0000   0.98510185E-02  -0.21458814E+03   0.11457954E+01   0.20030905E-03   0.66606819E+00   0.44429521E+00
