 Created on 28Nov2024 at 17:22:11 
    15    15     3
  2025    60
    5.000000
    0.479700    0.799317   -0.361911
    0.464576    0.734294    0.494956
   -0.398025   -0.916728   -0.034429
    0.641258    0.767303   -0.005836
    0.700686    0.711770   -0.049215
   -0.588384   -0.808462   -0.013870
    0.747392    0.659615   -0.079459
    0.840609    0.541586   -0.007853
   -0.602499   -0.797802    0.022490
    0.743951    0.542519   -0.390141
    0.815028    0.513175   -0.269038
   -0.691641   -0.719027    0.068063
    0.681197    0.414957   -0.603143
    0.655043    0.728573   -0.200249
   -0.856813   -0.461661    0.229654
    0.767614    0.634212   -0.092436
    0.821111    0.542422    0.177641
   -0.526238   -0.824416    0.208354
    0.500198    0.865852   -0.010147
    0.776609    0.569220    0.269939
   -0.616140   -0.647352   -0.448673
    0.801930    0.595939    0.042015
    0.404897    0.734038    0.545203
   -0.808491   -0.445712   -0.384296
    0.820839    0.570975   -0.014494
    0.202208    0.262819    0.943418
   -0.759396   -0.492413   -0.425260
    0.761303    0.566608    0.315234
    0.597741   -0.209244    0.773901
   -0.405069   -0.776101   -0.483308
    0.288822    0.957268   -0.014816
    0.299476    0.142225    0.943444
   -0.312200   -0.826912   -0.467705
    0.506622    0.859864   -0.062993
    0.185058    0.624373    0.758889
   -0.383006   -0.758297   -0.527533
    0.577018    0.791516    0.201377
    0.605822    0.571779    0.553216
   -0.437546   -0.685444   -0.581996
    0.665395    0.641722    0.381369
    0.459360    0.643857    0.611912
   -0.211057   -0.791276   -0.573879
    0.273457    0.903373    0.330361
    0.557964    0.453853    0.694762
   -0.065807   -0.952600   -0.297024
    0.329642    0.931416   -0.154276
    0.352603    0.643482    0.679413
   -0.071721   -0.909912   -0.408555
    0.069816    0.908270   -0.412519
    0.246725    0.878452    0.409206
   -0.336597   -0.941554    0.013360
    0.119935    0.897657   -0.424062
    0.461656    0.885032    0.059944
   -0.632834   -0.771329    0.067618
    0.599819    0.737067   -0.311368
    0.341555    0.920285   -0.190830
   -0.734369   -0.608574    0.300566
    0.306124    0.913842   -0.266799
    0.377133    0.809808   -0.449423
   -0.644017   -0.749033   -0.155540
    0.443237    0.887053   -0.129141
    0.611565    0.788407    0.066347
   -0.797839   -0.602645   -0.016512
    0.506982    0.861718   -0.020267
    0.708671    0.579166    0.402930
   -0.504204   -0.715982   -0.482855
    0.282273    0.956337   -0.075775
    0.803760    0.430804    0.410337
   -0.696406   -0.693881   -0.183162
    0.693494    0.687958    0.213962
    0.753338    0.437053    0.491392
   -0.817292   -0.470144   -0.333163
    0.630198    0.755713    0.178181
    0.455057    0.480446    0.749730
   -0.511235   -0.672725   -0.534865
    0.559698    0.727099    0.397574
    0.248997    0.317717    0.914908
   -0.480021   -0.875130   -0.061052
    0.382252    0.924039    0.005898
    0.170931    0.556452    0.813107
   -0.017730   -0.981164   -0.192360
    0.407318    0.894625    0.183678
    0.658252    0.499970    0.562791
   -0.330290   -0.736335   -0.590525
    0.621261    0.783245    0.023712
    0.599875    0.621612    0.503735
   -0.621815   -0.694419   -0.362116
    0.381881    0.919937   -0.088786
    0.225833    0.866286    0.445586
   -0.008320   -0.908146   -0.418571
    0.092483    0.986587   -0.134509
    0.261068    0.834432    0.485352
   -0.089469   -0.924387   -0.370816
   -0.230950    0.893016   -0.386244
    0.329299    0.902992    0.275983
   -0.029806   -0.999339    0.020813
    0.012838    0.969617   -0.244289
    0.059748    0.991639   -0.114376
   -0.126328   -0.984184    0.124187
    0.308748    0.897754   -0.314186
    0.056948    0.967097   -0.247953
   -0.324884   -0.712711    0.621686
    0.095691    0.777195   -0.621942
    0.397341    0.871870   -0.286291
   -0.518195   -0.780607    0.349467
    0.307804    0.830974   -0.463400
    0.542167    0.809489   -0.225349
   -0.739786   -0.672375    0.025084
    0.440057    0.875491   -0.199663
    0.795146    0.594068   -0.121759
   -0.687162   -0.725494   -0.038295
    0.239847    0.970522   -0.023684
    0.750624    0.622828    0.220563
   -0.504996   -0.839358   -0.201139
    0.417001    0.862251    0.287459
    0.881882    0.280379    0.379041
   -0.674031   -0.669152   -0.312917
    0.457624    0.822035    0.338880
    0.769196    0.266988    0.580565
   -0.721227   -0.609048   -0.329989
    0.225042    0.715434    0.661446
    0.612803    0.363129    0.701862
   -0.377680   -0.819665   -0.430706
    0.642281    0.659393    0.390737
    0.444888    0.056737    0.893787
   -0.126019   -0.963316   -0.236940
    0.248708    0.967998   -0.033513
    0.294739    0.740957    0.603417
    0.171080   -0.982084   -0.079009
   -0.031434    0.998978   -0.032489
    0.322491    0.856335    0.403348
   -0.316057   -0.830905   -0.457936
    0.437977    0.894477   -0.089927
    0.129920    0.835849    0.533364
   -0.316201   -0.692539   -0.648388
   -0.322050    0.920881   -0.219687
    0.426847    0.834175    0.349219
   -0.137076   -0.887121   -0.440712
   -0.206365    0.968882   -0.136678
    0.143950    0.949641    0.278317
    0.005709   -0.995340   -0.096254
   -0.253870    0.964303   -0.075298
    0.516604    0.814968    0.262577
   -0.082175   -0.994095   -0.070870
   -0.376554    0.924592    0.057769
    0.284413    0.949225    0.134465
   -0.115461   -0.988393   -0.098728
   -0.122049    0.932535   -0.339827
    0.441368    0.886415   -0.139506
   -0.438419   -0.848460    0.296486
    0.021568    0.948448   -0.316198
    0.404606    0.828667   -0.386787
   -0.537387   -0.812310    0.226647
    0.282951    0.912965   -0.293997
    0.660481    0.697596    0.277712
   -0.834867   -0.549301    0.035580
    0.354824    0.896877   -0.264028
    0.737500    0.635619    0.228216
   -0.749585   -0.605714    0.266893
    0.400676    0.913486   -0.070727
    0.877906    0.475265   -0.058343
   -0.602168   -0.797829   -0.029363
    0.461818    0.886761   -0.019476
    0.877071    0.336178    0.343120
   -0.704637   -0.699132   -0.121251
    0.628037    0.752222    0.199330
    0.716973    0.514292    0.470589
   -0.450981   -0.639005   -0.623128
    0.594605    0.731695    0.333267
    0.582710    0.362994    0.727107
   -0.413934   -0.520655   -0.746711
    0.399334    0.915649   -0.046032
    0.404713    0.430488    0.806776
   -0.242405   -0.797093   -0.553066
    0.006941    0.970425    0.241303
    0.377419    0.558259    0.738851
   -0.274063   -0.741425   -0.612518
   -0.082008    0.996616    0.005519
    0.264780    0.889346    0.372766
   -0.156557   -0.885643   -0.437181
   -0.297837    0.954515   -0.013896
    0.333159    0.854505    0.398531
   -0.053041   -0.971328   -0.231753
    0.004439    0.999047    0.043422
    0.045300    0.968760    0.243827
    0.059542   -0.998090   -0.016485
   -0.335361    0.931746   -0.139221
    0.286376    0.897310    0.335892
    0.366344   -0.831374   -0.417863
   -0.383602    0.914748   -0.126827
    0.310737    0.925550    0.216332
    0.136573   -0.987778   -0.075113
   -0.298569    0.930249   -0.213292
    0.090424    0.994507   -0.052723
   -0.279964   -0.948843    0.146004
    0.162411    0.810126   -0.563310
    0.455073    0.817676   -0.352582
   -0.378803   -0.923751   -0.056496
    0.209065    0.695820   -0.687115
    0.648929    0.715196   -0.259588
   -0.571516   -0.811572   -0.121327
    0.175791    0.950015   -0.258011
    0.769500    0.632103    0.091187
   -0.537155   -0.834527    0.122597
    0.065249    0.952096   -0.298757
    0.757592    0.403918    0.512742
   -0.443656   -0.778596    0.443799
    0.456769    0.856139   -0.241636
    0.848417    0.528937   -0.020337
   -0.430019   -0.891931    0.139798
    0.438095    0.896852    0.061070
    0.653448    0.516486    0.553397
   -0.438191   -0.869907   -0.226385
    0.211257    0.964575    0.158004
    0.776775    0.466963    0.422571
   -0.396559   -0.377031   -0.837012
    0.533403    0.841659    0.084212
    0.774912    0.365408    0.515740
   -0.511276   -0.617625   -0.597608
    0.173911    0.915136    0.363704
    0.577062    0.571370    0.583554
   -0.471557   -0.597989   -0.648107
    0.191148    0.928791    0.317504
    0.303246    0.634908    0.710587
   -0.213722   -0.893163   -0.395706
    0.188280    0.943533    0.272573
   -0.023172    0.711513    0.702291
   -0.187735   -0.937367   -0.293426
   -0.106419    0.947159    0.302598
    0.096951    0.983105    0.155260
   -0.159347   -0.984599   -0.071932
   -0.279556    0.918249   -0.280475
   -0.153987    0.952335    0.263338
    0.021970   -0.899430   -0.436513
   -0.259324    0.936859   -0.234620
    0.159380    0.735515    0.658495
   -0.162873   -0.985345    0.050663
   -0.348704    0.868410   -0.352518
   -0.204077    0.897402    0.391180
    0.204594   -0.941180    0.268928
   -0.038718    0.896827   -0.440683
    0.141607    0.905032    0.401080
    0.013016   -0.848645    0.528802
    0.201150    0.830903   -0.518786
    0.374987    0.914527    0.151740
   -0.381303   -0.919536    0.095197
    0.074998    0.886574   -0.456466
    0.597687    0.799733    0.056552
   -0.615717   -0.775507   -0.139576
    0.477473    0.832634   -0.280607
    0.787029    0.586059    0.192666
   -0.532564   -0.834188   -0.143198
    0.381795    0.888807   -0.253484
    0.731466    0.587302    0.346459
   -0.414962   -0.909838   -0.001286
    0.247141    0.880310   -0.404939
    0.731489    0.502120    0.461302
   -0.419983   -0.904866    0.069510
   -0.052285    0.975425   -0.214036
    0.431251    0.552105    0.713584
   -0.211575   -0.929289   -0.302750
   -0.136316    0.985954    0.096503
    0.808079    0.333168    0.485805
   -0.848620   -0.281892   -0.447639
    0.293908    0.951924    0.086368
    0.760241    0.340806    0.553069
   -0.467267   -0.724351   -0.506929
    0.250892    0.959014   -0.131703
    0.531606    0.509241    0.676808
   -0.232516   -0.772278   -0.591205
   -0.018814    0.946139    0.323213
    0.076353    0.666176    0.741876
   -0.535105   -0.809478   -0.241677
   -0.174880    0.982279    0.067416
    0.292001    0.892427    0.343962
   -0.328971   -0.938401   -0.105746
    0.024733    0.993088   -0.114733
    0.396457    0.912522    0.100624
    0.027240   -0.852363   -0.522240
   -0.138895    0.990124   -0.019030
    0.280149    0.561300    0.778755
    0.046303   -0.998325    0.034695
   -0.507848    0.722715   -0.468801
    0.229084    0.671059    0.705124
    0.385845   -0.779180    0.493966
   -0.237221    0.963787   -0.121821
    0.296410    0.824414    0.482164
    0.134056   -0.893608    0.428362
   -0.316712    0.937314   -0.145381
    0.485465    0.810701    0.327243
    0.008107   -0.974178    0.225637
    0.049208    0.947806   -0.315027
    0.078259    0.818541    0.569092
   -0.599962   -0.798961   -0.041316
    0.358475    0.863769   -0.354116
    0.324401    0.941802   -0.088163
   -0.780226   -0.602008    0.169807
    0.278097    0.916548   -0.287405
    0.363408    0.768834    0.526146
   -0.620747   -0.742658   -0.251264
    0.365742    0.908926   -0.200218
    0.519015    0.355579    0.777295
   -0.515391   -0.847902   -0.124235
   -0.090342    0.908458   -0.408095
    0.482144    0.375479    0.791551
   -0.328244   -0.900558   -0.285045
   -0.401115    0.895977   -0.190610
    0.635457    0.290447    0.715426
   -0.415296   -0.877280   -0.240642
    0.205685    0.956789    0.205542
    0.613539    0.468294    0.635823
   -0.287764   -0.808495   -0.513350
   -0.106314    0.967832    0.228033
    0.750843    0.192849    0.631699
   -0.487259   -0.836597   -0.250369
    0.192597    0.978516    0.073576
    0.130069    0.003821    0.991498
   -0.237662   -0.936090   -0.259329
    0.151099    0.967294    0.203742
    0.530779    0.463167    0.709754
   -0.600785   -0.784904   -0.151602
    0.112821    0.991907    0.058243
    0.704362    0.570264    0.422698
   -0.080864   -0.819920   -0.566738
   -0.387187    0.848599   -0.360508
    0.474995    0.728198    0.494073
   -0.121473   -0.943448   -0.308465
   -0.352044    0.883804   -0.308149
    0.315137    0.672446    0.669705
    0.178943   -0.969155    0.169463
   -0.723806    0.582258   -0.370244
    0.350728    0.785710    0.509558
    0.378207   -0.917081    0.126182
   -0.106327    0.773068   -0.625349
    0.545661    0.821080    0.167576
    0.442556   -0.896161    0.032252
   -0.284144    0.889888   -0.356877
    0.507814    0.859480    0.058475
   -0.009085   -0.964319   -0.264587
    0.503181    0.808384   -0.305490
    0.339271    0.773439    0.535431
   -0.304083   -0.929171   -0.210179
    0.108775    0.982065    0.154000
    0.189440    0.887389    0.420300
   -0.392271   -0.902634    0.177132
    0.476008    0.873713    0.100208
    0.370979    0.748248    0.550000
   -0.518807   -0.822552   -0.232910
    0.151028    0.988524   -0.003329
    0.448506    0.526421    0.722304
   -0.403135   -0.858048   -0.318176
   -0.179699    0.961335    0.208670
    0.301095    0.495198    0.814936
   -0.320574   -0.811440   -0.488669
    0.069697    0.996084   -0.054404
    0.552468    0.381364    0.741175
   -0.100325   -0.871986   -0.479140
    0.157774    0.965764    0.205929
    0.339017    0.069745    0.938192
   -0.256258   -0.818800   -0.513711
    0.519552    0.784210    0.339235
    0.185961   -0.015671    0.982432
   -0.398837   -0.724198   -0.562553
    0.464080    0.885634    0.016829
    0.735209    0.322134    0.596404
   -0.385463   -0.806265   -0.448726
    0.444557    0.886020   -0.131676
    0.862528    0.271376    0.427084
   -0.254333   -0.826773   -0.501758
    0.161230    0.957737   -0.238212
    0.699188    0.703229    0.128860
   -0.350267   -0.885062   -0.306558
   -0.201373    0.883100   -0.423774
    0.374710    0.856393    0.355224
   -0.223027   -0.969674   -0.099952
   -0.265283    0.910929   -0.315964
    0.051686    0.934876    0.351191
   -0.076592   -0.966933    0.243258
   -0.503755    0.742944   -0.440755
    0.067997    0.989319    0.128939
    0.373647   -0.926313   -0.048287
   -0.246280    0.814910   -0.524660
    0.703904    0.606757    0.369276
   -0.016751   -0.984236   -0.176066
   -0.038612    0.883571   -0.466703
    0.816072    0.390174    0.426369
   -0.162102   -0.909087   -0.383776
    0.311077    0.939264    0.144966
    0.713114    0.479004    0.511882
   -0.229779   -0.927819   -0.293860
    0.178155    0.983886    0.015106
    0.306115    0.855540    0.417548
   -0.687955   -0.596066   -0.414033
    0.665222    0.745894    0.033488
    0.127589    0.879381    0.458705
   -0.614690   -0.719407   -0.323433
    0.256229    0.966615    0.001080
    0.214031    0.744147    0.632801
   -0.194331   -0.846562   -0.495548
    0.330085    0.821680    0.464635
    0.497667    0.152953    0.853776
   -0.219181   -0.588940   -0.777888
    0.287184    0.811101    0.509550
    0.264770   -0.157904    0.951295
   -0.273286   -0.590657   -0.759236
    0.537995    0.763287    0.357708
    0.331713   -0.003951    0.943372
   -0.225590   -0.709009   -0.668144
    0.612985    0.769101    0.180923
    0.360578    0.234913    0.902663
   -0.216777   -0.552935   -0.804531
    0.735937    0.659197   -0.154455
    0.583852    0.447472    0.677411
   -0.482175   -0.831418   -0.276137
    0.410477    0.871290   -0.269002
    0.650417    0.547305    0.526703
   -0.595423   -0.673336   -0.438281
    0.061754    0.987777   -0.143118
    0.649829    0.691388    0.315760
   -0.524442   -0.837221   -0.154989
   -0.075466    0.988895   -0.128027
    0.189888    0.926056    0.326132
   -0.232946   -0.965082   -0.119801
   -0.011654    0.899704   -0.436345
    0.155659    0.945386    0.286383
   -0.122939   -0.980047   -0.156187
    0.024796    0.999141   -0.033190
    0.636581    0.756426    0.150279
   -0.236904   -0.890659   -0.388077
   -0.192155    0.973488   -0.124088
    0.787490    0.504054    0.354667
   -0.278124   -0.918218   -0.281999
    0.189497    0.971031   -0.145567
    0.757351    0.469476    0.453885
   -0.460024   -0.758317   -0.461881
    0.237923    0.965122    0.109236
    0.641897    0.707746    0.295066
   -0.451687   -0.799949   -0.395044
    0.236880    0.951978    0.193973
    0.308494    0.570973    0.760803
   -0.449758   -0.785305   -0.425457
    0.612474    0.790030    0.026985
    0.045665    0.675962    0.735520
   -0.485215   -0.622022   -0.614537
    0.558589    0.779459    0.283588
    0.140842    0.466034    0.873485
   -0.746698   -0.376318   -0.548477
    0.477574    0.766073    0.430180
    0.276926   -0.040971    0.960017
   -0.106825   -0.618332   -0.778623
    0.734190    0.627470    0.259317
    0.436953   -0.003703    0.899477
   -0.671249   -0.412984   -0.615523
    0.408886    0.861438    0.301225
    0.299442   -0.220032    0.928397
   -0.570396   -0.465710   -0.676582
    0.552173    0.830207    0.076557
    0.313947    0.245036    0.917276
