 Created on 12Sep2024 at 03:08:47 
    13    13    13
  2197    80
    1.000000
   -0.674546    0.557298    0.484154
    0.690571   -0.190391   -0.697756
   -0.649491    0.078852    0.756270
    0.455494    0.054267   -0.888583
   -0.336954   -0.282377    0.898179
    0.087481    0.384254   -0.919073
    0.003136   -0.411706    0.911311
   -0.156086    0.461421   -0.873343
    0.463052   -0.607935    0.644979
   -0.544514    0.699001   -0.463576
    0.630402   -0.713019    0.306915
   -0.741218    0.671223   -0.007395
    0.839385   -0.450560   -0.304021
    0.733976   -0.306998   -0.605831
   -0.765084    0.216203    0.606549
    0.763673    0.010630   -0.645516
   -0.612910   -0.007715    0.790115
    0.433128    0.137826   -0.890732
   -0.206253   -0.256229    0.944355
    0.092038    0.239751   -0.966462
   -0.038538   -0.306574    0.951066
   -0.469560    0.625702   -0.622905
    0.493462   -0.728996    0.474405
   -0.724732    0.656369   -0.209626
    0.923241   -0.381849    0.042628
   -0.858658    0.284103    0.426606
   -0.795690    0.037387    0.604549
    0.820509   -0.037886   -0.570376
   -0.748736   -0.117593    0.652354
    0.825952    0.210532   -0.522953
   -0.655253   -0.193390    0.730236
    0.586083    0.270707   -0.763692
   -0.293451   -0.368150    0.882243
   -0.001775    0.503858   -0.863785
    0.340294   -0.665863    0.663947
   -0.519092    0.560333   -0.645423
    0.908012   -0.381726    0.172624
   -0.954929    0.294920    0.033665
    0.941753   -0.161973   -0.294731
    0.874488    0.083151   -0.477866
   -0.862753   -0.250262    0.439347
    0.880776    0.180871   -0.437629
   -0.852222   -0.237367    0.466235
    0.748493    0.176656   -0.639180
   -0.817731   -0.270033    0.508329
    0.559572    0.354301   -0.749233
   -0.274692   -0.385900    0.880696
   -0.185123    0.612447   -0.768530
    0.684429   -0.469166    0.558068
   -0.927310    0.186992   -0.324237
    0.998484   -0.022719    0.050139
   -0.954591    0.041554    0.295007
   -0.931852   -0.267097    0.245581
    0.922276    0.203489   -0.328631
   -0.784591   -0.365251    0.501007
    0.896223    0.175731   -0.407312
   -0.815205   -0.100169    0.570445
    0.821745    0.142449   -0.551764
   -0.786385   -0.237258    0.570357
    0.582210    0.253782   -0.772416
   -0.092963   -0.101397    0.990493
   -0.896088   -0.151129   -0.417357
    0.989391    0.119548    0.082541
   -0.959304   -0.266483    0.093397
    0.964393    0.261008   -0.042682
    0.859673    0.508985   -0.043542
   -0.914083   -0.385103    0.127072
    0.859783    0.476946   -0.182472
   -0.930363   -0.346048    0.121139
    0.917788    0.232776   -0.321685
   -0.997865   -0.046043    0.046329
    0.913617    0.247442   -0.322607
   -0.859463    0.379323    0.342692
    0.603537   -0.751868   -0.265402
    0.452586    0.890048   -0.054586
   -0.628123   -0.750974    0.203717
    0.760509    0.599829   -0.248659
   -0.733385   -0.621779    0.274841
   -0.762865   -0.633412   -0.129719
    0.818880    0.559566    0.127755
   -0.849602   -0.524038    0.059673
    0.918489    0.367971    0.144827
   -0.991745   -0.113441   -0.059766
    0.995711    0.088134    0.028130
   -0.984736    0.172780    0.021015
    0.853289   -0.490768    0.176196
   -0.700030    0.692405   -0.174739
    0.241359   -0.970432    0.002729
    0.273903    0.933473   -0.231527
   -0.530884   -0.833304    0.154162
    0.689234    0.724507    0.006800
    0.700928    0.699205    0.140755
   -0.742239   -0.642321   -0.191063
    0.807831    0.517621    0.281916
   -0.837431   -0.445205   -0.317020
    0.949851    0.202263    0.238480
   -0.999091   -0.025193   -0.034401
    0.945476   -0.260445    0.195562
   -0.776419    0.564980   -0.279233
    0.533523   -0.746173    0.398219
   -0.176281    0.978254   -0.109288
   -0.138562   -0.971084    0.194411
    0.386318    0.918620   -0.083048
   -0.461672   -0.885121   -0.058486
   -0.506222   -0.794851   -0.334590
    0.606065    0.648275    0.460895
   -0.751151   -0.474876   -0.458546
    0.825532    0.372105    0.424305
   -0.868924   -0.190168   -0.456954
    0.907129   -0.003387    0.420839
   -0.794590    0.340142   -0.502921
    0.581562   -0.724008    0.370941
   -0.340124    0.881771   -0.326795
    0.194887   -0.907451    0.372225
    0.008093    0.978148   -0.207752
   -0.056989   -0.998350   -0.006979
    0.335752    0.939220    0.071672
    0.158302    0.763072    0.626627
   -0.307342   -0.693773   -0.651322
    0.539889    0.601803    0.588517
   -0.640220   -0.245043   -0.728060
    0.638629    0.113999    0.761024
   -0.582600    0.270163   -0.766544
    0.519994   -0.380192    0.764892
   -0.553339    0.537763   -0.636103
    0.399149   -0.830546    0.388424
   -0.284742    0.917392   -0.278052
    0.181344   -0.965709    0.185799
    0.040148    0.995623   -0.084398
    0.050089   -0.964764   -0.258305
    0.022957   -0.764063   -0.644733
    0.148586    0.660413    0.736054
   -0.205423   -0.455672   -0.866120
    0.225252    0.116851    0.967268
   -0.399417   -0.090928   -0.912249
    0.494803   -0.110572    0.861942
   -0.556403    0.288579   -0.779191
    0.530509   -0.501074    0.683728
   -0.430138    0.735781   -0.523076
    0.205919   -0.892205    0.401954
   -0.093936    0.972742   -0.212012
    0.274290   -0.961166   -0.030416
   -0.087953    0.953388    0.288645
   -0.289255    0.724353    0.625815
    0.139196   -0.684583   -0.715521
   -0.037531    0.374833    0.926332
    0.032794   -0.110262   -0.993361
    0.286956    0.021811    0.957696
   -0.178101    0.445983   -0.877143
    0.274464   -0.345869    0.897242
   -0.260894    0.440929   -0.858787
    0.261245   -0.785562    0.560932
   -0.448862    0.852265   -0.268640
    0.371922   -0.903418    0.213328
   -0.399136    0.916891   -0.001025
    0.392856   -0.809916   -0.435547
    0.645387   -0.529535   -0.550516
   -0.453468    0.519934    0.723903
    0.351326   -0.149575   -0.924228
   -0.184234    0.010957    0.982821
    0.114625    0.014151   -0.993308
    0.016838   -0.215149    0.976436
   -0.133599    0.406496   -0.903832
    0.135836   -0.460721    0.877089
   -0.407181    0.619311   -0.671310
    0.574041   -0.718836    0.392112
   -0.476406    0.841172   -0.255865
    0.620424   -0.769689   -0.150512
   -0.671865    0.653395    0.348816
    0.659223   -0.628457   -0.412877
   -0.747710    0.396895    0.532356
    0.695087   -0.319204   -0.644176
   -0.634366   -0.095811    0.767072
    0.498144    0.161692   -0.851885
   -0.394742   -0.152395    0.906065
    0.024681    0.361165   -0.932175
    0.043880   -0.328230    0.943578
   -0.106360    0.714080   -0.691938
    0.285460   -0.882143    0.374614
   -0.412457    0.792827   -0.448671
    0.761519   -0.617977    0.195431
   -0.662516    0.733640    0.151147
   -0.797136    0.300442    0.523745
    0.784064   -0.418585   -0.458291
   -0.738642    0.235354    0.631678
    0.787893   -0.090632   -0.609106
   -0.577844   -0.056073    0.814219
    0.570935    0.302106   -0.763391
   -0.295971   -0.521759    0.800106
    0.001920    0.496237   -0.868185
    0.088300   -0.806328    0.584841
   -0.374314    0.820893   -0.431304
    0.683478   -0.666765    0.297123
   -0.767904    0.640163    0.022701
    0.889241   -0.337300   -0.308997
    0.838876   -0.246869   -0.485121
   -0.804228    0.083364    0.588446
    0.865396    0.061335   -0.497320
   -0.848406   -0.132393    0.512523
    0.702034    0.147766   -0.696645
   -0.742275   -0.302219    0.598073
    0.463990    0.499399   -0.731652
   -0.191608   -0.639759    0.744308
   -0.188780    0.871371   -0.452852
    0.370322   -0.839707    0.397182
   -0.689576    0.721700   -0.060284
    0.806204   -0.534857   -0.252910
   -0.911330    0.262469    0.317156
   -0.887304    0.033035    0.460000
    0.950027    0.097069   -0.296694
   -0.930122   -0.095504    0.354616
    0.875849    0.251991   -0.411569
   -0.801694   -0.245523    0.544982
    0.792518    0.418377   -0.443707
   -0.675724   -0.522296    0.520196
    0.522570    0.715586   -0.463528
   -0.186130   -0.865028    0.465920
   -0.474430    0.845301   -0.245729
    0.768303   -0.637653   -0.055752
   -0.886942    0.434065    0.157867
    0.903289   -0.231380   -0.361293
    0.912888    0.160997   -0.375122
   -0.900883   -0.189783    0.390374
    0.885814    0.363603   -0.288315
   -0.950695   -0.238889    0.197767
    0.931041    0.356314   -0.078762
   -0.851980   -0.341454    0.396912
    0.841702    0.438867   -0.314537
   -0.746915   -0.605864    0.273947
    0.226004    0.969592   -0.093881
    0.742674   -0.612788   -0.270049
   -0.882798    0.327778    0.336496
    0.950863    0.014186   -0.309286
   -0.961697   -0.028238    0.272655
   -0.866137   -0.449733    0.218054
    0.908650    0.375426   -0.182785
   -0.892768   -0.431321    0.130108
    0.949785    0.282822   -0.133866
   -0.867819   -0.495565   -0.036132
    0.955806    0.293501   -0.017072
   -0.868386   -0.494764    0.033365
    0.960478    0.121170    0.250598
   -0.536273    0.190305   -0.822311
   -0.254927   -0.491809    0.832548
