 #written on 12Sep2024 at 03:08:47 
 #----------------------------------------------- MONTECARLO ---------------------------------------------------#
 # Temp      Magnetization     Energy_ave          C_M              Sus              U_E              U_M       #
 #--------------------------------------------------------------------------------------------------------------#
   1.0000   0.15484424E-02  -0.77491309E+02   0.10042429E+01   0.94177314E-03   0.66666657E+00   0.44413742E+00
   2.0000   0.21964886E-02  -0.76481351E+02   0.10087425E+01   0.94239477E-03   0.66666625E+00   0.44508075E+00
   3.0000   0.26979385E-02  -0.75464644E+02   0.10174426E+01   0.95448742E-03   0.66666569E+00   0.44342359E+00
   4.0000   0.31024115E-02  -0.74801825E+02   0.10316617E+01   0.98116858E-03   0.66666488E+00   0.42990236E+00
   5.0000   0.34881342E-02  -0.73743342E+02   0.18118238E+01   0.98650956E-03   0.66666162E+00   0.43149556E+00
   6.0000   0.38312670E-02  -0.72718872E+02   0.13120036E+01   0.98994831E-03   0.66666125E+00   0.43185613E+00
   7.0000   0.41502821E-02  -0.71683071E+02   0.10753371E+01   0.99397748E-03   0.66666044E+00   0.43316678E+00
   8.0000   0.44543436E-02  -0.70625759E+02   0.10860673E+01   0.10002762E-02   0.66665821E+00   0.43389162E+00
   9.0000   0.47442392E-02  -0.69561212E+02   0.10703063E+01   0.10051702E-02   0.66665579E+00   0.43537477E+00
  10.0000   0.50160745E-02  -0.68485274E+02   0.10906059E+01   0.10098355E-02   0.66665256E+00   0.43565661E+00
  11.0000   0.52801077E-02  -0.67396425E+02   0.10936998E+01   0.10136641E-02   0.66664899E+00   0.43670452E+00
  12.0000   0.55370985E-02  -0.66300147E+02   0.11076512E+01   0.10171571E-02   0.66664465E+00   0.43805641E+00
  13.0000   0.57841233E-02  -0.65188755E+02   0.11194254E+01   0.10241208E-02   0.66663966E+00   0.43812830E+00
  14.0000   0.60246097E-02  -0.64063261E+02   0.11372077E+01   0.10322292E-02   0.66663371E+00   0.43837547E+00
  15.0000   0.62627210E-02  -0.62923329E+02   0.11491457E+01   0.10381535E-02   0.66662705E+00   0.43910887E+00
  16.0000   0.64951989E-02  -0.61767455E+02   0.11643741E+01   0.10458411E-02   0.66661927E+00   0.43999277E+00
  17.0000   0.67206930E-02  -0.60594976E+02   0.11836427E+01   0.10507246E-02   0.66661015E+00   0.44093247E+00
