 #written on 25Nov2024 at 12:08:00 
 #----------------------------------------------- MONTECARLO ---------------------------------------------------#
 # Temp      Magnetization     Energy_ave          C_M              Sus              U_E              U_M       #
 #--------------------------------------------------------------------------------------------------------------#
   0.5000   0.11719995E-02  -0.22913836E+02   0.10050485E+01   0.23181455E-02   0.66666653E+00   0.44191306E+00
   1.0000   0.15722556E-02  -0.22136560E+02   0.10221409E+01   0.21713531E-02   0.66666608E+00   0.42907660E+00
   1.5000   0.20354030E-02  -0.21882472E+02   0.10518259E+01   0.23261724E-02   0.66666527E+00   0.44265812E+00
   2.0000   0.22582298E-02  -0.21090379E+02   0.10677246E+01   0.22127910E-02   0.66666395E+00   0.43293671E+00
   2.5000   0.26410607E-02  -0.20812129E+02   0.10919214E+01   0.23517069E-02   0.66666220E+00   0.44235196E+00
   3.0000   0.28262306E-02  -0.20047622E+02   0.11231969E+01   0.22718539E-02   0.66665954E+00   0.43826752E+00
   3.5000   0.31382010E-02  -0.19691712E+02   0.11494805E+01   0.23634066E-02   0.66665637E+00   0.44328906E+00
   4.0000   0.33560315E-02  -0.19086733E+02   0.23192452E+01   0.23709235E-02   0.66663792E+00   0.44294156E+00
   4.5000   0.35706856E-02  -0.18486316E+02   0.19299715E+01   0.23838248E-02   0.66663437E+00   0.44292756E+00
   5.0000   0.37761529E-02  -0.17859797E+02   0.17197317E+01   0.23934126E-02   0.66662857E+00   0.44368257E+00
   5.5000   0.39783744E-02  -0.17206902E+02   0.14304330E+01   0.24128152E-02   0.66662528E+00   0.44421558E+00
   6.0000   0.41689240E-02  -0.16506112E+02   0.14983576E+01   0.24334956E-02   0.66661059E+00   0.44352336E+00
   6.5000   0.43583200E-02  -0.15755524E+02   0.15978709E+01   0.24499723E-02   0.66658963E+00   0.44406085E+00
   7.0000   0.45431312E-02  -0.14935988E+02   0.18996426E+01   0.24707662E-02   0.66654866E+00   0.44408788E+00
   7.5000   0.47267223E-02  -0.14050907E+02   0.19121518E+01   0.24977147E-02   0.66651240E+00   0.44413745E+00
   8.0000   0.49072389E-02  -0.13050475E+02   0.22500771E+01   0.25233035E-02   0.66642748E+00   0.44443592E+00
   8.5000   0.50892531E-02  -0.11970256E+02   0.20809866E+01   0.25553104E-02   0.66636926E+00   0.44406675E+00
   9.0000   0.52597787E-02  -0.10986712E+02   0.19384234E+01   0.25788230E-02   0.66629830E+00   0.44418476E+00
   9.5000   0.54242237E-02  -0.99848456E+01   0.19846012E+01   0.25996921E-02   0.66615717E+00   0.44414911E+00
  10.0000   0.55722603E-02  -0.92960082E+01   0.92233603E+00   0.26026853E-02   0.66636364E+00   0.44452975E+00
  10.5000   0.56975909E-02  -0.89140893E+01   0.66054099E+00   0.25905134E-02   0.66640679E+00   0.44403505E+00
  11.0000   0.58191241E-02  -0.86147679E+01   0.54893175E+00   0.25836856E-02   0.66641296E+00   0.44378630E+00
  11.5000   0.59371390E-02  -0.83581085E+01   0.48074677E+00   0.25679057E-02   0.66640872E+00   0.44495440E+00
  12.0000   0.60435995E-02  -0.81303773E+01   0.43293894E+00   0.25526120E-02   0.66639940E+00   0.44410928E+00
  12.5000   0.61511647E-02  -0.79240525E+01   0.39463514E+00   0.25372318E-02   0.66638840E+00   0.44424072E+00
  13.0000   0.62551343E-02  -0.77344872E+01   0.36502595E+00   0.25192456E-02   0.66637448E+00   0.44445764E+00
  13.5000   0.63549452E-02  -0.75588249E+01   0.33829575E+00   0.25062389E-02   0.66636093E+00   0.44446938E+00
  14.0000   0.64497164E-02  -0.73948001E+01   0.31688139E+00   0.24879318E-02   0.66634488E+00   0.44500291E+00
  14.5000   0.65437009E-02  -0.72414076E+01   0.29813600E+00   0.24759069E-02   0.66632802E+00   0.44410350E+00
  15.0000   0.66346576E-02  -0.70966468E+01   0.28154166E+00   0.24547376E-02   0.66631032E+00   0.44495346E+00
  15.5000   0.67203059E-02  -0.69598043E+01   0.26612021E+00   0.24400203E-02   0.66629277E+00   0.44481766E+00
  16.0000   0.68060096E-02  -0.68299880E+01   0.25291812E+00   0.24255598E-02   0.66627349E+00   0.44471162E+00
  16.5000   0.68941113E-02  -0.67067131E+01   0.24056788E+00   0.24106202E-02   0.66625420E+00   0.44474612E+00
  17.0000   0.69716673E-02  -0.65891611E+01   0.22976003E+00   0.23883617E-02   0.66623347E+00   0.44513176E+00
  17.5000   0.70509117E-02  -0.64768184E+01   0.21917522E+00   0.23812801E-02   0.66621348E+00   0.44443349E+00
  18.0000   0.71294954E-02  -0.63697552E+01   0.21050456E+00   0.23661235E-02   0.66619058E+00   0.44445431E+00
  18.5000   0.71991167E-02  -0.62667698E+01   0.20078360E+00   0.23465418E-02   0.66617110E+00   0.44463566E+00
  19.0000   0.72655588E-02  -0.61683138E+01   0.19322203E+00   0.23265288E-02   0.66614749E+00   0.44479931E+00
  19.5000   0.73450992E-02  -0.60733319E+01   0.18606218E+00   0.23180959E-02   0.66612349E+00   0.44484397E+00
  20.0000   0.74064693E-02  -0.59822937E+01   0.17871453E+00   0.22996757E-02   0.66610103E+00   0.44424709E+00
