 Created on 30Jan2025 at 13:14:26 
  2197    80
   71.000000
   -0.865702   -0.476734    0.152593
   -0.351189    0.825490   -0.441852
   -0.699012   -0.550025    0.457006
   -0.730765    0.506850   -0.457258
   -0.989041   -0.096272   -0.111936
   -0.734428    0.392692   -0.553542
   -0.413384    0.820299   -0.395251
   -0.971081    0.235645    0.038368
   -0.751329   -0.063667   -0.656850
   -0.613564   -0.710044   -0.345509
    0.002533    0.025197   -0.999679
   -0.236904   -0.748339   -0.619568
    0.076619   -0.760755   -0.644501
   -0.326110    0.849757    0.414204
    0.515807    0.353060    0.780572
    0.997393    0.045558   -0.055954
    0.345124    0.937533    0.043840
   -0.225097    0.177528    0.958027
   -0.096620   -0.778517    0.620142
    0.996402   -0.061382    0.058435
    0.119290    0.167691    0.978596
    0.730730   -0.149044    0.666197
    0.688051    0.229046    0.688567
    0.667177    0.342602    0.661437
   -0.495262    0.300067    0.815276
    0.965685   -0.238019   -0.103920
   -0.571863    0.153496   -0.805861
   -0.148870    0.138860   -0.979059
    0.210047   -0.022131   -0.977441
   -0.297268    0.553041   -0.778317
   -0.785761    0.240418   -0.569893
   -0.436784   -0.024947   -0.899220
   -0.034814    0.766604   -0.641175
   -0.453309   -0.658816   -0.600393
    0.389946   -0.055521   -0.919163
   -0.013410    0.403135   -0.915042
   -0.784427   -0.356391   -0.507602
   -0.604399   -0.667414   -0.435040
    0.255320   -0.031795   -0.966334
    0.434300    0.025650    0.900403
    0.208547   -0.409166    0.888308
    0.340816   -0.225905    0.912585
   -0.539691   -0.364067    0.759071
    0.878718   -0.104119    0.465848
    0.781244   -0.292728    0.551333
    0.399404    0.036691    0.916041
   -0.225230   -0.316609    0.921428
    0.695033   -0.634684    0.337795
   -0.076514   -0.564661    0.821769
    0.511479   -0.260620    0.818820
   -0.280993   -0.366073    0.887149
    0.513851   -0.366783    0.775518
   -0.822975    0.494230   -0.280088
   -0.557770   -0.005937   -0.829974
    0.547263    0.076996   -0.833411
    0.169755    0.029889   -0.985033
    0.338607    0.503925   -0.794609
    0.580263   -0.082464   -0.810244
    0.307539    0.020477   -0.951315
    0.810166   -0.124022   -0.572931
    0.359951    0.108324   -0.926661
    0.256671    0.093193   -0.961995
    0.434535    0.754388   -0.492015
   -0.330920    0.400584   -0.854415
   -0.459216   -0.081183   -0.884607
   -0.864583   -0.399594    0.304666
    0.421154   -0.566226    0.708532
    0.260209    0.658367    0.706289
    0.641270   -0.756638   -0.127557
   -0.590046   -0.667426    0.454300
   -0.434074   -0.651317    0.622388
   -0.265942   -0.470245    0.841513
   -0.441498   -0.111475    0.890311
    0.200783   -0.128513    0.971170
    0.128387   -0.748463    0.650630
   -0.345598   -0.891472    0.292985
   -0.694517   -0.419601    0.584449
   -0.274588   -0.741357    0.612366
   -0.676767    0.474926   -0.562523
   -0.126180    0.018499   -0.991835
   -0.608495    0.556394   -0.565826
    0.066626    0.288123   -0.955273
    0.002358    0.060642   -0.998157
   -0.092773    0.416188   -0.904533
    0.610122    0.501986    0.612994
    0.138677    0.955004    0.262177
    0.754038    0.411949   -0.511590
    0.639461    0.140451   -0.755886
    0.052183    0.274887   -0.960059
   -0.153752    0.978611   -0.136678
   -0.139583    0.295982   -0.944940
   -0.663899   -0.746045   -0.051530
    0.609859   -0.095700    0.786711
   -0.443930   -0.179442    0.877910
    0.029253   -0.610880    0.791182
    0.034434    0.438166    0.898234
   -0.651251   -0.753066    0.093614
   -0.341028    0.117972    0.932621
   -0.522392   -0.761373    0.383951
   -0.769257   -0.420879    0.480734
    0.086508   -0.660198    0.746093
    0.423496   -0.795475    0.433441
   -0.250451   -0.100424    0.962907
   -0.140214   -0.251639    0.957611
    0.336139    0.378545   -0.862388
    0.609850    0.778456   -0.148624
   -0.840846    0.485496   -0.239314
    0.680973    0.694594    0.231982
    0.824677    0.490830   -0.281059
    0.429372    0.596719   -0.677913
    0.715650    0.627661   -0.306409
   -0.232000    0.713624   -0.660997
    0.647947    0.079829   -0.757491
    0.352226    0.281954    0.892434
    0.398683    0.917070    0.005831
    0.200430    0.956012   -0.214169
    0.404879    0.579818   -0.707025
   -0.986682   -0.061903    0.150421
   -0.864285    0.275307   -0.420972
   -0.524169   -0.184123    0.831472
   -0.794289    0.129927    0.593485
   -0.770281   -0.038438    0.636545
   -0.620506   -0.565166   -0.543654
   -0.838540    0.320887    0.440320
   -0.778197   -0.254692    0.574057
   -0.734658   -0.373038    0.566674
   -0.253581   -0.751464    0.609097
   -0.905956   -0.418500   -0.064041
   -0.555187   -0.420636    0.717518
   -0.540977   -0.805300    0.242560
    0.628945   -0.757499   -0.174997
    0.847755   -0.088877    0.522888
   -0.014037    0.588645   -0.808270
    0.521508    0.568643    0.636140
   -0.266748    0.661623   -0.700785
    0.709846   -0.502621   -0.493447
    0.543182    0.674577   -0.499899
    0.953769   -0.180979    0.239940
    0.976091    0.215976    0.024499
