 #written on 30Jan2025 at 11:46:49 
 #----------------------------------------------- MONTECARLO ---------------------------------------------------#
 # Temp      Magnetization     Energy_ave          C_M              Sus              U_E              U_M       #
 #--------------------------------------------------------------------------------------------------------------#
 115.0000   0.20204335E-01  -0.96571012E+02   0.18064489E+01   0.13932324E-02   0.66511424E+00   0.44366574E+00
 116.0000   0.20293413E-01  -0.94798762E+02   0.17699829E+01   0.13917208E-02   0.66506018E+00   0.44355463E+00
 117.0000   0.20362712E-01  -0.93057165E+02   0.17290085E+01   0.13862311E-02   0.66501014E+00   0.44461821E+00
 118.0000   0.20438888E-01  -0.91351466E+02   0.16894422E+01   0.13869664E-02   0.66495834E+00   0.44395583E+00
 119.0000   0.20509560E-01  -0.89689592E+02   0.16398479E+01   0.13812774E-02   0.66491684E+00   0.44480476E+00
 120.0000   0.20576449E-01  -0.88059831E+02   0.15954649E+01   0.13776687E-02   0.66487032E+00   0.44461931E+00
 121.0000   0.20616259E-01  -0.86503001E+02   0.15428954E+01   0.13739600E-02   0.66483611E+00   0.44481536E+00
 122.0000   0.20697253E-01  -0.84965378E+02   0.14974570E+01   0.13731110E-02   0.66479406E+00   0.44473917E+00
 123.0000   0.20745892E-01  -0.83511804E+02   0.14443938E+01   0.13689043E-02   0.66476627E+00   0.44437919E+00
 124.0000   0.20802572E-01  -0.82083463E+02   0.13899668E+01   0.13693365E-02   0.66474206E+00   0.44367359E+00
 125.0000   0.20846120E-01  -0.80730275E+02   0.13365961E+01   0.13613434E-02   0.66472190E+00   0.44433673E+00
 126.0000   0.20890793E-01  -0.79427334E+02   0.12770952E+01   0.13558960E-02   0.66471582E+00   0.44438909E+00
 127.0000   0.20937001E-01  -0.78176389E+02   0.12228109E+01   0.13479762E-02   0.66470745E+00   0.44492514E+00
 128.0000   0.20977322E-01  -0.76965381E+02   0.11749356E+01   0.13443163E-02   0.66469333E+00   0.44473524E+00
 129.0000   0.21029001E-01  -0.75817119E+02   0.11184527E+01   0.13407275E-02   0.66469977E+00   0.44477122E+00
 130.0000   0.21057293E-01  -0.74719122E+02   0.10713982E+01   0.13335202E-02   0.66469623E+00   0.44469848E+00
 131.0000   0.21085801E-01  -0.73678724E+02   0.10159917E+01   0.13296166E-02   0.66471477E+00   0.44417844E+00
 132.0000   0.21126006E-01  -0.72688822E+02   0.97075057E+00   0.13205695E-02   0.66472092E+00   0.44489961E+00
 133.0000   0.21168440E-01  -0.71746428E+02   0.92371357E+00   0.13173196E-02   0.66473688E+00   0.44421122E+00
 134.0000   0.21195196E-01  -0.70845436E+02   0.87934232E+00   0.13119074E-02   0.66475429E+00   0.44453517E+00
 135.0000   0.21231502E-01  -0.69983010E+02   0.83657733E+00   0.13070600E-02   0.66477368E+00   0.44439038E+00
 136.0000   0.21256475E-01  -0.69165989E+02   0.79602286E+00   0.13001385E-02   0.66479514E+00   0.44455434E+00
 137.0000   0.21285263E-01  -0.68384318E+02   0.75967962E+00   0.12946462E-02   0.66481199E+00   0.44430009E+00
 138.0000   0.21305250E-01  -0.67644689E+02   0.72486604E+00   0.12873368E-02   0.66483170E+00   0.44463567E+00
 139.0000   0.21328122E-01  -0.66936911E+02   0.69175677E+00   0.12805247E-02   0.66485253E+00   0.44468956E+00
 140.0000   0.21353068E-01  -0.66264229E+02   0.66039925E+00   0.12759406E-02   0.66487381E+00   0.44435094E+00
 141.0000   0.21364812E-01  -0.65617873E+02   0.63118713E+00   0.12635967E-02   0.66489394E+00   0.44477242E+00
 142.0000   0.21380819E-01  -0.65006600E+02   0.60381816E+00   0.12623829E-02   0.66491428E+00   0.44357199E+00
 143.0000   0.21387265E-01  -0.64407908E+02   0.57748263E+00   0.12512119E-02   0.66493556E+00   0.44415107E+00
 144.0000   0.21421222E-01  -0.63837177E+02   0.55596382E+00   0.12458627E-02   0.66494627E+00   0.44490782E+00
 145.0000   0.21407796E-01  -0.63299284E+02   0.53385800E+00   0.12400967E-02   0.66496327E+00   0.44374170E+00
 146.0000   0.21422495E-01  -0.62779063E+02   0.51310934E+00   0.12294587E-02   0.66497932E+00   0.44483490E+00
 147.0000   0.21465312E-01  -0.62269842E+02   0.49445807E+00   0.12260962E-02   0.66499088E+00   0.44448827E+00
 148.0000   0.21440396E-01  -0.61789466E+02   0.47642105E+00   0.12138434E-02   0.66500458E+00   0.44466750E+00
 149.0000   0.21457746E-01  -0.61321108E+02   0.45972484E+00   0.12105201E-02   0.66501598E+00   0.44428931E+00
 150.0000   0.21494067E-01  -0.60864024E+02   0.44282455E+00   0.12033523E-02   0.66503173E+00   0.44501800E+00
