 Created on 30Jul2024 at 17:08:32 
    11     3    10
  2640    80
    6.000000
   -0.124941   -0.985596    0.113978
   -0.982952   -0.183530   -0.011047
   -0.112183   -0.990147   -0.083814
    0.747193    0.614984   -0.251986
    0.959461    0.230191   -0.162623
   -0.113610   -0.989421   -0.090217
    0.563252   -0.824971   -0.046588
   -0.163292   -0.982642   -0.088036
    0.715272   -0.689274    0.115270
    0.718393    0.681148   -0.141239
    0.711789   -0.700740   -0.048163
   -0.539736    0.832874    0.122500
    0.669500    0.736900    0.093529
    0.688237   -0.720053   -0.088616
    0.921618   -0.251482   -0.295594
    0.618903   -0.779555    0.096192
   -0.370781    0.924774    0.085529
   -0.392247    0.919437    0.027888
   -0.030860    0.977300   -0.209603
    0.332009    0.919476    0.210554
   -0.395572    0.903644   -0.164165
   -0.204021    0.974142   -0.097074
    0.732046    0.574402   -0.366292
   -0.303718    0.952569   -0.019198
   -0.797854   -0.582302   -0.156059
    0.285925    0.913469    0.289520
   -0.992285   -0.117233   -0.040346
   -0.963221   -0.174716    0.204156
   -0.375803    0.902554   -0.210161
   -0.893887   -0.280115    0.350003
   -0.502469    0.838248    0.211814
   -0.905980   -0.388174   -0.168882
    0.517554   -0.850771   -0.091255
   -0.972739   -0.229739    0.031603
    0.272158   -0.949326   -0.157193
   -0.173788   -0.980398   -0.092834
   -0.269250   -0.936623   -0.224147
    0.343529   -0.929165   -0.136527
   -0.438586    0.896548    0.061991
    0.489125   -0.872183   -0.007365
   -0.207912   -0.975953    0.065488
   -0.336379   -0.918790    0.206578
    0.016715   -0.998968    0.042240
   -0.992012    0.101058    0.075500
   -0.395305    0.911887    0.110436
   -0.311260   -0.942278   -0.123408
   -0.277730   -0.951149    0.134842
   -0.191467   -0.971385   -0.140540
   -0.046310   -0.988338   -0.145061
   -0.998323   -0.057808   -0.003068
   -0.030854   -0.969824   -0.241847
    0.370916    0.913673    0.166199
    0.583986   -0.803304    0.116888
   -0.179045   -0.982148   -0.057697
   -0.806780    0.572323    0.146805
   -0.532503   -0.839919   -0.104766
   -0.153970    0.940812   -0.301935
    0.151994    0.978533   -0.139176
    0.037367    0.983583   -0.176547
   -0.845539   -0.533625    0.017558
   -0.368275    0.883649   -0.289031
   -0.073697    0.975301    0.208224
    0.374019   -0.927355    0.011036
   -0.422823    0.850245   -0.313534
   -0.263754    0.963264   -0.050561
   -0.769028   -0.634657   -0.076197
   -0.567888    0.818490   -0.087048
    0.926051   -0.349115    0.143348
   -0.902625   -0.391436    0.179015
   -0.669681    0.696327   -0.258177
   -0.538975    0.817063   -0.204726
   -0.426550    0.868371   -0.252955
   -0.729524   -0.652359   -0.205480
    0.973238   -0.204244   -0.105318
   -0.695875   -0.675173   -0.244743
    0.227261    0.971343   -0.069603
    0.818018    0.540224    0.197496
   -0.775108   -0.626382   -0.082780
   -0.987856   -0.124853    0.092480
   -0.484270   -0.829565   -0.278036
   -0.122558    0.989868    0.071704
    0.031626    0.995639    0.087768
    0.235027    0.951415    0.198925
   -0.825353   -0.560900   -0.064679
    0.810424   -0.576568    0.103837
   -0.350713    0.923038    0.158115
    0.983466    0.179391   -0.024757
   -0.222661    0.956875    0.186578
    0.298252   -0.947608   -0.114389
   -0.354491   -0.920582   -0.163906
    0.545162   -0.836898   -0.048992
   -0.915580   -0.400995   -0.030276
    0.718599    0.694083   -0.043176
    0.190932   -0.981542    0.011015
   -0.905512   -0.273810   -0.324153
    0.403846   -0.914141    0.035421
   -0.174108   -0.973210   -0.150161
   -0.798777   -0.594562    0.091925
   -0.279767   -0.957166   -0.074585
    0.912346    0.335609   -0.234502
   -0.391002    0.908240    0.149057
   -0.532400   -0.823752   -0.194894
    0.733093    0.678902    0.040835
   -0.104172   -0.989137   -0.103714
    0.081704   -0.988600   -0.126468
    0.994959    0.017369   -0.098766
   -0.335435   -0.939786    0.065467
    0.602078   -0.795506    0.068348
    0.547768    0.835005   -0.052127
   -0.257240   -0.950097    0.176473
   -0.175136    0.984137   -0.028302
    0.002245   -0.955008   -0.296571
    0.497776    0.854372    0.149221
    0.469069   -0.854578    0.222868
    0.726039    0.686701    0.036193
    0.314897   -0.942621   -0.110931
   -0.992509   -0.093937   -0.078109
    0.590503    0.761453    0.267388
    0.425432    0.902626   -0.065377
    0.505116    0.855155   -0.116484
   -0.996622   -0.065437   -0.049627
   -0.128354   -0.966976   -0.220189
   -0.862967   -0.472146    0.179904
    0.746205    0.647907    0.152950
   -0.309323   -0.932188    0.188005
   -0.956419   -0.191674    0.220283
   -0.991704    0.071993    0.106488
   -0.923806    0.078967    0.374629
   -0.929440    0.337166   -0.149869
    0.623875    0.747414    0.228371
   -0.955752    0.291785    0.037423
    0.818214    0.574173    0.029156
   -0.987272    0.094616   -0.127835
   -0.924261    0.378357   -0.050866
   -0.280629   -0.954944    0.096593
   -0.996974    0.055981   -0.053934
    0.269872    0.905668   -0.327009
    0.482311    0.859918   -0.167084
    0.193993    0.976296    0.095983
   -0.791337    0.611322   -0.008405
    0.547145    0.835243   -0.054779
    0.080965    0.996127    0.034283
   -0.989447   -0.132995   -0.057512
   -0.197155    0.961296   -0.192459
   -0.881544    0.471787   -0.017236
   -0.738157    0.648788    0.184925
   -0.793311    0.604778   -0.070011
   -0.635818    0.750236   -0.181330
   -0.902947   -0.416120   -0.107381
   -0.887896    0.452832    0.081141
    0.375390    0.896045   -0.237036
   -0.884871    0.458899    0.080093
    0.996490    0.082578   -0.013752
   -0.138491    0.977611   -0.158419
    0.928801    0.354373   -0.108386
   -0.981689    0.189611   -0.018292
    0.961568    0.013886    0.274215
    0.970944   -0.235246   -0.043906
   -0.970715   -0.196383   -0.138370
    0.975418   -0.083189    0.204058
   -0.916202   -0.020005    0.400216
   -0.985812    0.158406    0.055512
   -0.927169    0.374610   -0.004872
    0.785163    0.617203   -0.050784
    0.453702    0.888206   -0.072419
   -0.978682    0.191130    0.075172
    0.984992   -0.161902    0.059818
   -0.859745    0.463402    0.214701
    0.994814    0.019153    0.099892
    0.997843   -0.020922   -0.062225
    0.948228    0.210948    0.237413
   -0.436883   -0.877375    0.198358
   -0.990198   -0.121005   -0.069759
    0.960751    0.274049   -0.043070
   -0.323573    0.913664    0.246005
    0.931692   -0.301332   -0.202851
   -0.590096   -0.807278   -0.009419
    0.803356   -0.532673   -0.266232
   -0.792727   -0.579088   -0.190374
    0.927322   -0.373236    0.027728
   -0.889431   -0.451231    0.072822
   -0.570463   -0.795695   -0.203571
   -0.028590   -0.999297    0.024240
   -0.535990   -0.837268    0.108153
    0.349609   -0.936100    0.038606
    0.948217   -0.253961    0.190758
    0.498948   -0.866298    0.024060
    0.512530    0.843662   -0.159836
    0.981963    0.164143    0.093839
   -0.002988   -0.976103   -0.217288
   -0.850097   -0.507699   -0.139915
    0.219875   -0.973947   -0.055522
   -0.050361    0.995947    0.074519
    0.623967    0.777472    0.078758
   -0.244179    0.968841    0.041526
    0.136091    0.963205   -0.231767
    0.404504   -0.866813    0.291568
   -0.228565    0.971641    0.060596
    0.971494   -0.164988   -0.170229
    0.159987    0.951357    0.263294
   -0.983260   -0.174364   -0.052888
   -0.797359    0.597966    0.081581
   -0.883135   -0.372137    0.285635
   -0.490246    0.871410   -0.017391
    0.500638   -0.861670    0.082985
   -0.949928   -0.307129    0.057523
    0.534478   -0.811767    0.235303
   -0.967642   -0.063580   -0.244185
    0.916627    0.399498    0.013987
   -0.287098    0.942207    0.172689
    0.832506    0.505886   -0.225859
   -0.316101   -0.945252   -0.081105
    0.870926    0.411733    0.268261
    0.819108    0.570277    0.062019
   -0.201168   -0.979480    0.012265
    0.639201    0.724021   -0.259259
   -0.919996    0.355206   -0.165636
   -0.225527   -0.971253   -0.076191
   -0.993045   -0.115872    0.020884
   -0.348094    0.933316    0.088047
    0.791618    0.598681   -0.122157
   -0.981382    0.151458    0.118106
    0.867123    0.486449    0.107074
   -0.707189    0.707024   -0.000675
    0.998653   -0.014911    0.049698
   -0.744247    0.619112    0.250594
    0.921709   -0.387542   -0.016208
    0.054186   -0.979714    0.192937
   -0.850777    0.525488   -0.006441
    0.879214   -0.476339   -0.009185
    0.829508    0.557338    0.035915
    0.987999   -0.074705    0.135192
   -0.632419    0.773665    0.038590
    0.313966   -0.927976    0.200714
   -0.718197    0.695208   -0.029650
