 Created on 28Jan2025 at 21:02:25 
    14    14    14
  2744    40
    5.000000
    0.244283    0.527581   -0.813624
   -0.483252   -0.122257    0.866903
   -0.131657   -0.025762   -0.990960
    0.605020   -0.394361    0.691687
    0.023316    0.157197   -0.987292
    0.233481    0.175221    0.956443
    0.196572   -0.141364   -0.970245
   -0.201630    0.090659    0.975257
    0.293590   -0.706772   -0.643645
   -0.413281    0.465497    0.782631
   -0.238034    0.093884   -0.966709
   -0.120494   -0.387068    0.914144
    0.309268    0.170855   -0.935501
    0.011523   -0.780966    0.624468
   -0.467890    0.432100    0.770953
   -0.256626   -0.556196   -0.790436
   -0.048085   -0.267658    0.962313
   -0.198552    0.405330   -0.892348
    0.238335    0.099214    0.966102
   -0.211111    0.222985   -0.951688
   -0.055346   -0.071196    0.995926
    0.047918   -0.267850   -0.962268
    0.063054    0.235666    0.969786
   -0.629607    0.005129   -0.776897
    0.404553   -0.024075    0.914198
   -0.049774   -0.078346   -0.995683
   -0.287479   -0.063161    0.955702
   -0.127286   -0.063989   -0.989800
   -0.055037    0.082711   -0.995053
   -0.028571   -0.554951    0.831393
   -0.120736   -0.266908   -0.956129
   -0.237147    0.725031    0.646600
   -0.501100   -0.198908   -0.842220
    0.158918    0.254254    0.953992
   -0.147091   -0.129442   -0.980617
    0.586586    0.022547    0.809573
   -0.159880    0.062209   -0.985174
    0.258202    0.103416    0.960540
   -0.186259   -0.054333   -0.980997
    0.674419    0.026454    0.737875
   -0.169644    0.483502   -0.858747
   -0.186205    0.452468    0.872124
   -0.112971   -0.345530    0.931583
   -0.144711   -0.220738   -0.964538
    0.403372   -0.110746    0.908310
   -0.386219   -0.469425   -0.794024
   -0.065592    0.362562    0.929648
   -0.381037   -0.677732   -0.628880
    0.432269   -0.255812    0.864699
   -0.005690    0.009369   -0.999940
    0.303364   -0.587643    0.750097
   -0.690172   -0.275485   -0.669157
    0.376158    0.350298    0.857786
   -0.461456    0.053176   -0.885568
    0.312849   -0.031399    0.949284
   -0.287709    0.384567   -0.877116
   -0.019958    0.216130   -0.976161
   -0.078556    0.173820    0.981639
    0.287079    0.196571   -0.937521
   -0.173054    0.112994    0.978409
   -0.388047   -0.293773   -0.873566
   -0.235765   -0.270636    0.933366
   -0.123399    0.112584   -0.985950
    0.007225   -0.201186    0.979526
   -0.089378   -0.199521   -0.975809
   -0.454467    0.124850    0.881971
    0.004817   -0.113415   -0.993536
   -0.189529    0.178507    0.965512
   -0.088062   -0.100734   -0.991008
    0.149468   -0.131678    0.979959
   -0.088529    0.762296    0.641146
    0.072406   -0.159741   -0.984500
    0.174056    0.049413    0.983495
    0.011473    0.084648   -0.996345
   -0.357026   -0.069147    0.931532
   -0.274468   -0.307671   -0.911047
   -0.040585   -0.188675    0.981201
   -0.177194    0.067788   -0.981839
    0.646742    0.063759    0.760039
    0.040706   -0.096411   -0.994509
   -0.204593    0.292935    0.933987
    0.252914    0.350707   -0.901687
    0.311033    0.332691    0.890267
   -0.340435   -0.023507   -0.939974
   -0.357161   -0.271800   -0.893622
    0.173392    0.196990    0.964951
    0.036055   -0.444483   -0.895062
   -0.227152    0.549595    0.803958
    0.016218   -0.140097   -0.990005
    0.210524    0.045002    0.976552
    0.106023    0.015222   -0.994247
    0.807583    0.026733    0.589147
    0.187553    0.205923   -0.960427
    0.734443   -0.157272    0.660197
    0.004265    0.187927   -0.982174
    0.005678    0.334245    0.942469
   -0.043380   -0.009952   -0.999009
    0.136433   -0.591869    0.794404
   -0.404644    0.310155    0.860272
    0.529711   -0.231452   -0.815988
   -0.263377    0.672630    0.691521
    0.195651    0.128831   -0.972175
    0.083801   -0.083634    0.992967
   -0.250320    0.779473   -0.574249
    0.037570   -0.291308    0.955891
    0.098397   -0.218378   -0.970891
    0.354877    0.046336    0.933764
   -0.048657   -0.109885   -0.992753
   -0.003117    0.030547    0.999528
    0.192717    0.312603   -0.930129
    0.702844   -0.515799    0.489860
    0.137729    0.046536   -0.989376
   -0.134141    0.338277   -0.931437
    0.408612    0.316556    0.856054
    0.287179    0.491625   -0.822091
    0.030369    0.048715    0.998351
    0.041624   -0.150824   -0.987684
   -0.211369   -0.033418    0.976835
    0.146683    0.209113   -0.966828
    0.231473    0.134937    0.963438
    0.385452   -0.066291   -0.920343
   -0.107761    0.184781    0.976854
    0.308102    0.635755   -0.707734
   -0.014062   -0.564128    0.825568
   -0.104353    0.235101   -0.966353
    0.295534   -0.051303    0.953954
   -0.061317    0.526022    0.848258
    0.246581    0.240405   -0.938831
   -0.206941   -0.356977    0.910902
    0.319421   -0.170996   -0.932057
    0.239080   -0.108561    0.964912
   -0.668246    0.409706   -0.620958
    0.365109   -0.563992    0.740681
   -0.433196    0.449077   -0.781454
   -0.199458   -0.492774    0.846989
    0.187305   -0.073725   -0.979531
   -0.174131    0.297201    0.938802
   -0.082148   -0.388838   -0.917637
   -0.056849    0.354067    0.933491
   -0.379881    0.368462   -0.848485
    0.493663    0.368643   -0.787654
   -0.520990    0.092613    0.848524
    0.548588   -0.318839   -0.772912
    0.588019   -0.002333    0.808844
   -0.348456   -0.028680   -0.936886
    0.459780   -0.455017    0.762602
   -0.607235    0.038368   -0.793596
   -0.177081    0.279397    0.943705
    0.022966   -0.303116   -0.952677
    0.552085    0.327777    0.766658
    0.021482    0.102778   -0.994472
   -0.126863    0.660270    0.740236
   -0.214393    0.031574   -0.976237
    0.315943    0.102865    0.943185
   -0.473050   -0.366542    0.801168
    0.221490    0.197202   -0.955015
    0.232057   -0.011688    0.972632
    0.061128   -0.115564   -0.991417
    0.127162   -0.026174    0.991537
    0.455389   -0.135602   -0.879905
   -0.429707    0.540518    0.723321
    0.212261   -0.370716   -0.904165
   -0.022664   -0.038060    0.999018
   -0.013235   -0.210258   -0.977556
    0.248456    0.520044    0.817205
   -0.250770   -0.544506   -0.800392
