 #written on 31Jul2024 at 13:30:43 
 #----------------------------------------------- MONTECARLO ---------------------------------------------------#
 # Temp      Magnetization     Energy_ave          C_M              Sus              U_E              U_M       #
 #--------------------------------------------------------------------------------------------------------------#
 314.4430   0.12217952E-01  -0.24002734E+03   0.21732855E+01   0.16914501E-03   0.66418845E+00   0.44424127E+00
 315.4304   0.12249311E-01  -0.23790422E+03   0.21603234E+01   0.16936088E-03   0.66414274E+00   0.44450341E+00
 316.4177   0.12283964E-01  -0.23575367E+03   0.21434207E+01   0.17013666E-03   0.66409974E+00   0.44403518E+00
 317.4051   0.12303676E-01  -0.23365270E+03   0.21294111E+01   0.17008525E-03   0.66405364E+00   0.44410178E+00
 318.3924   0.12342434E-01  -0.23158919E+03   0.21141987E+01   0.17033729E-03   0.66400918E+00   0.44426385E+00
 319.3797   0.12364376E-01  -0.22951592E+03   0.20948412E+01   0.17046907E-03   0.66396824E+00   0.44433194E+00
 320.3671   0.12392338E-01  -0.22740965E+03   0.20718765E+01   0.17075533E-03   0.66393101E+00   0.44429964E+00
 321.3544   0.12417357E-01  -0.22536664E+03   0.20563637E+01   0.17114223E-03   0.66388475E+00   0.44394962E+00
 322.3418   0.12445290E-01  -0.22337227E+03   0.20263712E+01   0.17137081E-03   0.66385780E+00   0.44416948E+00
 323.3291   0.12476012E-01  -0.22138057E+03   0.19996291E+01   0.17121343E-03   0.66382657E+00   0.44470662E+00
 324.3165   0.12499019E-01  -0.21944073E+03   0.19724601E+01   0.17196285E-03   0.66379745E+00   0.44397612E+00
 325.3038   0.12528239E-01  -0.21749231E+03   0.19463488E+01   0.17189835E-03   0.66376563E+00   0.44411142E+00
 326.2911   0.12551442E-01  -0.21557040E+03   0.19073510E+01   0.17193520E-03   0.66375516E+00   0.44432937E+00
 327.2785   0.12573380E-01  -0.21371353E+03   0.18726544E+01   0.17234454E-03   0.66373980E+00   0.44412743E+00
 328.2658   0.12605106E-01  -0.21189738E+03   0.18340567E+01   0.17258751E-03   0.66373256E+00   0.44409025E+00
