 Created on 31Jul2024 at 00:00:14 
     9     9    13
  2106    80
    1.000000
    0.512779   -0.725396   -0.459192
   -0.710743    0.578215    0.400639
    0.642488   -0.606322   -0.468597
   -0.608576    0.672463    0.421223
    0.571675   -0.663900   -0.482104
   -0.628089    0.549908    0.550550
    0.568287   -0.519936   -0.637743
   -0.648472    0.518781    0.557091
    0.664955   -0.516232   -0.539759
   -0.514360    0.514234    0.686293
    0.685015   -0.508794   -0.521424
   -0.688359    0.561899    0.458729
    0.773719   -0.358129   -0.522592
   -0.744651    0.475953    0.467936
    0.735909   -0.435387   -0.518533
   -0.722182    0.479813    0.498230
    0.684349   -0.561452   -0.465229
   -0.586216    0.704007    0.400905
    0.592611   -0.574529   -0.564560
   -0.702681    0.558358    0.440995
    0.748718   -0.595700   -0.290796
   -0.574617    0.601081    0.555443
    0.669801   -0.561022   -0.486436
   -0.718914    0.511790    0.470354
    0.650194   -0.575338   -0.496219
   -0.682703    0.530351    0.502637
    0.610272   -0.574026   -0.545951
   -0.715133    0.376008    0.589239
    0.522627   -0.533885   -0.664701
   -0.794181    0.366841    0.484464
    0.773859   -0.383609   -0.503970
   -0.752107    0.361670    0.550935
    0.666977   -0.591273   -0.453362
   -0.675903    0.564193    0.474174
    0.828949   -0.481726   -0.284226
   -0.646596    0.505874    0.570969
    0.726177   -0.509046   -0.462104
   -0.636782    0.533123    0.557036
    0.555920   -0.528940   -0.641229
   -0.618479    0.543746    0.567296
    0.681406   -0.615233   -0.396451
   -0.450948    0.637492    0.624700
    0.651605   -0.564670   -0.506516
   -0.617682    0.509350    0.599192
    0.661256   -0.401811   -0.633474
   -0.759444    0.446444    0.473215
    0.692383   -0.447394   -0.566079
   -0.663782    0.408511    0.626508
    0.731925   -0.440694   -0.519686
   -0.658816    0.543226    0.520449
    0.662056   -0.500980   -0.557405
   -0.746363    0.445255    0.494662
    0.628261   -0.562366   -0.537617
   -0.744134    0.572394    0.344427
    0.755843   -0.582822   -0.298362
   -0.791018    0.453641    0.410488
    0.670943   -0.584796   -0.455904
   -0.642678    0.512572    0.569416
    0.658296   -0.563990   -0.498559
   -0.631049    0.534877    0.561857
    0.773660   -0.473739   -0.420739
   -0.730646    0.495565    0.469651
    0.643653   -0.547366   -0.534884
   -0.662355    0.500243    0.557712
    0.649793   -0.392705   -0.650808
   -0.484559    0.587192    0.648389
    0.616509   -0.549664   -0.563725
   -0.609472    0.560809    0.560390
    0.747747   -0.384488   -0.541335
   -0.691674    0.502819    0.518422
    0.679181   -0.556439   -0.478632
   -0.740009    0.594566    0.314447
    0.663810   -0.656834   -0.357667
   -0.689830    0.590772    0.418476
    0.724024   -0.607330   -0.327016
   -0.705504    0.587786    0.395944
    0.576524   -0.610207   -0.543386
   -0.685690    0.440846    0.579210
    0.594605   -0.709214   -0.378762
   -0.547941    0.624753    0.556277
    0.576412   -0.587319   -0.568159
   -0.549504    0.601647    0.579712
    0.577402   -0.451093   -0.680530
   -0.564904    0.481058    0.670423
    0.751449   -0.417685   -0.510747
   -0.615263    0.547482    0.567199
    0.703628   -0.433626   -0.562917
   -0.608786    0.559196    0.562743
    0.701442   -0.549557   -0.453836
   -0.692061    0.426699    0.582219
    0.694916   -0.522397   -0.494159
   -0.610261    0.595485    0.522473
    0.682344   -0.552699   -0.478466
   -0.650083    0.587041    0.482467
    0.605550   -0.650833   -0.457957
   -0.652044    0.599018    0.464775
    0.592109   -0.493368   -0.637177
   -0.621319    0.654766    0.430400
    0.652001   -0.480629   -0.586422
   -0.628056    0.542461    0.557926
    0.570975   -0.508466   -0.644554
   -0.588955    0.733755    0.338727
    0.616270   -0.601828   -0.507951
   -0.640367    0.707211    0.299638
    0.635120   -0.629444   -0.447687
   -0.622342    0.621380    0.476002
    0.696012   -0.588442   -0.411464
   -0.598868    0.544324    0.587425
    0.647838   -0.614705   -0.449937
   -0.599188    0.630580    0.493298
    0.751630   -0.455002   -0.477521
   -0.605525    0.623130    0.495024
    0.696129   -0.598624   -0.396301
   -0.818188    0.354171    0.452914
    0.562228   -0.603624   -0.565277
   -0.662237    0.598888    0.450306
    0.666656   -0.619422   -0.414590
   -0.669901    0.556488    0.491482
    0.728791   -0.590944   -0.345904
   -0.618690    0.551061    0.559959
    0.657365   -0.572738   -0.489737
   -0.715595    0.537556    0.446046
    0.666571   -0.543798   -0.509870
   -0.666873    0.617643    0.416890
    0.711494   -0.625517   -0.320165
   -0.720526    0.607143    0.334992
    0.699220   -0.592472   -0.400085
   -0.563464    0.626021    0.539079
    0.590906   -0.602181   -0.536851
   -0.665455    0.524102    0.531494
    0.637945   -0.642099   -0.425130
   -0.642660    0.514211    0.567957
    0.708810   -0.458853   -0.535763
   -0.647225    0.564126    0.512700
    0.646401   -0.623926   -0.439184
   -0.672949    0.502411    0.542885
    0.574873   -0.605686   -0.550150
   -0.661876    0.601172    0.447787
    0.645609   -0.612002   -0.456774
   -0.622051    0.663436    0.415820
    0.727731   -0.517792   -0.449777
   -0.659426    0.626220    0.415940
    0.689672   -0.611302   -0.388153
   -0.640879    0.643156    0.419076
    0.744739   -0.447217   -0.495339
   -0.605178    0.611520    0.509709
    0.738740   -0.540522   -0.402617
   -0.656134    0.537027    0.530180
    0.628915   -0.616578   -0.473601
   -0.765871    0.422030    0.485110
    0.666496   -0.493657   -0.558646
   -0.717047    0.521287    0.462714
    0.662316   -0.556153   -0.502026
   -0.476911    0.601857    0.640565
    0.559777   -0.567569   -0.603751
   -0.721928    0.486663    0.491913
    0.693866   -0.476809   -0.539633
   -0.706076    0.504132    0.497300
    0.642230   -0.672837   -0.367194
   -0.591522    0.557833    0.582172
    0.630385   -0.626785   -0.457990
   -0.608546    0.592257    0.528112
    0.724963   -0.487260   -0.486833
   -0.659516    0.584199    0.473023
    0.585229   -0.762098   -0.276972
   -0.669807    0.666885    0.326533
    0.726980   -0.530430   -0.436055
   -0.694397    0.544961    0.469925
    0.580858   -0.630033   -0.515424
   -0.581292    0.502235    0.640202
    0.716432   -0.513730   -0.472025
   -0.735061    0.480904    0.477929
    0.644221   -0.444455   -0.622446
   -0.592389    0.575869    0.563427
    0.699488   -0.536214   -0.472431
   -0.519712    0.672230    0.527263
    0.720165   -0.572900   -0.391341
   -0.634017    0.622387    0.458974
    0.740058   -0.508514   -0.440145
   -0.703068    0.503803    0.501875
    0.602708   -0.518067   -0.606918
   -0.537955    0.646024    0.541533
    0.666291   -0.591134   -0.454551
   -0.688476    0.506734    0.518866
    0.632037   -0.616179   -0.469950
   -0.652915    0.445233    0.612756
    0.657164   -0.535664   -0.530282
