 #written on 22Nov2024 at 12:10:24 
 #------------------------------------------------- MONTECARLO -------------------------------------------------#
 # Temp      Magnetization     Energy_ave          C_M              Sus              U_E              U_M       #
 #--------------------------------------------------------------------------------------------------------------#
   0.5000   0.42261177E-02  -0.22499998E+02   0.10016963E+01   0.18693516E-02   0.66666438E+00   0.43757388E+00
   1.0000   0.60286164E-02  -0.21991421E+02   0.10342429E+01   0.18902164E-02   0.66665677E+00   0.43959251E+00
   1.5000   0.74403486E-02  -0.21474821E+02   0.10500378E+01   0.19226301E-02   0.66664296E+00   0.44007408E+00
   2.0000   0.86643969E-02  -0.20947392E+02   0.10647444E+01   0.19437845E-02   0.66662176E+00   0.44092049E+00
   2.5000   0.97657738E-02  -0.20408794E+02   0.10847512E+01   0.19643399E-02   0.66659138E+00   0.44256528E+00
   3.0000   0.10763385E-01  -0.19855661E+02   0.11187904E+01   0.20038505E-02   0.66654858E+00   0.44134685E+00
   3.5000   0.11710387E-01  -0.19282545E+02   0.11690205E+01   0.20217826E-02   0.66648866E+00   0.44327524E+00
   4.0000   0.12603295E-01  -0.18690931E+02   0.12179521E+01   0.20416050E-02   0.66640895E+00   0.44430145E+00
   4.5000   0.13454307E-01  -0.18066031E+02   0.12832427E+01   0.20686836E-02   0.66629907E+00   0.44328522E+00
   5.0000   0.14288480E-01  -0.17402104E+02   0.13881995E+01   0.20997408E-02   0.66613790E+00   0.44347315E+00
   5.5000   0.15098791E-01  -0.16674012E+02   0.15349821E+01   0.21257608E-02   0.66589697E+00   0.44440728E+00
   6.0000   0.15862114E-01  -0.15860286E+02   0.17576518E+01   0.21579120E-02   0.66550978E+00   0.44320861E+00
   6.5000   0.16688362E-01  -0.14897846E+02   0.20458445E+01   0.21953084E-02   0.66487616E+00   0.44491072E+00
   7.0000   0.17448106E-01  -0.13868893E+02   0.19533001E+01   0.22325308E-02   0.66436587E+00   0.44377235E+00
   7.5000   0.18130365E-01  -0.12989149E+02   0.15422648E+01   0.22496828E-02   0.66428285E+00   0.44443267E+00
   8.0000   0.18771155E-01  -0.12316489E+02   0.11910456E+01   0.22676270E-02   0.66433828E+00   0.44369908E+00
   8.5000   0.19346870E-01  -0.11771260E+02   0.99082559E+00   0.22565780E-02   0.66427611E+00   0.44431992E+00
   9.0000   0.19902502E-01  -0.11314626E+02   0.85232727E+00   0.22642330E-02   0.66417350E+00   0.44402690E+00
   9.5000   0.20440186E-01  -0.10915977E+02   0.74907393E+00   0.22444953E-02   0.66404556E+00   0.44592933E+00
  10.0000   0.20915979E-01  -0.10562018E+02   0.66883958E+00   0.22505314E-02   0.66389939E+00   0.44313477E+00
  10.5000   0.21377163E-01  -0.10243366E+02   0.60619303E+00   0.22350104E-02   0.66372713E+00   0.44343402E+00
  11.0000   0.21863454E-01  -0.99520645E+01   0.55446860E+00   0.22186679E-02   0.66354253E+00   0.44582144E+00
  11.5000   0.22271595E-01  -0.96867006E+01   0.51188224E+00   0.22094388E-02   0.66334099E+00   0.44491115E+00
  12.0000   0.22721828E-01  -0.94400224E+01   0.47326279E+00   0.22023282E-02   0.66314272E+00   0.44530695E+00
  12.5000   0.23132138E-01  -0.92108570E+01   0.43985974E+00   0.21938065E-02   0.66293572E+00   0.44406356E+00
  13.0000   0.23502784E-01  -0.89978239E+01   0.41185562E+00   0.21779027E-02   0.66270780E+00   0.44428836E+00
  13.5000   0.23882049E-01  -0.88010843E+01   0.38730355E+00   0.21789522E-02   0.66247630E+00   0.44312795E+00
  14.0000   0.24320992E-01  -0.86128703E+01   0.36455991E+00   0.21665628E-02   0.66223918E+00   0.44480126E+00
  14.5000   0.24664080E-01  -0.84348415E+01   0.34428481E+00   0.21448000E-02   0.66199233E+00   0.44527507E+00
  15.0000   0.24993890E-01  -0.82677589E+01   0.32499462E+00   0.21430894E-02   0.66175274E+00   0.44336677E+00
  15.5000   0.25337469E-01  -0.81075812E+01   0.30998628E+00   0.21246032E-02   0.66146729E+00   0.44434741E+00
  16.0000   0.25678670E-01  -0.79565035E+01   0.29347737E+00   0.21154414E-02   0.66122175E+00   0.44405977E+00
