 Created on 11Aug2024 at 12:48:30 
    10    10    10
  2000    80
    5.000000
    0.155683    0.848546    0.505699
   -0.346252   -0.825632   -0.445468
    0.481386    0.748615    0.455899
   -0.455524   -0.791517   -0.407429
    0.387996    0.688259    0.612992
   -0.245281   -0.904243   -0.349545
    0.160065    0.935705    0.314380
   -0.321502   -0.752089   -0.575324
    0.438698    0.890431    0.121145
   -0.049968   -0.847721   -0.528083
    0.451563    0.819434    0.353014
   -0.145526   -0.744237   -0.651870
    0.402219    0.830743    0.384818
    0.197209   -0.832587   -0.517598
   -0.017445    0.802257    0.596723
   -0.415027   -0.727652   -0.546146
   -0.143034    0.652501    0.744166
   -0.000089   -0.941351   -0.337429
    0.106146    0.781115    0.615298
   -0.634989   -0.739790   -0.222485
    0.517966    0.775023    0.362009
   -0.441414   -0.752583   -0.488644
    0.357868    0.771169    0.526525
   -0.386061   -0.890280   -0.241577
    0.444460    0.711347    0.544463
   -0.068101   -0.810606   -0.581619
    0.169873    0.900149    0.401092
    0.118518   -0.775044   -0.620693
   -0.014686    0.855353    0.517838
   -0.075613   -0.582173   -0.809541
    0.010332    0.880952    0.473092
   -0.050152   -0.731039   -0.680490
    0.206541    0.720965    0.661476
   -0.433497   -0.668026   -0.604832
   -0.032450    0.895451    0.443975
   -0.005371   -0.651954   -0.758239
    0.395603    0.789205    0.469738
   -0.204895   -0.933739   -0.293513
    0.283948    0.788428    0.545669
   -0.438205   -0.713068   -0.547275
    0.310091    0.730129    0.608897
   -0.634137   -0.761693   -0.133017
    0.197390    0.900753    0.386886
   -0.274518   -0.897438   -0.345317
    0.198826    0.965880    0.165965
   -0.066033   -0.812543   -0.579149
    0.123826    0.813203    0.568655
   -0.166504   -0.874607   -0.455345
    0.124996    0.934088    0.334448
   -0.117640   -0.851602   -0.510818
    0.261327    0.739810    0.619991
   -0.228742   -0.816064   -0.530770
   -0.019949    0.772633    0.634539
   -0.425566   -0.811821   -0.399800
    0.202522    0.723704    0.659725
   -0.235732   -0.698512   -0.675656
    0.390162    0.747443    0.537683
   -0.076145   -0.952862   -0.293693
    0.196526    0.727178    0.657715
   -0.119555   -0.989834   -0.077039
    0.193078    0.922769    0.333495
   -0.438111   -0.822515   -0.362667
    0.501491    0.808170    0.308817
   -0.088847   -0.888027   -0.451125
    0.315577    0.629922    0.709654
   -0.303634   -0.789113   -0.533954
    0.211588    0.843944    0.492940
   -0.374839   -0.743619   -0.553648
    0.179843    0.680552    0.710286
   -0.594143   -0.663119   -0.455265
    0.292239    0.832878    0.470011
   -0.356491   -0.811596   -0.462845
    0.297733    0.706349    0.642204
   -0.523450   -0.552335   -0.648788
    0.469376    0.707119    0.528837
   -0.497663   -0.821774   -0.277521
    0.303534    0.722997    0.620599
   -0.239297   -0.967136   -0.085932
    0.337431    0.901438    0.271199
   -0.460974   -0.820480   -0.338105
    0.408767    0.859202    0.307703
   -0.276380   -0.770773   -0.574041
    0.302316    0.714596    0.630839
   -0.322148   -0.593241   -0.737757
    0.323481    0.799588    0.505984
   -0.119590   -0.926966   -0.355572
    0.283544    0.700751    0.654638
   -0.547635   -0.745349   -0.380197
    0.187569    0.970933    0.148686
   -0.381392   -0.693289   -0.611466
    0.220282    0.779606    0.586251
   -0.387219   -0.766013   -0.513113
    0.224529    0.780397    0.583581
   -0.168837   -0.984130   -0.054611
    0.266223    0.779618    0.566852
   -0.121036   -0.942163   -0.312537
    0.383751    0.906767    0.174666
   -0.315370   -0.910898   -0.266094
    0.433851    0.785058    0.442105
   -0.419662   -0.662787   -0.620159
    0.321078    0.778969    0.538624
    0.020834   -0.863354   -0.504168
    0.054053    0.871679    0.487088
   -0.118624   -0.700437   -0.703787
    0.360914    0.816816    0.450058
   -0.204980   -0.974843   -0.087549
    0.049722    0.908249    0.415466
   -0.479565   -0.844001   -0.240165
    0.533260    0.786326    0.311971
   -0.296807   -0.757928   -0.580905
    0.332120    0.720954    0.608212
   -0.274503   -0.935851   -0.220979
    0.503051    0.836414    0.217603
   -0.307557   -0.950370    0.046957
    0.420614    0.870485    0.255614
   -0.305699   -0.898608   -0.314723
   -0.077085    0.980150    0.182659
   -0.410612   -0.680681   -0.606689
    0.390641    0.841289    0.373673
   -0.519615   -0.763527   -0.383441
    0.606426    0.581785    0.542009
   -0.046814   -0.802066   -0.595398
    0.203014    0.800120    0.564440
   -0.051396   -0.867322   -0.495086
   -0.231758    0.810523    0.537904
   -0.352663   -0.886317   -0.300119
    0.273773    0.959666    0.063952
   -0.550896   -0.689249   -0.470584
    0.372583    0.743265    0.555643
   -0.234955   -0.903048   -0.359584
    0.282234    0.608408    0.741744
   -0.320082   -0.860022   -0.397378
    0.243235    0.947245    0.208717
   -0.485582   -0.779493   -0.395727
    0.176375    0.920583    0.348452
   -0.573342   -0.570040   -0.588501
    0.458611    0.865248    0.202537
   -0.500156   -0.632608   -0.591313
    0.352449    0.813232    0.463070
   -0.106181   -0.851170   -0.514038
    0.033728    0.916329    0.399004
   -0.606389   -0.738108   -0.295785
    0.155547    0.866582    0.474174
   -0.402313   -0.844562   -0.353355
    0.105191    0.941244    0.320929
   -0.488633   -0.845082   -0.216965
    0.218637    0.834383    0.505968
   -0.407076   -0.907676   -0.102047
    0.632149    0.604912    0.484220
   -0.382828   -0.831847   -0.401837
    0.416480    0.781961    0.463769
   -0.321928   -0.891359   -0.319125
    0.226952    0.946103    0.231045
   -0.717015   -0.618732   -0.321030
    0.372606    0.880554    0.292900
   -0.175327   -0.559383   -0.810155
    0.523535    0.527009    0.669457
   -0.112015   -0.812546   -0.572033
    0.469619    0.730897    0.495225
    0.143249   -0.692454   -0.707098
   -0.434891    0.714455    0.548109
   -0.290688   -0.878228   -0.379758
    0.074654    0.876606    0.475382
   -0.506023   -0.793775   -0.337433
    0.443256    0.796578    0.411082
   -0.243513   -0.849577   -0.467890
    0.404609    0.911094    0.078739
   -0.358247   -0.899590   -0.249793
    0.316168    0.932107    0.176674
   -0.271990   -0.946948   -0.171205
    0.371746    0.898254    0.234405
   -0.426636   -0.529921   -0.732916
    0.194744    0.906825    0.373821
   -0.431894   -0.571364   -0.697862
    0.510095    0.703105    0.495425
   -0.093031   -0.648145   -0.755813
    0.466401    0.394475    0.791745
   -0.044086   -0.778600   -0.625970
   -0.002669    0.777775    0.628537
   -0.062683   -0.875788   -0.478608
    0.163624    0.858954    0.485207
   -0.348210   -0.919730   -0.181238
    0.523467    0.649311    0.551705
   -0.560275   -0.785187   -0.263767
    0.528554    0.781353    0.331842
   -0.488814   -0.838873   -0.239484
    0.257307    0.841721    0.474658
   -0.172944   -0.913258   -0.368849
    0.361001    0.918776    0.159779
   -0.240307   -0.808529   -0.537153
    0.284195    0.924248    0.254948
   -0.327312   -0.717580   -0.614772
    0.345335    0.663954    0.663256
   -0.268605   -0.735388   -0.622138
    0.356262    0.760079    0.543467
   -0.000032   -0.727609   -0.685993
   -0.078699    0.854748    0.513042
    0.016441   -0.826847   -0.562187
    0.000163    0.770032    0.638005
   -0.303244   -0.633451   -0.711887
    0.382789    0.881635    0.276029
   -0.217876   -0.884371   -0.412817
    0.409716    0.887870    0.209329
   -0.086816   -0.966363   -0.242087
    0.388543    0.851167    0.352915
   -0.106708   -0.882925   -0.457228
    0.392095    0.882560    0.259516
   -0.163676   -0.827925   -0.536423
    0.462429    0.571834    0.677617
   -0.172424   -0.664854   -0.726801
    0.063909    0.735572    0.674426
    0.055601   -0.786681   -0.614850
    0.047081    0.556181    0.829726
   -0.231206   -0.577235   -0.783162
   -0.115227    0.673676    0.729988
   -0.148976   -0.838314   -0.524439
    0.044501    0.804165    0.592738
   -0.296328   -0.921612   -0.250639
    0.436271    0.708263    0.555005
   -0.381405   -0.883687   -0.271343
    0.448284    0.767120    0.458877
   -0.239053   -0.963125   -0.123467
    0.445595    0.853034    0.271621
   -0.117551   -0.803393   -0.583730
    0.214558    0.854538    0.473000
   -0.148382   -0.987614   -0.051004
    0.158082    0.769389    0.618911
   -0.110439   -0.654693   -0.747783
    0.198436    0.836692    0.510460
   -0.067775   -0.978808   -0.193240
    0.152418    0.480659    0.863560
   -0.271328   -0.795127   -0.542359
   -0.185947    0.867108    0.462112
   -0.301831   -0.872314   -0.384664
    0.118692    0.752681    0.647598
