 Created on 30Jul2024 at 17:52:45 
     8     8     8
  2048    80
  155.000000
   -0.112134    0.225001    0.967884
    0.068368   -0.848361   -0.524985
    0.433192    0.837222   -0.333772
    0.874506   -0.393915    0.282967
   -0.437516    0.785268   -0.438102
   -0.743202   -0.669067    0.000271
    0.842660   -0.090490    0.530788
   -0.944612   -0.243503   -0.220032
    0.073367    0.947843   -0.310180
   -0.721238   -0.123720    0.681549
    0.277784    0.554068   -0.784758
   -0.349629   -0.683409   -0.640868
    0.038846    0.988267   -0.147712
    0.509516   -0.426305   -0.747434
    0.057656    0.995780   -0.071403
   -0.407458   -0.911022    0.063379
    0.016497    0.963809    0.266084
   -0.499242   -0.711664    0.494259
   -0.129269    0.930219    0.343485
   -0.379619   -0.896949    0.226654
    0.400217    0.832391    0.383343
    0.279470   -0.940091    0.195258
   -0.744826   -0.064865    0.664099
    0.885032   -0.358950   -0.296433
   -0.295981    0.816233    0.496145
    0.225691   -0.798054   -0.558725
   -0.736373    0.676483   -0.011223
   -0.025862   -0.870764   -0.491021
   -0.153488    0.514446    0.843675
   -0.536650   -0.501859   -0.678340
   -0.912549    0.201883   -0.355666
    0.687970   -0.690125   -0.224554
   -0.761341    0.582666    0.284361
    0.585142   -0.285810   -0.758895
    0.438459    0.891254    0.115847
   -0.416938   -0.208311    0.884743
    0.574458    0.546768    0.609132
    0.073106   -0.158683   -0.984619
   -0.010818    0.855776   -0.517234
   -0.519474   -0.830357    0.201629
   -0.039474    0.609795   -0.791576
   -0.682978    0.036102    0.729546
    0.134627   -0.276418   -0.951561
    0.528281    0.036789    0.848273
   -0.040999   -0.126763   -0.991085
    0.204722   -0.942608    0.263777
   -0.495721    0.868403    0.011691
    0.625315   -0.633116    0.456230
   -0.509160    0.071103    0.857730
    0.716452    0.154998   -0.680200
   -0.967600   -0.194051    0.161540
    0.503238   -0.371965    0.779996
   -0.976777   -0.174194   -0.124752
    0.522635   -0.684333   -0.508469
   -0.872771    0.427540   -0.235542
    0.803508   -0.595196    0.010769
    0.121413    0.973008    0.196252
    0.538988   -0.416902    0.731905
   -0.910791    0.149082    0.385011
    0.935250   -0.217149   -0.279559
    0.252292    0.466018    0.848043
    0.353757   -0.723187   -0.593175
   -0.046827    0.241102   -0.969369
    0.348037   -0.692737    0.631653
   -0.642585    0.677405    0.358059
   -0.337301   -0.919016    0.204054
   -0.652563    0.518787   -0.552287
    0.661183   -0.648986    0.376369
   -0.623951    0.368796   -0.688966
   -0.654202   -0.754980    0.045004
    0.141464    0.892545   -0.428195
    0.526728   -0.847337   -0.067651
    0.228503    0.784983   -0.575837
   -0.247648   -0.515328    0.820432
   -0.204757    0.535803    0.819140
    0.627936   -0.122983   -0.768486
   -0.240240    0.927138   -0.287577
   -0.503972   -0.817422    0.278987
   -0.616528    0.694793    0.370346
    0.205086   -0.632726   -0.746724
   -0.415506    0.847052    0.331448
   -0.392691   -0.911958   -0.118857
   -0.829024    0.122815   -0.545560
    0.804678    0.484822    0.342696
    0.088611   -0.623768   -0.776570
    0.586140    0.796341   -0.149270
   -0.337532    0.891267   -0.302846
    0.711142   -0.308092    0.631946
   -0.474732   -0.021105    0.879877
   -0.178411    0.162372   -0.970466
    0.223475    0.957163   -0.184115
    0.578987   -0.811849    0.075338
   -0.467872    0.843857   -0.262679
    0.035534   -0.833646   -0.551155
    0.398087    0.737546   -0.545484
   -0.565755   -0.353628    0.744895
   -0.430553    0.841975    0.325119
    0.232279   -0.966577    0.108510
    0.290321    0.779069    0.555666
   -0.026516   -0.843003   -0.537254
   -0.445228    0.423521    0.788925
    0.182356   -0.978535    0.095996
   -0.272846    0.750649    0.601732
   -0.634549   -0.183457   -0.750794
    0.637931    0.588981    0.496130
   -0.131542   -0.915534   -0.380125
   -0.490322   -0.378794    0.784920
    0.602740   -0.763841   -0.230763
   -0.669817    0.389268    0.632310
    0.971001   -0.143310   -0.191360
    0.784273    0.606978    0.128426
   -0.111712   -0.927249   -0.357392
   -0.166687    0.835221   -0.524043
    0.821965   -0.535624   -0.193598
   -0.168230    0.782253   -0.599816
   -0.010813   -0.946673   -0.322015
    0.363992    0.787040    0.498074
   -0.657570   -0.127715   -0.742490
    0.320447    0.936577   -0.141906
   -0.839454   -0.501640   -0.208983
    0.849160    0.472132   -0.236682
   -0.565146   -0.625090   -0.538398
   -0.166700    0.775855   -0.608490
    0.319214   -0.913806    0.251118
    0.254214    0.775605   -0.577765
   -0.647891   -0.747565   -0.146233
   -0.147039    0.754842    0.639213
    0.317113   -0.868039   -0.382032
    0.698264    0.605092   -0.382479
   -0.283997   -0.768470    0.573410
   -0.203430    0.781131   -0.590297
    0.125741   -0.943963    0.305161
   -0.268003    0.963161    0.022242
    0.450071   -0.819707   -0.354284
   -0.506977   -0.242216    0.827228
    0.329390   -0.944152   -0.008953
    0.245967    0.827124    0.505337
    0.304932    0.146135   -0.941096
   -0.299396    0.913399    0.275799
    0.175828   -0.731473   -0.658811
    0.025288    0.757317   -0.652558
    0.170762   -0.983174    0.064872
   -0.370764    0.838183   -0.399979
   -0.396208   -0.910121    0.121242
    0.482260    0.861882    0.156795
   -0.074417   -0.982443    0.171077
   -0.587582    0.524279   -0.616343
    0.516578   -0.805660   -0.289931
    0.217531    0.269708    0.938050
   -0.636921   -0.604522   -0.478420
   -0.817232    0.519830    0.248814
    0.045628   -0.584880    0.809835
   -0.516430    0.737379   -0.435399
    0.489728   -0.871474    0.026450
   -0.347985    0.593485   -0.725728
    0.188627   -0.919735    0.344250
   -0.147480    0.974439   -0.169467
   -0.545709   -0.664558    0.510455
   -0.421010    0.844605   -0.330745
    0.027637   -0.992778    0.116741
    0.222758    0.908282   -0.354122
   -0.192838   -0.979058   -0.065256
    0.545640    0.789713   -0.280412
    0.736228   -0.671181   -0.086511
    0.000820    0.905344   -0.424678
   -0.900971   -0.414914   -0.126875
   -0.366371    0.835082    0.410378
    0.301116   -0.936918   -0.177524
    0.417932    0.827433    0.375084
    0.253428   -0.960526    0.114737
   -0.048798   -0.296208   -0.953876
    0.385600   -0.915816    0.112220
    0.949635    0.221546   -0.221611
   -0.417852    0.508967    0.752564
   -0.238293    0.908505    0.343270
    0.530755   -0.838028   -0.126523
   -0.690773    0.399243    0.602858
    0.849531   -0.460743   -0.256928
   -0.063666   -0.822511    0.565175
   -0.467980    0.775099   -0.424519
   -0.171092    0.960034    0.221500
    0.251166   -0.774553   -0.580503
   -0.180397    0.973665   -0.139402
    0.788926   -0.568519   -0.233199
   -0.646796    0.760367    0.059136
   -0.090333   -0.375486    0.922416
    0.594208    0.134675   -0.792956
   -0.639185   -0.521234    0.565471
   -0.749561    0.594869   -0.290326
   -0.007071   -0.578350    0.815758
   -0.017959    0.819465   -0.572848
    0.133467   -0.887256    0.441546
   -0.659437    0.733891    0.162934
    0.715343    0.154659   -0.681443
   -0.296430    0.756482    0.582979
    0.235504   -0.969638    0.065880
   -0.394751    0.911276   -0.117250
    0.036363    0.717113   -0.696008
    0.337594    0.132835   -0.931872
   -0.242683   -0.735592   -0.632463
   -0.121720    0.978922    0.163998
   -0.051813   -0.275452    0.959917
   -0.179392    0.892658    0.413498
   -0.269811   -0.573240    0.773691
   -0.040942    0.898588    0.436879
   -0.592159   -0.437693   -0.676588
   -0.634564    0.601255    0.485614
    0.855203    0.255531   -0.450923
   -0.004312    0.982055    0.188545
   -0.523403   -0.801819   -0.288331
   -0.281529    0.953602    0.106700
    0.534960   -0.313649   -0.784501
   -0.206873    0.859553    0.467303
   -0.383623   -0.911223    0.150019
    0.366346    0.889708    0.272415
    0.769303   -0.576369    0.275628
   -0.166842    0.888763    0.426923
    0.303282   -0.941914    0.144283
    0.177928   -0.217840    0.959629
    0.138996   -0.816296   -0.560661
   -0.133491    0.395907   -0.908536
   -0.445117   -0.160875    0.880903
   -0.830229    0.557420   -0.001554
    0.905278    0.084950   -0.416239
    0.073923    0.996260    0.044732
    0.492640   -0.703973   -0.511594
    0.238139    0.934398   -0.264933
   -0.347145   -0.456666   -0.819113
    0.205717    0.583987    0.785264
    0.082339   -0.880095   -0.467603
    0.240487    0.736523   -0.632219
   -0.711829   -0.196096    0.674423
    0.693301    0.028959   -0.720066
   -0.728184   -0.067624    0.682037
   -0.469806    0.557659   -0.684324
   -0.098007   -0.931920    0.349170
   -0.044643    0.993934    0.100513
    0.238014   -0.646616   -0.724732
   -0.210259    0.974181    0.082235
   -0.055493   -0.965751    0.253467
    0.556804    0.811703   -0.176372
    0.228685   -0.925983    0.300432
    0.289518    0.939464    0.183269
    0.335302   -0.865430   -0.372294
    0.192858    0.753886   -0.628062
    0.456956   -0.871102    0.179922
    0.257285    0.723961    0.640066
   -0.458202   -0.427692   -0.779186
    0.727898    0.609201   -0.314704
    0.147584   -0.737049    0.659529
   -0.204141    0.329901    0.921679
    0.376469   -0.092921   -0.921757
   -0.233043    0.732572    0.639554
   -0.147857   -0.987225   -0.059375
    0.394523    0.869231    0.297974
   -0.437163   -0.407172   -0.801935
    0.215124    0.895386   -0.389879
   -0.525340   -0.694590    0.491490
    0.599491   -0.032583   -0.799718
    0.035701   -0.925797    0.376331
   -0.617688    0.784461   -0.055527
    0.315312   -0.946890    0.063067
    0.115641    0.871138    0.477226
    0.028487   -0.997680   -0.061839
    0.181417    0.940310    0.287932
   -0.200275   -0.735666    0.647059
   -0.071269    0.773963    0.629208
    0.095373   -0.957458   -0.272355
    0.850368    0.524883    0.037048
   -0.889323   -0.424823    0.169204
   -0.278894    0.682638    0.675443
   -0.592458   -0.527444   -0.608930
   -0.063302    0.976062    0.208076
    0.767906   -0.628861    0.121874
    0.994515   -0.003938    0.104519
   -0.368459   -0.924345    0.099122
   -0.826915    0.538301    0.162615
    0.778635   -0.610683   -0.144200
    0.723033    0.428470    0.541882
   -0.355966   -0.752781   -0.553722
    0.845019    0.005159    0.534712
   -0.741548    0.011220   -0.670806
   -0.662795    0.639379    0.389740
   -0.145524   -0.851474   -0.503800
   -0.754957    0.463167    0.464237
   -0.162676   -0.292669   -0.942275
   -0.490751    0.736886   -0.464933
    0.745075   -0.653360    0.134104
    0.277575    0.217770   -0.935697
   -0.432671    0.021141    0.901304
   -0.322807    0.328426   -0.887655
    0.080309   -0.618740    0.781480
    0.729569    0.537651    0.422683
   -0.631158   -0.725938   -0.273228
   -0.297391    0.836143    0.460894
    0.191496   -0.564518   -0.802900
   -0.544131    0.831947    0.108558
    0.065260   -0.832910    0.549547
   -0.356823    0.310616    0.881020
    0.314805   -0.849211   -0.423955
    0.434953    0.839972    0.324443
   -0.807951   -0.588956   -0.018607
    0.962663    0.070373    0.261395
    0.520632   -0.801480   -0.294231
   -0.661315    0.574635    0.482139
    0.581920    0.107435   -0.806118
   -0.504194    0.396335   -0.767272
    0.218165   -0.849978    0.479523
   -0.186389    0.218058    0.957972
    0.159778   -0.252965   -0.954191
   -0.163282    0.942468    0.291708
    0.627306   -0.696202    0.348984
    0.001666   -0.344822    0.938666
    0.790292    0.546154   -0.277766
    0.422449    0.903224    0.075652
   -0.731181   -0.680447   -0.048645
   -0.326396    0.648305    0.687871
    0.664786   -0.716848    0.210209
    0.215732    0.337287   -0.916350
   -0.613488   -0.618778    0.490659
    0.335364    0.679095   -0.652963
   -0.536284   -0.228860    0.812418
    0.042140    0.443696   -0.895186
    0.293244   -0.931042    0.217186
   -0.272628    0.957765    0.091437
    0.607045   -0.668831    0.429140
    0.327617    0.944758   -0.009974
    0.933641    0.330025   -0.139275
   -0.572874    0.802929   -0.164682
   -0.172249   -0.985002    0.010110
   -0.615187    0.744440   -0.259528
    0.713371    0.176140   -0.678290
   -0.157470    0.616784    0.771220
    0.026754   -0.626635   -0.778854
   -0.836651    0.167862   -0.521380
    0.789679    0.001659    0.613518
   -0.869762    0.380496    0.314224
    0.934698   -0.153761    0.320463
   -0.406617    0.787149    0.463744
   -0.049765   -0.900542   -0.431912
   -0.953699    0.198324   -0.226109
    0.783068   -0.620555    0.041423
    0.507190    0.547113   -0.665902
    0.317437   -0.835707    0.448139
   -0.073031    0.997012   -0.025185
    0.188218   -0.347394    0.918636
    0.311178    0.372809   -0.874175
    0.198948   -0.281425    0.938733
    0.176989    0.555594   -0.812398
   -0.181516   -0.820951    0.541380
   -0.442408    0.840952    0.311569
    0.514794   -0.783325   -0.348410
   -0.205876    0.639337    0.740853
   -0.014161   -0.573020   -0.819419
   -0.791747    0.579195   -0.194087
    0.704617   -0.589964    0.394281
   -0.180559    0.901046    0.394354
   -0.616097   -0.752637    0.232296
    0.978364    0.203835    0.035415
   -0.292285   -0.953091    0.078653
   -0.666435    0.714822   -0.211882
    0.903140   -0.409886    0.127793
   -0.290263    0.852129   -0.435457
   -0.269167   -0.962008    0.045719
   -0.946391   -0.244751    0.210809
    0.794513    0.542482   -0.272879
   -0.834115    0.158934    0.528198
    0.700072   -0.308112   -0.644179
   -0.968918    0.181696   -0.167882
   -0.425559    0.032576    0.904344
    0.374846    0.917614   -0.132194
    0.044378   -0.998996    0.006189
   -0.129535    0.989555   -0.063255
   -0.104667   -0.953820    0.281552
   -0.897184    0.414752    0.151793
   -0.139399   -0.328668    0.934101
   -0.018064    0.840648   -0.541281
   -0.898831   -0.286652    0.331562
   -0.509859    0.802326    0.310350
    0.677292   -0.678027    0.285578
   -0.714053    0.671492    0.198057
    0.095589   -0.995335    0.013087
   -0.045758    0.838786   -0.542534
    0.356577   -0.874249   -0.329456
   -0.245357    0.864797   -0.438093
   -0.085945   -0.995392    0.042517
    0.210197    0.976108    0.055043
    0.462525   -0.856932   -0.227461
   -0.205146    0.608695   -0.766424
    0.562149   -0.586116    0.583487
   -0.141689    0.661995    0.735993
   -0.380126   -0.820117   -0.427684
    0.517597    0.843623   -0.142808
   -0.658583   -0.750434    0.055841
    0.195305    0.961547    0.193090
    0.553342   -0.786154   -0.275270
   -0.230234    0.891356   -0.390482
    0.342983   -0.752485    0.562253
   -0.647604    0.319429    0.691791
    0.671676   -0.734351    0.097884
   -0.461278    0.857157   -0.229140
    0.007589   -0.713228   -0.700891
   -0.569455    0.489216    0.660597
   -0.547625   -0.819941   -0.166747
    0.061288    0.925656   -0.373370
   -0.207486   -0.774411    0.597693
   -0.870391    0.481421    0.103216
    0.568631   -0.754068    0.328693
   -0.388120    0.858848   -0.334280
   -0.015765   -0.997923    0.062454
   -0.759851    0.649358   -0.031012
    0.633747   -0.773121   -0.025465
   -0.072959    0.957452    0.279219
    0.580018   -0.811505    0.070991
    0.080010    0.992624   -0.091082
   -0.253628   -0.967241    0.010844
   -0.293374    0.912153    0.286197
    0.281733   -0.830624    0.480302
    0.146592    0.505285    0.850411
    0.531390   -0.500886   -0.683182
    0.277886    0.697357   -0.660661
   -0.481282   -0.810022    0.335010
   -0.496229    0.701800   -0.511110
   -0.468512   -0.685220   -0.557647
   -0.039816    0.989628   -0.138029
