 #written on 30Nov2024 at 13:06:14 
 #----------------------------------------------- MONTECARLO ---------------------------------------------------#
 # Temp      Magnetization     Energy_ave          C_M              Sus              U_E              U_M       #
 #--------------------------------------------------------------------------------------------------------------#
 140.0000   0.47381624E-02  -0.72452256E+03   0.11736280E+01   0.69280817E-04   0.66664183E+00   0.43408830E+00
 141.0000   0.47541889E-02  -0.72334050E+03   0.11777993E+01   0.69386459E-04   0.66664130E+00   0.43382807E+00
 142.0000   0.47756273E-02  -0.72215732E+03   0.11824491E+01   0.69423410E-04   0.66664075E+00   0.43428580E+00
 143.0000   0.47961104E-02  -0.72097891E+03   0.11836800E+01   0.69464294E-04   0.66664028E+00   0.43479092E+00
 144.0000   0.48128563E-02  -0.71980362E+03   0.11892509E+01   0.69255718E-04   0.66663969E+00   0.43523454E+00
 145.0000   0.48338679E-02  -0.71860601E+03   0.11940856E+01   0.69632877E-04   0.66663911E+00   0.43477835E+00
 146.0000   0.48550732E-02  -0.71742283E+03   0.11970723E+01   0.69705606E-04   0.66663857E+00   0.43527164E+00
 147.0000   0.48743780E-02  -0.71623903E+03   0.11963689E+01   0.69591868E-04   0.66663811E+00   0.43556106E+00
 148.0000   0.48928216E-02  -0.71503017E+03   0.12009460E+01   0.69426393E-04   0.66663751E+00   0.43599579E+00
 149.0000   0.49153420E-02  -0.71382288E+03   0.12033129E+01   0.69758311E-04   0.66663695E+00   0.43603927E+00
 150.0000   0.49311484E-02  -0.71261110E+03   0.11999341E+01   0.69586560E-04   0.66663653E+00   0.43649467E+00
 151.0000   0.49548994E-02  -0.71141167E+03   0.12108503E+01   0.69767781E-04   0.66663575E+00   0.43679896E+00
 152.0000   0.49718511E-02  -0.71019881E+03   0.12114315E+01   0.69714154E-04   0.66663522E+00   0.43640785E+00
 153.0000   0.49889551E-02  -0.70898168E+03   0.12180771E+01   0.69632175E-04   0.66663452E+00   0.43749522E+00
 154.0000   0.50093859E-02  -0.70775797E+03   0.12261010E+01   0.69786624E-04   0.66663377E+00   0.43767552E+00
 155.0000   0.50292468E-02  -0.70653788E+03   0.12279670E+01   0.69685046E-04   0.66663317E+00   0.43802528E+00
 156.0000   0.50452491E-02  -0.70531467E+03   0.12386332E+01   0.69870621E-04   0.66663233E+00   0.43731320E+00
 157.0000   0.50624215E-02  -0.70405991E+03   0.12419829E+01   0.69722650E-04   0.66663167E+00   0.43840245E+00
 158.0000   0.50849694E-02  -0.70281691E+03   0.12441111E+01   0.70022326E-04   0.66663103E+00   0.43780553E+00
 159.0000   0.51001142E-02  -0.70158289E+03   0.12439100E+01   0.70059970E-04   0.66663046E+00   0.43744132E+00
 160.0000   0.51236678E-02  -0.70033482E+03   0.12558091E+01   0.70077580E-04   0.66662952E+00   0.43831481E+00
 161.0000   0.51428870E-02  -0.69907588E+03   0.12563493E+01   0.70103830E-04   0.66662890E+00   0.43844796E+00
 162.0000   0.51651007E-02  -0.69780044E+03   0.12662004E+01   0.70189422E-04   0.66662799E+00   0.43843843E+00
 163.0000   0.51805696E-02  -0.69654038E+03   0.12694682E+01   0.69990971E-04   0.66662727E+00   0.43944717E+00
 164.0000   0.51985428E-02  -0.69526968E+03   0.12816283E+01   0.70210040E-04   0.66662626E+00   0.43905527E+00
 165.0000   0.52209866E-02  -0.69397481E+03   0.12821399E+01   0.70249978E-04   0.66662559E+00   0.43972840E+00
 166.0000   0.52410740E-02  -0.69268470E+03   0.12880052E+01   0.70461521E-04   0.66662475E+00   0.43897214E+00
 167.0000   0.52583559E-02  -0.69139167E+03   0.12978512E+01   0.70433471E-04   0.66662376E+00   0.43956363E+00
 168.0000   0.52773659E-02  -0.69010328E+03   0.13056409E+01   0.70539297E-04   0.66662282E+00   0.43905013E+00
 169.0000   0.52946558E-02  -0.68877370E+03   0.13111987E+01   0.70465166E-04   0.66662193E+00   0.43982083E+00
 170.0000   0.53137407E-02  -0.68747132E+03   0.13193754E+01   0.70449280E-04   0.66662095E+00   0.44044639E+00
 171.0000   0.53314361E-02  -0.68615014E+03   0.13305360E+01   0.70550673E-04   0.66661984E+00   0.44032342E+00
 172.0000   0.53485384E-02  -0.68483730E+03   0.13282570E+01   0.70623139E-04   0.66661919E+00   0.43991640E+00
 173.0000   0.53698127E-02  -0.68348557E+03   0.13444678E+01   0.70721694E-04   0.66661785E+00   0.44019750E+00
 174.0000   0.53916228E-02  -0.68213698E+03   0.13586499E+01   0.70897036E-04   0.66661657E+00   0.44028817E+00
 175.0000   0.54080116E-02  -0.68078990E+03   0.13644561E+01   0.70823263E-04   0.66661558E+00   0.44078310E+00
 176.0000   0.54247010E-02  -0.67939262E+03   0.13763718E+01   0.70877662E-04   0.66661433E+00   0.44075602E+00
 177.0000   0.54483093E-02  -0.67803815E+03   0.13887192E+01   0.71042959E-04   0.66661304E+00   0.44069847E+00
