 #written on  4Sep2024 at 01:14:34 
 #----------------------------------------------- MONTECARLO ---------------------------------------------------#
 # Temp      Magnetization     Energy_ave          C_M              Sus              U_E              U_M       #
 #--------------------------------------------------------------------------------------------------------------#
  80.0000   0.10872536E-01  -0.19669451E+03   0.12903373E+01   0.60372904E-03   0.66652446E+00   0.40233108E+00
  81.0000   0.10968672E-01  -0.19539584E+03   0.13015745E+01   0.60463342E-03   0.66651765E+00   0.40376574E+00
  82.0000   0.11033810E-01  -0.19408803E+03   0.13089880E+01   0.60084863E-03   0.66651100E+00   0.40496114E+00
  83.0000   0.11126896E-01  -0.19278194E+03   0.13135278E+01   0.60400483E-03   0.66650447E+00   0.40573683E+00
  84.0000   0.11200527E-01  -0.19145704E+03   0.13221174E+01   0.60266117E-03   0.66649713E+00   0.40630727E+00
  85.0000   0.11278602E-01  -0.19013129E+03   0.13346684E+01   0.60114829E-03   0.66648897E+00   0.40806189E+00
  86.0000   0.11369667E-01  -0.18879861E+03   0.13412350E+01   0.60200320E-03   0.66648128E+00   0.40819191E+00
  87.0000   0.11439545E-01  -0.18745161E+03   0.13491770E+01   0.60180836E-03   0.66647308E+00   0.40828565E+00
  88.0000   0.11539659E-01  -0.18610235E+03   0.13577935E+01   0.60121898E-03   0.66646443E+00   0.41128548E+00
  89.0000   0.11608395E-01  -0.18474121E+03   0.13695815E+01   0.60185601E-03   0.66645493E+00   0.41080443E+00
  90.0000   0.11702641E-01  -0.18335350E+03   0.13814050E+01   0.60334384E-03   0.66644498E+00   0.41128367E+00
  91.0000   0.11775269E-01  -0.18197162E+03   0.13870360E+01   0.60214752E-03   0.66643565E+00   0.41201729E+00
  92.0000   0.11860404E-01  -0.18058819E+03   0.14009071E+01   0.60356369E-03   0.66642450E+00   0.41265137E+00
  93.0000   0.11941797E-01  -0.17917816E+03   0.14082615E+01   0.60213814E-03   0.66641398E+00   0.41456506E+00
  94.0000   0.12026575E-01  -0.17776837E+03   0.14173213E+01   0.60308682E-03   0.66640275E+00   0.41487521E+00
  95.0000   0.12106076E-01  -0.17634591E+03   0.14258167E+01   0.60266545E-03   0.66639109E+00   0.41572606E+00
  96.0000   0.12196190E-01  -0.17489894E+03   0.14396829E+01   0.60350625E-03   0.66637781E+00   0.41696695E+00
  97.0000   0.12269535E-01  -0.17345478E+03   0.14567650E+01   0.60371728E-03   0.66636329E+00   0.41743233E+00
  98.0000   0.12363831E-01  -0.17199199E+03   0.14648206E+01   0.60559304E-03   0.66634998E+00   0.41743417E+00
  99.0000   0.12443338E-01  -0.17053391E+03   0.14810663E+01   0.60396654E-03   0.66633432E+00   0.41851541E+00
 100.0000   0.12526681E-01  -0.16903362E+03   0.14903280E+01   0.60303314E-03   0.66631936E+00   0.42016997E+00
 101.0000   0.12606418E-01  -0.16754310E+03   0.15050636E+01   0.60485250E-03   0.66630251E+00   0.42019415E+00
 102.0000   0.12689638E-01  -0.16603568E+03   0.15201821E+01   0.60730895E-03   0.66628470E+00   0.42028634E+00
 103.0000   0.12778675E-01  -0.16450612E+03   0.15323673E+01   0.60643934E-03   0.66626675E+00   0.42238945E+00
 104.0000   0.12853552E-01  -0.16298001E+03   0.15432973E+01   0.60660372E-03   0.66624831E+00   0.42255533E+00
 105.0000   0.12937442E-01  -0.16142238E+03   0.15539856E+01   0.60742937E-03   0.66622894E+00   0.42318363E+00
 106.0000   0.13013400E-01  -0.15987754E+03   0.15715338E+01   0.60637757E-03   0.66620683E+00   0.42454157E+00
 107.0000   0.13117027E-01  -0.15828966E+03   0.15881978E+01   0.61072751E-03   0.66618358E+00   0.42432637E+00
 108.0000   0.13190596E-01  -0.15670025E+03   0.15994332E+01   0.60952558E-03   0.66616096E+00   0.42499828E+00
 109.0000   0.13280203E-01  -0.15509207E+03   0.16168592E+01   0.61150077E-03   0.66613513E+00   0.42545262E+00
 110.0000   0.13356990E-01  -0.15346442E+03   0.16267271E+01   0.61142224E-03   0.66611042E+00   0.42658789E+00
 111.0000   0.13445102E-01  -0.15182329E+03   0.16479810E+01   0.61256318E-03   0.66608044E+00   0.42722701E+00
 112.0000   0.13541371E-01  -0.15018016E+03   0.16598875E+01   0.61331075E-03   0.66605235E+00   0.42861461E+00
