 #written on  1Aug2024 at 19:52:59 
 #----------------------------------------------- MONTECARLO ---------------------------------------------------#
 # Temp      Magnetization     Energy_ave          C_M              Sus              U_E              U_M       #
 #--------------------------------------------------------------------------------------------------------------#
  41.0000   0.54663529E-02  -0.14963572E+03   0.11927980E+01   0.27133067E-03   0.66660699E+00   0.43067403E+00
  42.0000   0.55466501E-02  -0.14843964E+03   0.12007534E+01   0.27094551E-03   0.66660261E+00   0.43254727E+00
  43.0000   0.56246666E-02  -0.14723063E+03   0.12123928E+01   0.27220784E-03   0.66659775E+00   0.43200947E+00
  44.0000   0.56959851E-02  -0.14601409E+03   0.12192032E+01   0.27238774E-03   0.66659289E+00   0.43311081E+00
  45.0000   0.57770228E-02  -0.14478210E+03   0.12366980E+01   0.27266497E-03   0.66658705E+00   0.43398922E+00
  46.0000   0.58505426E-02  -0.14354481E+03   0.12478291E+01   0.27350883E-03   0.66658128E+00   0.43407735E+00
  47.0000   0.59275063E-02  -0.14229100E+03   0.12570285E+01   0.27371263E-03   0.66657528E+00   0.43547658E+00
  48.0000   0.59973625E-02  -0.14102236E+03   0.12732074E+01   0.27449491E-03   0.66656839E+00   0.43529297E+00
  49.0000   0.60747981E-02  -0.13974547E+03   0.12868161E+01   0.27508236E-03   0.66656125E+00   0.43617829E+00
  50.0000   0.61484939E-02  -0.13844960E+03   0.13026567E+01   0.27603871E-03   0.66655347E+00   0.43614593E+00
  51.0000   0.62219000E-02  -0.13713942E+03   0.13143831E+01   0.27657497E-03   0.66654556E+00   0.43729103E+00
  52.0000   0.62971507E-02  -0.13581250E+03   0.13320356E+01   0.27712912E-03   0.66653656E+00   0.43807824E+00
  53.0000   0.63673825E-02  -0.13446977E+03   0.13496728E+01   0.27801520E-03   0.66652699E+00   0.43767675E+00
  54.0000   0.64434275E-02  -0.13310980E+03   0.13727583E+01   0.27923645E-03   0.66651617E+00   0.43804777E+00
  55.0000   0.65097759E-02  -0.13173312E+03   0.13913864E+01   0.27879391E-03   0.66650509E+00   0.43938554E+00
  56.0000   0.65808730E-02  -0.13032957E+03   0.14144753E+01   0.27991360E-03   0.66649272E+00   0.43899604E+00
  57.0000   0.66578102E-02  -0.12891086E+03   0.14383617E+01   0.27969358E-03   0.66647935E+00   0.44097089E+00
  58.0000   0.67201421E-02  -0.12745835E+03   0.14534257E+01   0.28156605E-03   0.66646621E+00   0.43953905E+00
  59.0000   0.67964226E-02  -0.12598907E+03   0.14845051E+01   0.28149797E-03   0.66644984E+00   0.44118773E+00
  60.0000   0.68678915E-02  -0.12449115E+03   0.15154920E+01   0.28330644E-03   0.66643220E+00   0.44094019E+00
  61.0000   0.69379714E-02  -0.12296649E+03   0.15413331E+01   0.28382862E-03   0.66641406E+00   0.44170740E+00
  62.0000   0.70064335E-02  -0.12140810E+03   0.15763117E+01   0.28396040E-03   0.66639294E+00   0.44219613E+00
  63.0000   0.70787182E-02  -0.11981769E+03   0.16047168E+01   0.28522988E-03   0.66637124E+00   0.44221951E+00
  64.0000   0.71458383E-02  -0.11818725E+03   0.16376033E+01   0.28653061E-03   0.66634694E+00   0.44185169E+00
  65.0000   0.72227262E-02  -0.11652637E+03   0.16871421E+01   0.28790487E-03   0.66631717E+00   0.44231658E+00
  66.0000   0.72843331E-02  -0.11481502E+03   0.17309517E+01   0.28838502E-03   0.66628591E+00   0.44230396E+00
  67.0000   0.73611706E-02  -0.11306133E+03   0.17785855E+01   0.28917226E-03   0.66625093E+00   0.44322688E+00
  68.0000   0.74269093E-02  -0.11126690E+03   0.18324560E+01   0.29016479E-03   0.66621114E+00   0.44266388E+00
  69.0000   0.75000866E-02  -0.10940377E+03   0.18873338E+01   0.29139008E-03   0.66616712E+00   0.44332673E+00
  70.0000   0.75662907E-02  -0.10750019E+03   0.19366999E+01   0.29186388E-03   0.66612024E+00   0.44382183E+00
  71.0000   0.76365840E-02  -0.10552949E+03   0.19974280E+01   0.29264629E-03   0.66606513E+00   0.44436908E+00
  72.0000   0.77099588E-02  -0.10349175E+03   0.20549380E+01   0.29441594E-03   0.66600500E+00   0.44410896E+00
  73.0000   0.77715658E-02  -0.10142614E+03   0.21189719E+01   0.29483460E-03   0.66593658E+00   0.44409106E+00
  74.0000   0.78376802E-02  -0.99271700E+02   0.21691742E+01   0.29592277E-03   0.66586508E+00   0.44419521E+00
  75.0000   0.79012554E-02  -0.97072667E+02   0.22291787E+01   0.29712858E-03   0.66578180E+00   0.44352800E+00
  76.0000   0.79796663E-02  -0.94831403E+02   0.22804241E+01   0.29846762E-03   0.66569282E+00   0.44404986E+00
  77.0000   0.80464399E-02  -0.92496909E+02   0.23398702E+01   0.29949519E-03   0.66558856E+00   0.44414431E+00
  78.0000   0.81065117E-02  -0.90149333E+02   0.23594560E+01   0.29926578E-03   0.66549206E+00   0.44514980E+00
  79.0000   0.81784891E-02  -0.87745369E+02   0.23708088E+01   0.30213002E-03   0.66538843E+00   0.44398333E+00
  80.0000   0.82400781E-02  -0.85391819E+02   0.23349899E+01   0.30221583E-03   0.66530258E+00   0.44468980E+00
  81.0000   0.83055596E-02  -0.83092922E+02   0.22499662E+01   0.30308274E-03   0.66524248E+00   0.44474696E+00
  82.0000   0.83705948E-02  -0.80890327E+02   0.21196831E+01   0.30424146E-03   0.66521388E+00   0.44462018E+00
  83.0000   0.84288713E-02  -0.78846435E+02   0.19554004E+01   0.30575409E-03   0.66522052E+00   0.44393411E+00
  84.0000   0.84879462E-02  -0.76972982E+02   0.17887289E+01   0.30473581E-03   0.66524410E+00   0.44494493E+00
  85.0000   0.85346718E-02  -0.75274709E+02   0.16083110E+01   0.30628817E-03   0.66529661E+00   0.44400314E+00
  86.0000   0.85951578E-02  -0.73739895E+02   0.14606613E+01   0.30607387E-03   0.66533907E+00   0.44432656E+00
  87.0000   0.86489811E-02  -0.72341728E+02   0.13252905E+01   0.30639116E-03   0.66538592E+00   0.44432344E+00
  88.0000   0.86936621E-02  -0.71083955E+02   0.12072013E+01   0.30598048E-03   0.66543054E+00   0.44418606E+00
  89.0000   0.87495758E-02  -0.69917913E+02   0.11106477E+01   0.30677970E-03   0.66546459E+00   0.44399782E+00
  90.0000   0.87999780E-02  -0.68854921E+02   0.10229170E+01   0.30716754E-03   0.66549941E+00   0.44370010E+00
  91.0000   0.88450170E-02  -0.67860978E+02   0.95088679E+00   0.30598582E-03   0.66552486E+00   0.44417673E+00
  92.0000   0.88984029E-02  -0.66935719E+02   0.89149514E+00   0.30678722E-03   0.66554239E+00   0.44437721E+00
  93.0000   0.89405456E-02  -0.66074066E+02   0.83800475E+00   0.30536341E-03   0.66555861E+00   0.44523932E+00
  94.0000   0.89844322E-02  -0.65261403E+02   0.79257887E+00   0.30598537E-03   0.66556950E+00   0.44443263E+00
  95.0000   0.90218182E-02  -0.64485827E+02   0.75070062E+00   0.30548584E-03   0.66557966E+00   0.44440890E+00
