 #written on  5Sep2024 at 03:59:44 
 #----------------------------------------------- MONTECARLO ---------------------------------------------------#
 # Temp      Magnetization     Energy_ave          C_M              Sus              U_E              U_M       #
 #--------------------------------------------------------------------------------------------------------------#
  55.0000   0.38690256E-01  -0.39857490E+02   0.73219790E+00   0.10616313E-01   0.66582140E+00   0.44553110E+00
  56.0000   0.38215187E-01  -0.39139518E+02   0.70679557E+00   0.10200210E-01   0.66578956E+00   0.44456495E+00
  57.0000   0.37764520E-01  -0.38440757E+02   0.68400219E+00   0.97808525E-02   0.66575498E+00   0.44489255E+00
  58.0000   0.37362711E-01  -0.37771639E+02   0.66131973E+00   0.93825527E-02   0.66572140E+00   0.44547128E+00
  59.0000   0.36885222E-01  -0.37119520E+02   0.64148834E+00   0.89944332E-02   0.66568419E+00   0.44538651E+00
  60.0000   0.36479253E-01  -0.36487265E+02   0.62089264E+00   0.86679111E-02   0.66564910E+00   0.44497371E+00
  61.0000   0.36092480E-01  -0.35878170E+02   0.60225878E+00   0.83485128E-02   0.66561147E+00   0.44486907E+00
  62.0000   0.35756069E-01  -0.35287179E+02   0.58357991E+00   0.80402840E-02   0.66557472E+00   0.44548439E+00
  63.0000   0.35373544E-01  -0.34710212E+02   0.56505297E+00   0.77646048E-02   0.66553851E+00   0.44506223E+00
  64.0000   0.35035221E-01  -0.34156896E+02   0.54909572E+00   0.74786967E-02   0.66549830E+00   0.44500236E+00
  65.0000   0.34749460E-01  -0.33614767E+02   0.53254021E+00   0.72497010E-02   0.66545989E+00   0.44542648E+00
  66.0000   0.34403740E-01  -0.33091602E+02   0.51798648E+00   0.69920494E-02   0.66541802E+00   0.44517612E+00
  67.0000   0.34099037E-01  -0.32580698E+02   0.50311467E+00   0.67798256E-02   0.66537732E+00   0.44486144E+00
  68.0000   0.33781584E-01  -0.32087025E+02   0.48782328E+00   0.65576322E-02   0.66533908E+00   0.44497409E+00
  69.0000   0.33542491E-01  -0.31607488E+02   0.47406407E+00   0.63684550E-02   0.66529765E+00   0.44523858E+00
  70.0000   0.33221300E-01  -0.31140572E+02   0.46052720E+00   0.61546672E-02   0.66525674E+00   0.44495606E+00
  71.0000   0.32991043E-01  -0.30685406E+02   0.44788744E+00   0.59897796E-02   0.66521405E+00   0.44522599E+00
  72.0000   0.32735572E-01  -0.30244335E+02   0.43667006E+00   0.58174285E-02   0.66516771E+00   0.44476106E+00
  73.0000   0.32517640E-01  -0.29815939E+02   0.42381096E+00   0.56503688E-02   0.66512774E+00   0.44532508E+00
  74.0000   0.32229576E-01  -0.29396213E+02   0.41304698E+00   0.54954259E-02   0.66508097E+00   0.44446177E+00
  75.0000   0.32001414E-01  -0.28987994E+02   0.40102935E+00   0.53369479E-02   0.66504044E+00   0.44474173E+00
  76.0000   0.31752855E-01  -0.28591876E+02   0.39007448E+00   0.51918859E-02   0.66499723E+00   0.44454220E+00
  77.0000   0.31571559E-01  -0.28205775E+02   0.38131601E+00   0.50556848E-02   0.66494544E+00   0.44505864E+00
  78.0000   0.31358837E-01  -0.27830803E+02   0.37254214E+00   0.49308546E-02   0.66489447E+00   0.44502485E+00
  79.0000   0.31160295E-01  -0.27465142E+02   0.36320119E+00   0.48071374E-02   0.66484659E+00   0.44471773E+00
  80.0000   0.30987325E-01  -0.27105935E+02   0.35260144E+00   0.46952660E-02   0.66480691E+00   0.44476132E+00
  81.0000   0.30800291E-01  -0.26755994E+02   0.34503208E+00   0.45740050E-02   0.66475150E+00   0.44495903E+00
  82.0000   0.30599788E-01  -0.26415950E+02   0.33557267E+00   0.44704554E-02   0.66470835E+00   0.44414523E+00
  83.0000   0.30417506E-01  -0.26083896E+02   0.32831846E+00   0.43592982E-02   0.66465328E+00   0.44480916E+00
  84.0000   0.30263070E-01  -0.25761460E+02   0.32015352E+00   0.42533384E-02   0.66460571E+00   0.44517043E+00
  85.0000   0.30104870E-01  -0.25444956E+02   0.31221496E+00   0.41586657E-02   0.66455756E+00   0.44538865E+00
  86.0000   0.29920351E-01  -0.25136878E+02   0.30529634E+00   0.40647701E-02   0.66450318E+00   0.44476715E+00
  87.0000   0.29774449E-01  -0.24831953E+02   0.29821840E+00   0.39928435E-02   0.66445057E+00   0.44423366E+00
  88.0000   0.29622920E-01  -0.24540410E+02   0.29146910E+00   0.39076933E-02   0.66439779E+00   0.44434578E+00
  89.0000   0.29476918E-01  -0.24250355E+02   0.28463539E+00   0.38176725E-02   0.66434594E+00   0.44503845E+00
  90.0000   0.29344508E-01  -0.23970326E+02   0.27860112E+00   0.37411830E-02   0.66428927E+00   0.44509980E+00
